-27.500000E-3	-47.034224E-12	1.5773966E+0	1.5709094E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	16.062738E-12	2.4283908E-12	16.124010E-12	-3.6800185E-12	-48.022857E-12	1.5773760E+0	1.5709020E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	16.407684E-12	2.4076106E-12	16.433665E-12	-3.8187400E-12
-26.999999E-3	-45.765856E-12	1.5773965E+0	1.5709105E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.953166E-12	2.4120129E-12	16.019028E-12	-3.6527534E-12	-46.616908E-12	1.5773747E+0	1.5709057E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	16.242988E-12	2.4411504E-12	16.276916E-12	-3.7273895E-12
-26.500000E-3	-44.792590E-12	1.5773965E+0	1.5709054E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.877886E-12	2.3910394E-12	15.926465E-12	-3.6413351E-12	-45.531211E-12	1.5773737E+0	1.5709032E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	16.084051E-12	2.4326357E-12	16.144789E-12	-3.6809444E-12
-26.000001E-3	-43.983029E-12	1.5773976E+0	1.5709056E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.898333E-12	2.4074848E-12	15.957534E-12	-3.6308799E-12	-44.565004E-12	1.5773761E+0	1.5709025E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	16.054774E-12	2.4163020E-12	16.104781E-12	-3.6793437E-12
-25.500000E-3	-42.725583E-12	1.5774004E+0	1.5709090E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.732533E-12	2.3904251E-12	15.804549E-12	-3.5901620E-12	-43.201394E-12	1.5773768E+0	1.5709074E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.867663E-12	2.4318787E-12	15.939262E-12	-3.6012499E-12
-25.000000E-3	-41.716186E-12	1.5773984E+0	1.5709068E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.621282E-12	2.3994446E-12	15.686771E-12	-3.5368778E-12	-42.187212E-12	1.5773739E+0	1.5709050E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.829092E-12	2.4036439E-12	15.889240E-12	-3.6015425E-12
-24.499999E-3	-40.741622E-12	1.5773968E+0	1.5709081E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.547719E-12	2.3939266E-12	15.626736E-12	-3.5210734E-12	-41.517345E-12	1.5773758E+0	1.5709052E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.904141E-12	2.4221176E-12	15.975820E-12	-3.6190324E-12
-24.000000E-3	-39.829102E-12	1.5774018E+0	1.5709090E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.519610E-12	2.4035708E-12	15.582643E-12	-3.4950352E-12	-40.411372E-12	1.5773758E+0	1.5709056E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.731246E-12	2.4120241E-12	15.801731E-12	-3.5621458E-12
-23.499999E-3	-39.020603E-12	1.5773968E+0	1.5709075E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.541205E-12	2.3798658E-12	15.624160E-12	-3.5349909E-12	-39.148951E-12	1.5773804E+0	1.5709015E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.541268E-12	2.3893108E-12	15.606291E-12	-3.5133311E-12
-23.000000E-3	-38.379182E-12	1.5773971E+0	1.5709063E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.598694E-12	2.3798908E-12	15.644633E-12	-3.5369995E-12	-38.548314E-12	1.5773783E+0	1.5709008E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.640520E-12	2.4068651E-12	15.706197E-12	-3.5331332E-12
-22.499999E-3	-37.474943E-12	1.5773982E+0	1.5709069E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.547851E-12	2.3701202E-12	15.607349E-12	-3.5356167E-12	-37.094834E-12	1.5773790E+0	1.5709027E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.344481E-12	2.4171112E-12	15.436491E-12	-3.4183834E-12
-22.000000E-3	-36.314271E-12	1.5774012E+0	1.5709085E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.368453E-12	2.4285782E-12	15.477487E-12	-3.4167669E-12	-36.346409E-12	1.5773742E+0	1.5709039E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.425210E-12	2.3564744E-12	15.478455E-12	-3.4983186E-12
-21.499999E-3	-35.128431E-12	1.5773973E+0	1.5709089E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.250067E-12	2.3546325E-12	15.327720E-12	-3.4412538E-12	-35.239166E-12	1.5773761E+0	1.5709037E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.307838E-12	2.4430789E-12	15.406371E-12	-3.3867460E-12
-21.000000E-3	-34.668313E-12	1.5774008E+0	1.5709083E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.397864E-12	2.3692300E-12	15.464135E-12	-3.4747108E-12	-34.207647E-12	1.5773811E+0	1.5709051E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.217522E-12	2.3687937E-12	15.286761E-12	-3.4084421E-12
-20.499999E-3	-33.493541E-12	1.5773978E+0	1.5709074E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.212824E-12	2.4324503E-12	15.314666E-12	-3.3641403E-12	-33.090690E-12	1.5773808E+0	1.5709057E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.024964E-12	2.3679097E-12	15.119446E-12	-3.3498944E-12
-20.000000E-3	-32.323269E-12	1.5774002E+0	1.5709095E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.028097E-12	2.4176904E-12	15.140484E-12	-3.2979188E-12	-32.197581E-12	1.5773774E+0	1.5709063E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	15.029762E-12	2.4122258E-12	15.137044E-12	-3.3026301E-12
-19.499999E-3	-31.134144E-12	1.5773990E+0	1.5709110E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.836545E-12	2.3889922E-12	14.937778E-12	-3.2513005E-12	-31.280568E-12	1.5773778E+0	1.5709038E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.899920E-12	2.3866243E-12	15.007337E-12	-3.2792339E-12
-18.999999E-3	-29.934829E-12	1.5773998E+0	1.5709137E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.636696E-12	2.3675716E-12	14.755251E-12	-3.2023397E-12	-30.362539E-12	1.5773776E+0	1.5709058E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.838556E-12	2.4036955E-12	14.948029E-12	-3.2386184E-12
-18.500000E-3	-29.115047E-12	1.5773979E+0	1.5709126E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.651594E-12	2.4147082E-12	14.760870E-12	-3.1597871E-12	-29.448267E-12	1.5773768E+0	1.5709040E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.777617E-12	2.3666815E-12	14.879303E-12	-3.2490746E-12
-17.999999E-3	-28.152683E-12	1.5773973E+0	1.5709081E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.527750E-12	2.3779448E-12	14.641932E-12	-3.1570107E-12	-28.683961E-12	1.5773767E+0	1.5709051E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.776904E-12	2.3683785E-12	14.889269E-12	-3.2576602E-12
-17.499998E-3	-27.214233E-12	1.5773953E+0	1.5709078E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.458286E-12	2.3980156E-12	14.583073E-12	-3.1049156E-12	-27.976357E-12	1.5773780E+0	1.5709045E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.835305E-12	2.3903839E-12	14.960450E-12	-3.2539739E-12
-17.000001E-3	-26.470458E-12	1.5773995E+0	1.5709096E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.502710E-12	2.3794452E-12	14.618164E-12	-3.1403530E-12	-27.067827E-12	1.5773779E+0	1.5709056E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.807338E-12	2.3961536E-12	14.919404E-12	-3.2332418E-12
-16.500000E-3	-25.455830E-12	1.5773990E+0	1.5709095E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.339389E-12	2.3660850E-12	14.468387E-12	-3.0886084E-12	-25.922261E-12	1.5773780E+0	1.5709063E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.688195E-12	2.3985852E-12	14.807025E-12	-3.1928878E-12
-15.999999E-3	-24.661915E-12	1.5774026E+0	1.5709070E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.337428E-12	2.3647755E-12	14.469769E-12	-3.0911387E-12	-24.941660E-12	1.5773814E+0	1.5709076E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.542211E-12	2.3199090E-12	14.632535E-12	-3.2034800E-12
-15.499998E-3	-23.643398E-12	1.5774016E+0	1.5709081E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.242152E-12	2.3978840E-12	14.384814E-12	-3.0230382E-12	-24.081133E-12	1.5773791E+0	1.5709096E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.466848E-12	2.4060216E-12	14.608110E-12	-3.1011988E-12
-15.000001E-3	-22.689569E-12	1.5773995E+0	1.5709087E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.063271E-12	2.4082481E-12	14.212668E-12	-2.9558491E-12	-23.150216E-12	1.5773801E+0	1.5709066E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.403294E-12	2.3702839E-12	14.523462E-12	-3.1095172E-12
-14.500000E-3	-21.969334E-12	1.5773989E+0	1.5709082E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.095562E-12	2.4007036E-12	14.243238E-12	-2.9669080E-12	-22.488058E-12	1.5773798E+0	1.5709072E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.413228E-12	2.3394112E-12	14.516422E-12	-3.1390994E-12
-13.999999E-3	-20.923787E-12	1.5773971E+0	1.5709074E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.959589E-12	2.4116817E-12	14.126141E-12	-2.9089699E-12	-21.405494E-12	1.5773786E+0	1.5709062E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.225443E-12	2.3770981E-12	14.351734E-12	-3.0285813E-12
-13.499998E-3	-19.900406E-12	1.5773990E+0	1.5709077E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.762279E-12	2.4004182E-12	13.939490E-12	-2.8468198E-12	-20.451847E-12	1.5773755E+0	1.5709046E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.109905E-12	2.3704164E-12	14.250905E-12	-3.0043418E-12
-13.000000E-3	-19.119038E-12	1.5773970E+0	1.5709059E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.767720E-12	2.3838802E-12	13.917212E-12	-2.8605438E-12	-19.468394E-12	1.5773740E+0	1.5709065E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.998265E-12	2.3524125E-12	14.133147E-12	-2.9805956E-12
-12.499999E-3	-18.355557E-12	1.5773972E+0	1.5709064E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.768352E-12	2.3580474E-12	13.928124E-12	-2.8866976E-12	-18.702739E-12	1.5773762E+0	1.5709060E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	14.020150E-12	2.3882218E-12	14.173726E-12	-2.9537867E-12
-11.999998E-3	-17.661407E-12	1.5773971E+0	1.5709071E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.800943E-12	2.3652996E-12	13.939863E-12	-2.8851277E-12	-17.766859E-12	1.5773792E+0	1.5709059E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.899420E-12	2.3671822E-12	14.038494E-12	-2.9207333E-12
-11.499997E-3	-16.802570E-12	1.5773945E+0	1.5709068E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.728594E-12	2.3701464E-12	13.898310E-12	-2.8604022E-12	-16.865339E-12	1.5773777E+0	1.5709044E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.811399E-12	2.3604267E-12	13.962193E-12	-2.9031916E-12
-11.000000E-3	-15.778831E-12	1.5773990E+0	1.5709063E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.555570E-12	2.3709422E-12	13.731505E-12	-2.7995896E-12	-15.945124E-12	1.5773785E+0	1.5709002E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.687784E-12	2.3494678E-12	13.842700E-12	-2.8661225E-12
-10.499999E-3	-14.879101E-12	1.5773970E+0	1.5709049E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.444946E-12	2.3752428E-12	13.617886E-12	-2.7509754E-12	-15.077059E-12	1.5773773E+0	1.5709009E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.592141E-12	2.3741141E-12	13.751883E-12	-2.8054612E-12
-9.9999979E-3	-14.074932E-12	1.5773947E+0	1.5709022E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.339540E-12	2.3715550E-12	13.516152E-12	-2.7188824E-12	-14.326772E-12	1.5773778E+0	1.5709038E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.557045E-12	2.3853205E-12	13.736714E-12	-2.7764518E-12
-9.5000006E-3	-13.417844E-12	1.5773929E+0	1.5709050E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.532343E-12	2.4034895E-12	13.707309E-12	-2.7526442E-12	-13.460466E-12	1.5773768E+0	1.5709032E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.499069E-12	2.3887372E-12	13.669625E-12	-2.7610134E-12
-8.9999996E-3	-12.414832E-12	1.5773942E+0	1.5709025E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.292709E-12	2.3336734E-12	13.470990E-12	-2.7327680E-12	-12.449613E-12	1.5773755E+0	1.5709059E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.317790E-12	2.3687291E-12	13.496925E-12	-2.7093943E-12
-8.4999986E-3	-11.528813E-12	1.5773938E+0	1.5709032E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.212774E-12	2.3631763E-12	13.396079E-12	-2.6729378E-12	-11.535561E-12	1.5773771E+0	1.5709044E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.200738E-12	2.3650845E-12	13.381647E-12	-2.6757377E-12
-7.9999976E-3	-10.706332E-12	1.5773897E+0	1.5709008E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.191645E-12	2.3596099E-12	13.367621E-12	-2.6727650E-12	-10.637353E-12	1.5773739E+0	1.5709032E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.130886E-12	2.4213058E-12	13.339365E-12	-2.5868929E-12
-7.5000003E-3	-9.9097397E-12	1.5773865E+0	1.5709008E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.178496E-12	2.3739669E-12	13.363481E-12	-2.6500865E-12	-9.7710355E-12	1.5773741E+0	1.5709071E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.048507E-12	2.3715368E-12	13.253088E-12	-2.6159298E-12
-6.9999993E-3	-8.9906867E-12	1.5773852E+0	1.5708996E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	13.000671E-12	2.3523950E-12	13.199862E-12	-2.5964398E-12	-8.9295559E-12	1.5773727E+0	1.5709032E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.884524E-12	2.3748046E-12	13.086639E-12	-2.5403204E-12
-6.4999983E-3	-8.1230717E-12	1.5773882E+0	1.5709041E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.863856E-12	2.3921353E-12	13.074124E-12	-2.5164228E-12	-8.1439811E-12	1.5773747E+0	1.5708996E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.847037E-12	2.3947871E-12	13.064534E-12	-2.5062834E-12
-5.9999973E-3	-7.2935312E-12	1.5773911E+0	1.5709032E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.773671E-12	2.3554429E-12	12.977486E-12	-2.5168444E-12	-7.4200654E-12	1.5773730E+0	1.5708988E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.904761E-12	2.3294238E-12	13.090510E-12	-2.5963383E-12
-5.5000000E-3	-6.4965758E-12	1.5773894E+0	1.5709033E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.695412E-12	2.3415102E-12	12.893181E-12	-2.5001958E-12	-6.6116565E-12	1.5773745E+0	1.5708988E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.860339E-12	2.3398180E-12	13.051554E-12	-2.5626740E-12
-4.9999990E-3	-5.6446657E-12	1.5773889E+0	1.5709044E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.681609E-12	2.3510753E-12	12.884712E-12	-2.4827343E-12	-5.7594212E-12	1.5773772E+0	1.5709007E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.757001E-12	2.3613082E-12	12.958402E-12	-2.4990032E-12
-4.4999979E-3	-4.8247439E-12	1.5773844E+0	1.5709058E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.607231E-12	2.3464685E-12	12.821775E-12	-2.4667703E-12	-4.9313895E-12	1.5773798E+0	1.5708989E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.648628E-12	2.3411865E-12	12.845569E-12	-2.4908177E-12
-3.9999969E-3	-4.0341424E-12	1.5773885E+0	1.5709039E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.516082E-12	2.3752487E-12	12.746982E-12	-2.4047255E-12	-4.0499336E-12	1.5773785E+0	1.5708989E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.592209E-12	2.3856683E-12	12.809447E-12	-2.4246130E-12
-3.4999996E-3	-3.2189030E-12	1.5773872E+0	1.5709016E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.450545E-12	2.3796182E-12	12.680339E-12	-2.3728164E-12	-3.2033577E-12	1.5773817E+0	1.5709034E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.499668E-12	2.3653575E-12	12.726264E-12	-2.4101673E-12
-2.9999986E-3	-2.4365243E-12	1.5773845E+0	1.5708985E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.404295E-12	2.3557651E-12	12.626839E-12	-2.3873186E-12	-2.3925337E-12	1.5773808E+0	1.5709065E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.395265E-12	2.3631585E-12	12.628423E-12	-2.3655067E-12
-2.4999976E-3	-1.6463957E-12	1.5773826E+0	1.5709015E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.314520E-12	2.3545252E-12	12.539910E-12	-2.3557866E-12	-1.6120264E-12	1.5773804E+0	1.5709047E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.357668E-12	2.3483687E-12	12.581648E-12	-2.3736091E-12
-2.0000003E-3	-843.61099E-15	1.5773824E+0	1.5709033E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.319794E-12	2.3692890E-12	12.540838E-12	-2.3398410E-12	-848.09151E-15	1.5773840E+0	1.5709037E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.298140E-12	2.3580907E-12	12.529538E-12	-2.3343742E-12
-1.4999993E-3	-39.558397E-15	1.5773839E+0	1.5709037E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.298576E-12	2.3449760E-12	12.529660E-12	-2.3575794E-12	-62.896221E-15	1.5773824E+0	1.5709047E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.238996E-12	2.3540872E-12	12.468562E-12	-2.3241042E-12
-999.99830E-6	769.08786E-15	1.5773810E+0	1.5709045E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.133380E-12	2.3289532E-12	12.365210E-12	-2.3113325E-12	730.23564E-15	1.5773826E+0	1.5709074E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.153729E-12	2.3525552E-12	12.387755E-12	-2.2904653E-12
-499.99729E-6	1.5909192E-12	1.5773823E+0	1.5709025E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.296198E-12	2.3241439E-12	12.508105E-12	-2.3689119E-12	1.5088583E-12	1.5773836E+0	1.5709105E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.049590E-12	2.3484888E-12	12.288597E-12	-2.2592180E-12
0.0000000E+0	2.3815986E-12	1.5773827E+0	1.5709010E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.213072E-12	2.3571750E-12	12.451741E-12	-2.3054122E-12	2.3439690E-12	1.5773847E+0	1.5709059E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	11.985736E-12	2.3601503E-12	12.228732E-12	-2.2249715E-12
500.00101E-6	3.1320374E-12	1.5773816E+0	1.5708982E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.040819E-12	2.3652412E-12	12.279995E-12	-2.2401705E-12	3.1488115E-12	1.5773790E+0	1.5709035E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.74585E-9	0.0000000E+0	12.001562E-12	2.3428412E-12	12.249409E-12	-2.2402607E-12
