-27.500000E-3	-55.673497E-12	1.5774168E+0	1.5709170E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.509840E-12	2.5313308E-12	16.577007E-12	-3.7351055E-12	-54.197622E-12	1.5773836E+0	1.5709176E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	15.988499E-12	2.5048939E-12	16.076805E-12	-3.5684110E-12
-26.999999E-3	-54.645035E-12	1.5774158E+0	1.5709184E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.468764E-12	2.5310413E-12	16.540328E-12	-3.7309565E-12	-53.325545E-12	1.5773832E+0	1.5709202E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.071288E-12	2.5153191E-12	16.160032E-12	-3.5969222E-12
-26.500000E-3	-53.595340E-12	1.5774164E+0	1.5709171E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.496530E-12	2.5523997E-12	16.575935E-12	-3.7217937E-12	-52.295723E-12	1.5773809E+0	1.5709209E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.106224E-12	2.5385156E-12	16.187321E-12	-3.5959380E-12
-26.000001E-3	-52.684121E-12	1.5774159E+0	1.5709188E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.570183E-12	2.5247603E-12	16.637261E-12	-3.7813992E-12	-51.086902E-12	1.5773840E+0	1.5709181E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.103150E-12	2.5026335E-12	16.184091E-12	-3.6142411E-12
-25.500000E-3	-51.710948E-12	1.5774124E+0	1.5709164E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.623694E-12	2.4823511E-12	16.679613E-12	-3.8283630E-12	-50.009535E-12	1.5773847E+0	1.5709200E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.130522E-12	2.5073136E-12	16.219361E-12	-3.6250287E-12
-25.000000E-3	-50.577143E-12	1.5774144E+0	1.5709184E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.660413E-12	2.5168357E-12	16.725090E-12	-3.8088369E-12	-49.004748E-12	1.5773849E+0	1.5709181E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.225330E-12	2.4813866E-12	16.289560E-12	-3.6785358E-12
-24.499999E-3	-49.252082E-12	1.5774183E+0	1.5709145E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.656046E-12	2.5234092E-12	16.723239E-12	-3.7994152E-12	-47.931516E-12	1.5773832E+0	1.5709180E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.250277E-12	2.5106952E-12	16.333346E-12	-3.6570989E-12
-24.000000E-3	-48.156302E-12	1.5774167E+0	1.5709178E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.708709E-12	2.5298659E-12	16.772068E-12	-3.8188667E-12	-46.831004E-12	1.5773860E+0	1.5709203E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.242381E-12	2.5513632E-12	16.335319E-12	-3.6198130E-12
-23.499999E-3	-47.099918E-12	1.5774198E+0	1.5709181E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.777663E-12	2.5182742E-12	16.823338E-12	-3.8514990E-12	-45.839142E-12	1.5773828E+0	1.5709187E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.291369E-12	2.5375414E-12	16.381225E-12	-3.6608338E-12
-23.000000E-3	-46.144893E-12	1.5774213E+0	1.5709180E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.747216E-12	2.5436651E-12	16.804920E-12	-3.8201152E-12	-44.948566E-12	1.5773871E+0	1.5709186E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.307754E-12	2.5459246E-12	16.403106E-12	-3.6602722E-12
-22.499999E-3	-45.127835E-12	1.5774213E+0	1.5709187E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.794540E-12	2.5418482E-12	16.856018E-12	-3.8460389E-12	-43.977644E-12	1.5773835E+0	1.5709189E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.354421E-12	2.5169873E-12	16.423765E-12	-3.7021111E-12
-22.000000E-3	-42.992346E-12	1.5774176E+0	1.5709198E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.435880E-12	2.5176296E-12	16.510076E-12	-3.7387424E-12	-42.934208E-12	1.5773808E+0	1.5709201E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.371602E-12	2.5162715E-12	16.450967E-12	-3.7060780E-12
-21.499999E-3	-41.926233E-12	1.5774146E+0	1.5709217E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.412446E-12	2.4958592E-12	16.483367E-12	-3.7341597E-12	-41.775004E-12	1.5773839E+0	1.5709157E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.366951E-12	2.5467367E-12	16.442668E-12	-3.6781810E-12
-21.000000E-3	-40.855017E-12	1.5774149E+0	1.5709220E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.455453E-12	2.5563015E-12	16.537037E-12	-3.6956284E-12	-40.644901E-12	1.5773826E+0	1.5709165E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.445480E-12	2.5369949E-12	16.520497E-12	-3.7063868E-12
-20.499999E-3	-39.663942E-12	1.5774119E+0	1.5709231E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.441621E-12	2.5524901E-12	16.528530E-12	-3.6969750E-12	-39.498682E-12	1.5773846E+0	1.5709193E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.457873E-12	2.5231371E-12	16.522802E-12	-3.7191600E-12
-20.000000E-3	-38.585402E-12	1.5774102E+0	1.5709211E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.474190E-12	2.5325057E-12	16.556425E-12	-3.7319440E-12	-38.465654E-12	1.5773857E+0	1.5709207E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.404480E-12	2.4865110E-12	16.473094E-12	-3.7385780E-12
-19.499999E-3	-37.592804E-12	1.5774133E+0	1.5709174E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.559610E-12	2.5340179E-12	16.632929E-12	-3.7502059E-12	-37.479915E-12	1.5773877E+0	1.5709186E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.495040E-12	2.5132103E-12	16.564859E-12	-3.7481403E-12
-18.999999E-3	-36.496074E-12	1.5774152E+0	1.5709165E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.566571E-12	2.5677557E-12	16.638680E-12	-3.7251270E-12	-36.541860E-12	1.5773861E+0	1.5709172E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.534770E-12	2.5107039E-12	16.601994E-12	-3.7685189E-12
-18.500000E-3	-35.403847E-12	1.5774169E+0	1.5709182E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.518375E-12	2.5334591E-12	16.591452E-12	-3.7341267E-12	-35.522203E-12	1.5773823E+0	1.5709176E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.515702E-12	2.5167863E-12	16.580482E-12	-3.7583066E-12
-17.999999E-3	-35.407476E-12	1.5774174E+0	1.5709221E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.012640E-12	2.5355044E-12	17.029109E-12	-3.9224314E-12	-34.415793E-12	1.5773811E+0	1.5709200E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.529309E-12	2.5221721E-12	16.597014E-12	-3.7654606E-12
-17.499998E-3	-34.446772E-12	1.5774204E+0	1.5709180E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.048547E-12	2.5537007E-12	17.098788E-12	-3.9253761E-12	-33.394325E-12	1.5773810E+0	1.5709165E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.568370E-12	2.5351015E-12	16.632430E-12	-3.7573590E-12
-17.000001E-3	-33.356276E-12	1.5774186E+0	1.5709164E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.090334E-12	2.5356902E-12	17.131380E-12	-3.9475276E-12	-32.293199E-12	1.5773782E+0	1.5709209E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.616966E-12	2.5206040E-12	16.684848E-12	-3.7901175E-12
-16.500000E-3	-32.103972E-12	1.5774163E+0	1.5709188E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.109390E-12	2.5633688E-12	17.159886E-12	-3.9415585E-12	-31.120623E-12	1.5773832E+0	1.5709220E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.617300E-12	2.5253033E-12	16.669137E-12	-3.7866316E-12
-15.999999E-3	-30.970379E-12	1.5774108E+0	1.5709141E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.117183E-12	2.5429214E-12	17.166482E-12	-3.9572156E-12	-29.961617E-12	1.5773864E+0	1.5709254E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.590616E-12	2.5074916E-12	16.648023E-12	-3.7836088E-12
-15.499998E-3	-29.830423E-12	1.5774126E+0	1.5709152E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.151069E-12	2.5345431E-12	17.189195E-12	-3.9649664E-12	-28.938347E-12	1.5773853E+0	1.5709234E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.612576E-12	2.5086055E-12	16.664578E-12	-3.7973392E-12
-15.000001E-3	-28.699725E-12	1.5774138E+0	1.5709163E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.111005E-12	2.5352255E-12	17.153364E-12	-3.9605190E-12	-28.000406E-12	1.5773859E+0	1.5709224E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.673577E-12	2.5642119E-12	16.752155E-12	-3.7685029E-12
-14.500000E-3	-27.649029E-12	1.5774118E+0	1.5709168E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.183173E-12	2.5145940E-12	17.207116E-12	-4.0098406E-12	-27.044107E-12	1.5773861E+0	1.5709234E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.654757E-12	2.5414237E-12	16.727997E-12	-3.7871221E-12
-13.999999E-3	-26.555928E-12	1.5774149E+0	1.5709172E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.109468E-12	2.5342129E-12	17.153749E-12	-3.9599444E-12	-25.965357E-12	1.5773858E+0	1.5709220E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.641952E-12	2.5218605E-12	16.702296E-12	-3.8038613E-12
-13.499998E-3	-25.636802E-12	1.5774125E+0	1.5709149E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.157515E-12	2.5345769E-12	17.189314E-12	-3.9806695E-12	-24.866977E-12	1.5773898E+0	1.5709238E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.614276E-12	2.5400268E-12	16.686706E-12	-3.7754587E-12
-13.000000E-3	-24.595843E-12	1.5774133E+0	1.5709161E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.182211E-12	2.5565255E-12	17.220626E-12	-3.9776845E-12	-23.758689E-12	1.5773854E+0	1.5709192E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.669504E-12	2.5212018E-12	16.721425E-12	-3.8097680E-12
-12.499999E-3	-23.471355E-12	1.5774134E+0	1.5709125E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.200149E-12	2.5306846E-12	17.242855E-12	-4.0029438E-12	-22.644785E-12	1.5773877E+0	1.5709212E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.711025E-12	2.5278369E-12	16.774648E-12	-3.8193233E-12
-11.999998E-3	-22.188938E-12	1.5774136E+0	1.5709182E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.176035E-12	2.5128354E-12	17.217457E-12	-4.0058716E-12	-21.492950E-12	1.5773875E+0	1.5709215E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.706811E-12	2.5405012E-12	16.772311E-12	-3.8047243E-12
-11.499997E-3	-21.057186E-12	1.5774118E+0	1.5709175E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.241788E-12	2.5230523E-12	17.274966E-12	-4.0158879E-12	-20.382042E-12	1.5773876E+0	1.5709229E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.665907E-12	2.5505147E-12	16.730888E-12	-3.7790860E-12
-11.000000E-3	-19.871186E-12	1.5774120E+0	1.5709161E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.203079E-12	2.5261431E-12	17.247027E-12	-3.9972548E-12	-19.397197E-12	1.5773864E+0	1.5709227E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.756808E-12	2.5713182E-12	16.828403E-12	-3.7950129E-12
-10.499999E-3	-18.776931E-12	1.5774118E+0	1.5709174E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.213831E-12	2.5468258E-12	17.254132E-12	-3.9874003E-12	-18.401253E-12	1.5773883E+0	1.5709219E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.737783E-12	2.5123766E-12	16.793785E-12	-3.8497304E-12
-9.9999979E-3	-17.775626E-12	1.5774144E+0	1.5709205E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.291715E-12	2.5622943E-12	17.327173E-12	-4.0028402E-12	-17.460627E-12	1.5773901E+0	1.5709213E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.795645E-12	2.5325653E-12	16.856466E-12	-3.8427239E-12
-9.5000006E-3	-16.751002E-12	1.5774152E+0	1.5709164E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.231279E-12	2.5454651E-12	17.268487E-12	-4.0098888E-12	-16.384271E-12	1.5773929E+0	1.5709236E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.794973E-12	2.5107561E-12	16.835261E-12	-3.8701741E-12
-8.9999996E-3	-15.682405E-12	1.5774196E+0	1.5709194E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.276652E-12	2.5577548E-12	17.318097E-12	-4.0155622E-12	-15.221560E-12	1.5773938E+0	1.5709234E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.787557E-12	2.5506019E-12	16.850805E-12	-3.8257409E-12
-8.4999986E-3	-14.582804E-12	1.5774168E+0	1.5709201E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.263439E-12	2.5501920E-12	17.305447E-12	-4.0100956E-12	-14.024962E-12	1.5773956E+0	1.5709244E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.817240E-12	2.5520649E-12	16.878275E-12	-3.8371749E-12
-7.9999976E-3	-13.399928E-12	1.5774198E+0	1.5709200E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.314530E-12	2.5623050E-12	17.360322E-12	-4.0154980E-12	-12.851964E-12	1.5773901E+0	1.5709244E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.826538E-12	2.5134111E-12	16.873815E-12	-3.8709053E-12
-7.5000003E-3	-12.179014E-12	1.5774176E+0	1.5709170E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.361997E-12	2.5502645E-12	17.399943E-12	-4.0383786E-12	-11.731895E-12	1.5773940E+0	1.5709231E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.859052E-12	2.5241649E-12	16.913875E-12	-3.8735517E-12
-6.9999993E-3	-10.972139E-12	1.5774156E+0	1.5709180E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.377022E-12	2.5482838E-12	17.413401E-12	-4.0505229E-12	-10.705469E-12	1.5773895E+0	1.5709245E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.852670E-12	2.5278759E-12	16.914969E-12	-3.8675933E-12
-6.4999983E-3	-9.8316676E-12	1.5774131E+0	1.5709176E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.395311E-12	2.5602131E-12	17.432103E-12	-4.0357973E-12	-9.7027004E-12	1.5773914E+0	1.5709232E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.904526E-12	2.5220284E-12	16.965870E-12	-3.8951863E-12
-5.9999973E-3	-8.7801008E-12	1.5774151E+0	1.5709196E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.434150E-12	2.5540826E-12	17.459366E-12	-4.0653236E-12	-8.6951219E-12	1.5773920E+0	1.5709239E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.919442E-12	2.5684487E-12	16.986136E-12	-3.8621380E-12
-5.5000000E-3	-7.7772155E-12	1.5774169E+0	1.5709209E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.444197E-12	2.5704334E-12	17.470981E-12	-4.0618082E-12	-7.6420120E-12	1.5773914E+0	1.5709255E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.934681E-12	2.5511902E-12	16.991250E-12	-3.8812074E-12
-4.9999990E-3	-6.7250242E-12	1.5774168E+0	1.5709190E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.487621E-12	2.5584073E-12	17.515798E-12	-4.0882905E-12	-6.5148412E-12	1.5773915E+0	1.5709234E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	16.991433E-12	2.5754832E-12	17.058398E-12	-3.8829022E-12
-4.4999979E-3	-5.6178946E-12	1.5774208E+0	1.5709202E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.541848E-12	2.5914377E-12	17.577897E-12	-4.0789481E-12	-5.3439453E-12	1.5773923E+0	1.5709242E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.028642E-12	2.5297802E-12	17.070449E-12	-3.9376015E-12
-3.9999969E-3	-4.4464120E-12	1.5774138E+0	1.5709201E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.549935E-12	2.5813596E-12	17.595111E-12	-4.0844082E-12	-4.1582861E-12	1.5773903E+0	1.5709270E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.120727E-12	2.5335190E-12	17.150628E-12	-3.9589651E-12
-3.4999996E-3	-3.2171373E-12	1.5774152E+0	1.5709152E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.595403E-12	2.5277766E-12	17.610167E-12	-4.1516690E-12	-2.9803490E-12	1.5773944E+0	1.5709232E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.102380E-12	2.5525207E-12	17.141434E-12	-3.9391077E-12
-2.9999986E-3	-1.9626317E-12	1.5774182E+0	1.5709182E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.661808E-12	2.5741278E-12	17.689664E-12	-4.1262883E-12	-1.8799036E-12	1.5773958E+0	1.5709219E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.177879E-12	2.5507892E-12	17.226182E-12	-3.9666343E-12
-2.4999976E-3	-762.75065E-15	1.5774167E+0	1.5709193E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.769624E-12	2.5562070E-12	17.780347E-12	-4.1759565E-12	-859.74403E-15	1.5773939E+0	1.5709264E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.188390E-12	2.5331863E-12	17.229846E-12	-3.9939350E-12
-2.0000003E-3	360.08195E-15	1.5774144E+0	1.5709219E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.740845E-12	2.5090002E-12	17.730246E-12	-4.2175434E-12	186.79370E-15	1.5773904E+0	1.5709262E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.276364E-12	2.5255035E-12	17.311317E-12	-4.0336449E-12
-1.4999993E-3	1.4165994E-12	1.5774149E+0	1.5709194E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.818516E-12	2.5536396E-12	17.826018E-12	-4.2038178E-12	1.2177762E-12	1.5773953E+0	1.5709277E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.304078E-12	2.5878854E-12	17.362570E-12	-3.9780427E-12
-999.99830E-6	2.4555841E-12	1.5774137E+0	1.5709190E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.823793E-12	2.5591608E-12	17.829785E-12	-4.2047290E-12	2.3190445E-12	1.5773946E+0	1.5709269E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.314790E-12	2.5377116E-12	17.341052E-12	-4.0395525E-12
-499.99729E-6	3.5629052E-12	1.5774101E+0	1.5709211E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.970127E-12	2.5872063E-12	17.979599E-12	-4.2385930E-12	3.5151897E-12	1.5773954E+0	1.5709277E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.393651E-12	2.5839879E-12	17.439850E-12	-4.0298585E-12
0.0000000E+0	4.7178628E-12	1.5774105E+0	1.5709226E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.974407E-12	2.5742201E-12	17.983193E-12	-4.2520362E-12	4.7427145E-12	1.5773939E+0	1.5709252E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.519378E-12	2.5747256E-12	17.546352E-12	-4.0832472E-12
500.00101E-6	5.9648809E-12	1.5774088E+0	1.5709227E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	18.064996E-12	2.5815214E-12	18.075987E-12	-4.2738365E-12	5.9796217E-12	1.5773964E+0	1.5709231E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.73007E-9	0.0000000E+0	17.571484E-12	2.5652249E-12	17.591609E-12	-4.1004292E-12
