-27.500000E-3	-60.471322E-12	1.5773946E+0	1.5709054E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	16.089246E-12	2.4778554E-12	16.153592E-12	-3.6313311E-12	-60.655932E-12	1.5773791E+0	1.5709181E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	16.102356E-12	2.4665439E-12	16.190171E-12	-3.6444936E-12
-26.999999E-3	-59.521922E-12	1.5773929E+0	1.5709027E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	16.236389E-12	2.5012820E-12	16.303556E-12	-3.6704667E-12	-59.694319E-12	1.5773792E+0	1.5709186E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	16.251882E-12	2.4597219E-12	16.314838E-12	-3.7183963E-12
-26.500000E-3	-58.442404E-12	1.5773952E+0	1.5709027E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	16.319243E-12	2.5015077E-12	16.394764E-12	-3.7078691E-12	-58.534892E-12	1.5773840E+0	1.5709200E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	16.304066E-12	2.4559018E-12	16.360097E-12	-3.7386257E-12
-26.000001E-3	-57.385496E-12	1.5773915E+0	1.5709033E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	16.370799E-12	2.5224065E-12	16.461100E-12	-3.7087616E-12	-57.350777E-12	1.5773801E+0	1.5709177E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	16.412999E-12	2.4614763E-12	16.451012E-12	-3.7784567E-12
-25.500000E-3	-56.397879E-12	1.5773960E+0	1.5709021E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	16.499574E-12	2.4615832E-12	16.553663E-12	-3.8004205E-12	-56.233962E-12	1.5773866E+0	1.5709184E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	16.493815E-12	2.4932929E-12	16.549206E-12	-3.7734130E-12
-25.000000E-3	-55.315096E-12	1.5773926E+0	1.5709034E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	16.620663E-12	2.5395890E-12	16.694352E-12	-3.7804170E-12	-55.143553E-12	1.5773845E+0	1.5709149E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	16.667523E-12	2.5017904E-12	16.712109E-12	-3.8304815E-12
-24.499999E-3	-54.181659E-12	1.5773901E+0	1.5709035E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	16.771796E-12	2.4841069E-12	16.815485E-12	-3.8806198E-12	-54.119698E-12	1.5773861E+0	1.5709128E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	16.804424E-12	2.5272358E-12	16.852355E-12	-3.8486228E-12
-24.000000E-3	-53.025289E-12	1.5773897E+0	1.5709058E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	16.850236E-12	2.4901758E-12	16.888093E-12	-3.9061870E-12	-53.144617E-12	1.5773848E+0	1.5709121E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	16.868042E-12	2.4987367E-12	16.914782E-12	-3.8953333E-12
-23.499999E-3	-51.877568E-12	1.5773960E+0	1.5709087E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	16.955434E-12	2.4898258E-12	16.981836E-12	-3.9440066E-12	-52.094006E-12	1.5773845E+0	1.5709122E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	16.954448E-12	2.4781939E-12	16.993882E-12	-3.9538923E-12
-23.000000E-3	-50.837980E-12	1.5773966E+0	1.5709075E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	16.994038E-12	2.5134042E-12	17.031246E-12	-3.9425399E-12	-51.058473E-12	1.5773830E+0	1.5709130E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	17.075161E-12	2.4980287E-12	17.107673E-12	-3.9846113E-12
-22.499999E-3	-49.952393E-12	1.5773933E+0	1.5709081E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	17.176809E-12	2.4962309E-12	17.192530E-12	-4.0310359E-12	-50.074254E-12	1.5773833E+0	1.5709132E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	17.151967E-12	2.5029588E-12	17.186606E-12	-4.0149160E-12
-22.000000E-3	-48.990860E-12	1.5773935E+0	1.5709065E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	17.259749E-12	2.4883995E-12	17.275195E-12	-4.0620658E-12	-49.039346E-12	1.5773815E+0	1.5709124E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	17.350310E-12	2.5345505E-12	17.376342E-12	-4.0589481E-12
-21.499999E-3	-47.812088E-12	1.5773902E+0	1.5709038E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	17.419377E-12	2.5146619E-12	17.439498E-12	-4.1039034E-12	-47.778351E-12	1.5773826E+0	1.5709113E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	17.401993E-12	2.5067446E-12	17.411893E-12	-4.0965798E-12
-21.000000E-3	-46.527508E-12	1.5773951E+0	1.5709054E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	17.425372E-12	2.4969074E-12	17.445677E-12	-4.1134435E-12	-46.436559E-12	1.5773835E+0	1.5709153E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	17.478900E-12	2.5394064E-12	17.491507E-12	-4.0924213E-12
-20.499999E-3	-45.301245E-12	1.5773939E+0	1.5709053E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	17.511619E-12	2.4863117E-12	17.518336E-12	-4.1519782E-12	-45.257589E-12	1.5773811E+0	1.5709161E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	17.519959E-12	2.5422154E-12	17.532656E-12	-4.1040860E-12
-20.000000E-3	-44.275153E-12	1.5773892E+0	1.5709081E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	17.713071E-12	2.5215732E-12	17.717222E-12	-4.1951807E-12	-44.176718E-12	1.5773845E+0	1.5709120E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	17.673727E-12	2.4952072E-12	17.668658E-12	-4.2038690E-12
-19.499999E-3	-43.196492E-12	1.5773945E+0	1.5709078E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	17.842004E-12	2.4670598E-12	17.820901E-12	-4.2869428E-12	-43.196748E-12	1.5773857E+0	1.5709167E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	17.850485E-12	2.4698542E-12	17.828317E-12	-4.2896906E-12
-18.999999E-3	-42.004851E-12	1.5773928E+0	1.5709038E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	17.911497E-12	2.5445425E-12	17.907483E-12	-4.2493561E-12	-42.117199E-12	1.5773841E+0	1.5709126E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	17.905429E-12	2.5230124E-12	17.908227E-12	-4.2664461E-12
-18.500000E-3	-40.888622E-12	1.5773923E+0	1.5709044E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	17.972634E-12	2.5090620E-12	17.967790E-12	-4.3075500E-12	-40.990249E-12	1.5773855E+0	1.5709106E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	17.934649E-12	2.5236716E-12	17.937903E-12	-4.2884815E-12
-17.999999E-3	-39.805489E-12	1.5773920E+0	1.5709040E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	18.094616E-12	2.5143631E-12	18.067676E-12	-4.3433286E-12	-39.904732E-12	1.5773860E+0	1.5709102E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	18.103231E-12	2.5064183E-12	18.088229E-12	-4.3582577E-12
-17.499998E-3	-38.755284E-12	1.5773937E+0	1.5709058E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	18.210154E-12	2.5112163E-12	18.192373E-12	-4.4049668E-12	-38.775483E-12	1.5773810E+0	1.5709127E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	18.224611E-12	2.5562850E-12	18.213675E-12	-4.3641254E-12
-17.000001E-3	-37.613048E-12	1.5773908E+0	1.5709053E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	18.336546E-12	2.5251880E-12	18.317002E-12	-4.4305518E-12	-37.484928E-12	1.5773846E+0	1.5709128E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	18.335958E-12	2.5490046E-12	18.313346E-12	-4.4062124E-12
-16.500000E-3	-36.266372E-12	1.5773920E+0	1.5709058E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	18.435031E-12	2.4711752E-12	18.391450E-12	-4.5055153E-12	-36.205015E-12	1.5773889E+0	1.5709132E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	18.426949E-12	2.5237382E-12	18.384383E-12	-4.4599307E-12
-15.999999E-3	-34.883985E-12	1.5773965E+0	1.5709051E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	18.464227E-12	2.5290141E-12	18.435522E-12	-4.4654007E-12	-34.961121E-12	1.5773871E+0	1.5709108E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	18.582708E-12	2.4855140E-12	18.519889E-12	-4.5467428E-12
-15.499998E-3	-33.640417E-12	1.5773934E+0	1.5709070E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	18.567765E-12	2.5138429E-12	18.520513E-12	-4.5231375E-12	-33.760224E-12	1.5773859E+0	1.5709093E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	18.646130E-12	2.5066138E-12	18.600513E-12	-4.5499884E-12
-15.000001E-3	-32.553425E-12	1.5773925E+0	1.5709071E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	18.737064E-12	2.5548578E-12	18.698161E-12	-4.5436909E-12	-32.633330E-12	1.5773854E+0	1.5709068E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	18.797837E-12	2.5516726E-12	18.758111E-12	-4.5760379E-12
-14.500000E-3	-31.526112E-12	1.5773937E+0	1.5709054E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	18.861752E-12	2.5654812E-12	18.812660E-12	-4.5847280E-12	-31.561132E-12	1.5773834E+0	1.5709099E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	18.882583E-12	2.5451110E-12	18.846749E-12	-4.6027036E-12
-13.999999E-3	-30.418178E-12	1.5773945E+0	1.5709091E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	19.021302E-12	2.5531654E-12	18.964460E-12	-4.6580075E-12	-30.468902E-12	1.5773839E+0	1.5709097E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	18.981153E-12	2.5159445E-12	18.928043E-12	-4.6871240E-12
-13.499998E-3	-29.169920E-12	1.5773934E+0	1.5709082E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	19.035544E-12	2.5598885E-12	18.993711E-12	-4.6593367E-12	-29.282313E-12	1.5773863E+0	1.5709102E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	19.106612E-12	2.5652581E-12	19.056012E-12	-4.6889125E-12
-13.000000E-3	-27.943616E-12	1.5773965E+0	1.5709069E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	19.167314E-12	2.5542118E-12	19.112805E-12	-4.7131006E-12	-27.950161E-12	1.5773880E+0	1.5709115E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	19.197682E-12	2.5277668E-12	19.121014E-12	-4.7517238E-12
-12.499999E-3	-26.698319E-12	1.5773923E+0	1.5709046E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	19.288050E-12	2.5387856E-12	19.222705E-12	-4.7700663E-12	-26.561264E-12	1.5773839E+0	1.5709127E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	19.262153E-12	2.5449172E-12	19.173911E-12	-4.7480392E-12
-11.999998E-3	-25.378323E-12	1.5773931E+0	1.5709053E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	19.402957E-12	2.5368143E-12	19.342961E-12	-4.8114633E-12	-25.229005E-12	1.5773836E+0	1.5709134E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	19.408815E-12	2.5592597E-12	19.342809E-12	-4.7863814E-12
-11.499997E-3	-23.972819E-12	1.5773938E+0	1.5709089E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	19.486452E-12	2.5559893E-12	19.415462E-12	-4.8165066E-12	-23.997896E-12	1.5773824E+0	1.5709114E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	19.529474E-12	2.5481199E-12	19.449350E-12	-4.8427473E-12
-11.000000E-3	-22.673410E-12	1.5773964E+0	1.5709043E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	19.537497E-12	2.5524528E-12	19.457066E-12	-4.8404627E-12	-22.808581E-12	1.5773848E+0	1.5709083E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	19.639691E-12	2.5460625E-12	19.556603E-12	-4.8932429E-12
-10.499999E-3	-21.461360E-12	1.5773972E+0	1.5709025E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	19.663176E-12	2.5586529E-12	19.565341E-12	-4.8836321E-12	-21.663218E-12	1.5773836E+0	1.5709126E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	19.734027E-12	2.5487067E-12	19.646866E-12	-4.9188344E-12
-9.9999979E-3	-20.391350E-12	1.5773976E+0	1.5709038E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	19.853213E-12	2.5617464E-12	19.756202E-12	-4.9573644E-12	-20.476339E-12	1.5773834E+0	1.5709132E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	19.795679E-12	2.5797556E-12	19.719960E-12	-4.9174870E-12
-9.5000006E-3	-19.233523E-12	1.5773946E+0	1.5709038E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	19.959459E-12	2.5733181E-12	19.861675E-12	-4.9946375E-12	-19.205441E-12	1.5773846E+0	1.5709101E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	19.946862E-12	2.5829334E-12	19.863505E-12	-4.9748812E-12
-8.9999996E-3	-17.960907E-12	1.5773938E+0	1.5709039E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	20.040778E-12	2.5314666E-12	19.934211E-12	-5.0600500E-12	-17.856121E-12	1.5773864E+0	1.5709110E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	20.033607E-12	2.5993602E-12	19.946133E-12	-5.0027868E-12
-8.4999986E-3	-16.590654E-12	1.5773923E+0	1.5709041E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	20.176484E-12	2.5793493E-12	20.085553E-12	-5.0700989E-12	-16.458286E-12	1.5773873E+0	1.5709095E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	20.202152E-12	2.6038941E-12	20.104677E-12	-5.0420878E-12
-7.9999976E-3	-15.199899E-12	1.5773915E+0	1.5709032E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	20.275375E-12	2.5914006E-12	20.178630E-12	-5.0884323E-12	-15.046912E-12	1.5773851E+0	1.5709078E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	20.343636E-12	2.5738352E-12	20.224791E-12	-5.1159567E-12
-7.5000003E-3	-13.756730E-12	1.5773911E+0	1.5709069E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	20.400471E-12	2.5528861E-12	20.281414E-12	-5.1629799E-12	-13.653059E-12	1.5773863E+0	1.5709100E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	20.445175E-12	2.6017023E-12	20.323120E-12	-5.1379621E-12
-6.9999993E-3	-12.381598E-12	1.5773929E+0	1.5709083E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	20.516148E-12	2.6105563E-12	20.405637E-12	-5.1541935E-12	-12.345461E-12	1.5773869E+0	1.5709084E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	20.479599E-12	2.5639976E-12	20.360606E-12	-5.1805279E-12
-6.4999983E-3	-11.115922E-12	1.5773917E+0	1.5709099E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	20.690775E-12	2.5829170E-12	20.558645E-12	-5.2443765E-12	-11.182605E-12	1.5773855E+0	1.5709113E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	20.682445E-12	2.6088955E-12	20.578228E-12	-5.2219279E-12
-5.9999973E-3	-9.8649092E-12	1.5773928E+0	1.5709095E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	20.785889E-12	2.5912605E-12	20.647251E-12	-5.2763744E-12	-10.031705E-12	1.5773840E+0	1.5709085E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	20.787046E-12	2.5825507E-12	20.659958E-12	-5.2835735E-12
-5.5000000E-3	-8.6382117E-12	1.5773956E+0	1.5709081E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	20.907378E-12	2.5994257E-12	20.766697E-12	-5.3242046E-12	-8.7376851E-12	1.5773830E+0	1.5709077E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	20.903000E-12	2.5796069E-12	20.772261E-12	-5.3359860E-12
-4.9999990E-3	-7.3820108E-12	1.5773911E+0	1.5709109E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	20.988442E-12	2.5387019E-12	20.838602E-12	-5.4029220E-12	-7.3822832E-12	1.5773842E+0	1.5709058E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	20.986154E-12	2.5829508E-12	20.845688E-12	-5.3717204E-12
-4.4999979E-3	-6.0121257E-12	1.5773904E+0	1.5709112E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	21.160657E-12	2.5764551E-12	21.008679E-12	-5.4320472E-12	-5.9382842E-12	1.5773840E+0	1.5709049E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	21.095386E-12	2.5581336E-12	20.935536E-12	-5.4249639E-12
-3.9999969E-3	-4.5954135E-12	1.5773957E+0	1.5709120E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	21.328732E-12	2.5619879E-12	21.174769E-12	-5.5078589E-12	-4.4513134E-12	1.5773860E+0	1.5709031E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	21.288842E-12	2.5754260E-12	21.112719E-12	-5.4728908E-12
-3.4999996E-3	-3.0972232E-12	1.5773934E+0	1.5709130E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	21.452532E-12	2.5848269E-12	21.284469E-12	-5.5260688E-12	-2.9809423E-12	1.5773910E+0	1.5709075E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	21.476761E-12	2.5803058E-12	21.298466E-12	-5.5298049E-12
-2.9999986E-3	-1.5870988E-12	1.5773948E+0	1.5709096E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	21.538214E-12	2.5953122E-12	21.374937E-12	-5.5525441E-12	-1.5547971E-12	1.5773916E+0	1.5709065E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	21.580848E-12	2.5803220E-12	21.396742E-12	-5.5687750E-12
-2.4999976E-3	-173.06569E-15	1.5773944E+0	1.5709113E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	21.660403E-12	2.6219554E-12	21.489909E-12	-5.5677433E-12	-245.69233E-15	1.5773870E+0	1.5709062E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	21.669918E-12	2.5756151E-12	21.494839E-12	-5.6114098E-12
-2.0000003E-3	1.1388462E-12	1.5774010E+0	1.5709099E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	21.838836E-12	2.5781482E-12	21.644164E-12	-5.6774589E-12	1.0070412E-12	1.5773872E+0	1.5709089E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	21.793884E-12	2.5943425E-12	21.622639E-12	-5.6549652E-12
-1.4999993E-3	2.4072320E-12	1.5773990E+0	1.5709093E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	21.960449E-12	2.6185664E-12	21.774844E-12	-5.6845045E-12	2.3229389E-12	1.5773861E+0	1.5709082E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	21.925184E-12	2.6099246E-12	21.752445E-12	-5.6796039E-12
-999.99830E-6	3.7022798E-12	1.5774010E+0	1.5709089E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	22.121924E-12	2.5968021E-12	21.922589E-12	-5.7711206E-12	3.6597626E-12	1.5773841E+0	1.5709125E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	22.029970E-12	2.6128652E-12	21.851963E-12	-5.7199592E-12
-499.99729E-6	5.1081713E-12	1.5773968E+0	1.5709084E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	22.235869E-12	2.6130801E-12	22.041988E-12	-5.8039636E-12	5.1666262E-12	1.5773844E+0	1.5709103E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	22.216833E-12	2.6052498E-12	22.010243E-12	-5.7998138E-12
0.0000000E+0	6.5752642E-12	1.5773956E+0	1.5709107E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	22.322687E-12	2.5966655E-12	22.123567E-12	-5.8484511E-12	6.7003304E-12	1.5773851E+0	1.5709119E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	22.328679E-12	2.5681261E-12	22.104867E-12	-5.8746146E-12
500.00101E-6	8.1468582E-12	1.5773971E+0	1.5709071E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	22.498444E-12	2.5646919E-12	22.280781E-12	-5.9316163E-12	8.2786339E-12	1.5773835E+0	1.5709130E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.76763E-9	0.0000000E+0	22.451129E-12	2.6083953E-12	22.228910E-12	-5.8639725E-12
