-27.500000E-3	-49.907262E-12	1.5773995E+0	1.5708332E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.682435E-12	2.5407441E-12	16.744290E-12	-3.7976150E-12	-49.500723E-12	1.5774020E+0	1.5708280E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.590979E-12	2.5248584E-12	16.673621E-12	-3.7762684E-12
-26.999999E-3	-48.702712E-12	1.5773954E+0	1.5708295E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.525583E-12	2.5094703E-12	16.598920E-12	-3.7746290E-12	-48.674446E-12	1.5774009E+0	1.5708259E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.590455E-12	2.5093614E-12	16.649435E-12	-3.7857079E-12
-26.500000E-3	-47.572175E-12	1.5773975E+0	1.5708290E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.457599E-12	2.5156890E-12	16.530907E-12	-3.7450433E-12	-48.054789E-12	1.5774029E+0	1.5708336E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.619959E-12	2.5467608E-12	16.700754E-12	-3.7715902E-12
-26.000001E-3	-46.092755E-12	1.5774009E+0	1.5708300E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.292493E-12	2.4881330E-12	16.351967E-12	-3.6944228E-12	-47.034706E-12	1.5774062E+0	1.5708297E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.606938E-12	2.5579118E-12	16.678575E-12	-3.7550635E-12
-25.500000E-3	-45.150030E-12	1.5773994E+0	1.5708297E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.286097E-12	2.5034983E-12	16.369194E-12	-3.6816683E-12	-45.747604E-12	1.5774072E+0	1.5708306E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.409379E-12	2.5170224E-12	16.471715E-12	-3.7188963E-12
-25.000000E-3	-44.382796E-12	1.5773983E+0	1.5708315E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.329191E-12	2.4829422E-12	16.395453E-12	-3.7150114E-12	-44.496920E-12	1.5774056E+0	1.5708317E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.321918E-12	2.5307959E-12	16.397349E-12	-3.6793481E-12
-24.499999E-3	-43.534423E-12	1.5773990E+0	1.5708314E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.274176E-12	2.5060425E-12	16.356071E-12	-3.6832004E-12	-43.462602E-12	1.5774083E+0	1.5708303E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.299536E-12	2.5368963E-12	16.392375E-12	-3.6606725E-12
-24.000000E-3	-41.914715E-12	1.5773956E+0	1.5708330E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.025972E-12	2.5209587E-12	16.126728E-12	-3.5843071E-12	-42.537841E-12	1.5774086E+0	1.5708290E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.265423E-12	2.5260224E-12	16.351925E-12	-3.6555594E-12
-23.499999E-3	-41.224361E-12	1.5773904E+0	1.5708346E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.072832E-12	2.5071087E-12	16.151200E-12	-3.6012257E-12	-41.543269E-12	1.5774087E+0	1.5708294E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.177773E-12	2.5174856E-12	16.270662E-12	-3.6306188E-12
-23.000000E-3	-40.474114E-12	1.5773931E+0	1.5708342E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.065553E-12	2.5202351E-12	16.145314E-12	-3.5905732E-12	-40.502844E-12	1.5774065E+0	1.5708284E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.168823E-12	2.5341851E-12	16.266882E-12	-3.6084833E-12
-22.499999E-3	-39.509271E-12	1.5773902E+0	1.5708343E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.049601E-12	2.5027560E-12	16.147219E-12	-3.5976120E-12	-39.457056E-12	1.5774090E+0	1.5708286E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	16.086478E-12	2.4883010E-12	16.156588E-12	-3.6188006E-12
-22.000000E-3	-38.221214E-12	1.5773875E+0	1.5708324E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.889330E-12	2.5020027E-12	15.981010E-12	-3.5343597E-12	-38.460464E-12	1.5774083E+0	1.5708286E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.966983E-12	2.5281153E-12	16.064485E-12	-3.5450117E-12
-21.499999E-3	-36.775881E-12	1.5773884E+0	1.5708301E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.665058E-12	2.4891389E-12	15.790660E-12	-3.4708608E-12	-37.605769E-12	1.5774138E+0	1.5708321E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.986016E-12	2.5080374E-12	16.070627E-12	-3.5696530E-12
-21.000000E-3	-35.790253E-12	1.5773885E+0	1.5708314E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.649175E-12	2.4993204E-12	15.751267E-12	-3.4434469E-12	-36.659873E-12	1.5774107E+0	1.5708281E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.914067E-12	2.5223074E-12	16.009191E-12	-3.5301976E-12
-20.499999E-3	-34.897765E-12	1.5773909E+0	1.5708302E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.646852E-12	2.4874725E-12	15.755765E-12	-3.4649254E-12	-35.428292E-12	1.5774097E+0	1.5708303E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.833721E-12	2.4819235E-12	15.921812E-12	-3.5413100E-12
-20.000000E-3	-34.232166E-12	1.5773882E+0	1.5708294E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.713555E-12	2.4959904E-12	15.811833E-12	-3.4761343E-12	-34.164414E-12	1.5774103E+0	1.5708345E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.669107E-12	2.4676240E-12	15.769566E-12	-3.4869258E-12
-19.499999E-3	-33.331785E-12	1.5773933E+0	1.5708300E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.623183E-12	2.5152712E-12	15.732382E-12	-3.4338296E-12	-32.997775E-12	1.5774101E+0	1.5708287E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.608150E-12	2.4837036E-12	15.713979E-12	-3.4502349E-12
-18.999999E-3	-32.038618E-12	1.5773927E+0	1.5708289E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.402542E-12	2.5196444E-12	15.530285E-12	-3.3565982E-12	-32.226295E-12	1.5774094E+0	1.5708300E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.614293E-12	2.5228051E-12	15.741547E-12	-3.4149903E-12
-18.500000E-3	-31.006041E-12	1.5773919E+0	1.5708236E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.310567E-12	2.4701621E-12	15.417447E-12	-3.3513919E-12	-31.548871E-12	1.5774111E+0	1.5708309E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.633059E-12	2.4768492E-12	15.736435E-12	-3.4664454E-12
-17.999999E-3	-30.139141E-12	1.5773926E+0	1.5708282E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.317140E-12	2.5116753E-12	15.440210E-12	-3.3178477E-12	-30.549275E-12	1.5774100E+0	1.5708303E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.520946E-12	2.4846401E-12	15.618893E-12	-3.4207678E-12
-17.499998E-3	-29.352312E-12	1.5773928E+0	1.5708271E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.390524E-12	2.4769559E-12	15.504162E-12	-3.3783566E-12	-29.392041E-12	1.5774077E+0	1.5708305E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.383899E-12	2.5013303E-12	15.498278E-12	-3.3534475E-12
-17.000001E-3	-28.055828E-12	1.5773917E+0	1.5708286E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.189600E-12	2.5008073E-12	15.329852E-12	-3.2801184E-12	-28.418497E-12	1.5774026E+0	1.5708289E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.327172E-12	2.4984752E-12	15.446944E-12	-3.3425910E-12
-16.500000E-3	-26.911466E-12	1.5773938E+0	1.5708299E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.101163E-12	2.4850150E-12	15.237225E-12	-3.2571905E-12	-27.494963E-12	1.5774024E+0	1.5708283E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.370689E-12	2.5027322E-12	15.486834E-12	-3.3472676E-12
-15.999999E-3	-26.141605E-12	1.5773950E+0	1.5708288E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.108869E-12	2.5088388E-12	15.247411E-12	-3.2412269E-12	-26.591541E-12	1.5774012E+0	1.5708293E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.380485E-12	2.4840310E-12	15.495608E-12	-3.3633565E-12
-15.499998E-3	-25.290199E-12	1.5773945E+0	1.5708294E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.074724E-12	2.5085628E-12	15.199633E-12	-3.2301568E-12	-25.397538E-12	1.5774035E+0	1.5708301E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.182055E-12	2.4592919E-12	15.305767E-12	-3.3052814E-12
-15.000001E-3	-24.572266E-12	1.5773914E+0	1.5708292E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.116722E-12	2.5070484E-12	15.243461E-12	-3.2534290E-12	-24.220927E-12	1.5774004E+0	1.5708286E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.014757E-12	2.4778448E-12	15.151384E-12	-3.2364779E-12
-14.500000E-3	-23.647371E-12	1.5773928E+0	1.5708309E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.052900E-12	2.4990533E-12	15.183512E-12	-3.2323304E-12	-23.285967E-12	1.5774033E+0	1.5708265E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.946523E-12	2.5006698E-12	15.093872E-12	-3.1883578E-12
-13.999999E-3	-22.360835E-12	1.5773928E+0	1.5708283E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.795939E-12	2.4778688E-12	14.943911E-12	-3.1594519E-12	-22.618947E-12	1.5774009E+0	1.5708299E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.014849E-12	2.4832957E-12	15.142892E-12	-3.2299176E-12
-13.499998E-3	-21.495538E-12	1.5773898E+0	1.5708294E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.851767E-12	2.5100978E-12	14.996261E-12	-3.1396411E-12	-21.834222E-12	1.5773989E+0	1.5708305E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	15.012115E-12	2.4837315E-12	15.143883E-12	-3.2239445E-12
-13.000000E-3	-20.552863E-12	1.5773917E+0	1.5708308E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.803988E-12	2.5220837E-12	14.970612E-12	-3.1138722E-12	-20.802221E-12	1.5773984E+0	1.5708290E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.903070E-12	2.4991695E-12	15.035188E-12	-3.1724855E-12
-12.499999E-3	-19.433531E-12	1.5773908E+0	1.5708319E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.680319E-12	2.4747285E-12	14.837636E-12	-3.1137623E-12	-19.664293E-12	1.5773979E+0	1.5708302E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.722883E-12	2.4751614E-12	14.857430E-12	-3.1312535E-12
-11.999998E-3	-18.472928E-12	1.5773880E+0	1.5708321E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.615463E-12	2.4802257E-12	14.767526E-12	-3.0951595E-12	-18.657315E-12	1.5773989E+0	1.5708286E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.724081E-12	2.4934859E-12	14.873840E-12	-3.1134550E-12
-11.499997E-3	-17.556024E-12	1.5773867E+0	1.5708345E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.512613E-12	2.4596924E-12	14.672707E-12	-3.0705774E-12	-17.769357E-12	1.5773988E+0	1.5708281E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.749910E-12	2.4747498E-12	14.903204E-12	-3.1500874E-12
-11.000000E-3	-16.673942E-12	1.5773894E+0	1.5708348E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.405135E-12	2.5020181E-12	14.573591E-12	-2.9880339E-12	-16.836858E-12	1.5773988E+0	1.5708295E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.721196E-12	2.4759311E-12	14.867545E-12	-3.1244809E-12
-10.499999E-3	-15.873372E-12	1.5773870E+0	1.5708375E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.404568E-12	2.4953141E-12	14.572128E-12	-2.9981980E-12	-15.829806E-12	1.5774008E+0	1.5708302E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.537346E-12	2.4629268E-12	14.689831E-12	-3.0612876E-12
-9.9999979E-3	-14.962531E-12	1.5773872E+0	1.5708334E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.410302E-12	2.4837578E-12	14.570324E-12	-3.0125791E-12	-14.857997E-12	1.5774003E+0	1.5708271E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.406462E-12	2.5049945E-12	14.582705E-12	-2.9785148E-12
-9.5000006E-3	-14.076355E-12	1.5773857E+0	1.5708324E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.448051E-12	2.4496529E-12	14.593382E-12	-3.0537170E-12	-14.039098E-12	1.5774026E+0	1.5708286E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.412751E-12	2.5036247E-12	14.581119E-12	-2.9878417E-12
-8.9999996E-3	-13.065092E-12	1.5773938E+0	1.5708314E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.315876E-12	2.4610440E-12	14.482089E-12	-2.9962413E-12	-13.278336E-12	1.5774003E+0	1.5708294E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.435762E-12	2.4893655E-12	14.604151E-12	-3.0136900E-12
-8.4999986E-3	-12.046739E-12	1.5773921E+0	1.5708287E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.278097E-12	2.4960314E-12	14.448259E-12	-2.9413314E-12	-12.380889E-12	1.5774015E+0	1.5708352E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.485090E-12	2.5119485E-12	14.645446E-12	-3.0083928E-12
-7.9999976E-3	-11.100475E-12	1.5773953E+0	1.5708294E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.177934E-12	2.4647801E-12	14.354489E-12	-2.9385437E-12	-11.363464E-12	1.5773997E+0	1.5708321E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.269454E-12	2.4424104E-12	14.426067E-12	-2.9950255E-12
-7.5000003E-3	-10.288572E-12	1.5773965E+0	1.5708282E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.260221E-12	2.5240049E-12	14.442452E-12	-2.9188316E-12	-10.280488E-12	1.5774000E+0	1.5708280E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.210838E-12	2.4686123E-12	14.381497E-12	-2.9563823E-12
-6.9999993E-3	-9.4167027E-12	1.5773993E+0	1.5708292E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.103960E-12	2.4899219E-12	14.305238E-12	-2.9000754E-12	-9.2828731E-12	1.5773979E+0	1.5708264E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.175212E-12	2.4788453E-12	14.351438E-12	-2.9267331E-12
-6.4999983E-3	-8.4708924E-12	1.5773985E+0	1.5708302E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.968379E-12	2.4744421E-12	14.147570E-12	-2.8532192E-12	-8.4000454E-12	1.5773952E+0	1.5708264E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.141557E-12	2.4575105E-12	14.321021E-12	-2.9259386E-12
-5.9999973E-3	-7.6382086E-12	1.5773953E+0	1.5708320E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.962483E-12	2.4849138E-12	14.142172E-12	-2.8452772E-12	-7.5421110E-12	1.5773951E+0	1.5708264E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.160693E-12	2.4367301E-12	14.334579E-12	-2.9501902E-12
-5.5000000E-3	-6.7879044E-12	1.5773979E+0	1.5708307E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.001455E-12	2.4729945E-12	14.175157E-12	-2.8559262E-12	-6.7449189E-12	1.5773950E+0	1.5708295E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.040087E-12	2.4695599E-12	14.222923E-12	-2.8815784E-12
-4.9999990E-3	-5.8050188E-12	1.5773988E+0	1.5708282E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	14.010194E-12	2.4650169E-12	14.189170E-12	-2.8788005E-12	-5.8783798E-12	1.5773969E+0	1.5708287E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.950176E-12	2.4739661E-12	14.128600E-12	-2.8425081E-12
-4.4999979E-3	-4.7966730E-12	1.5773985E+0	1.5708318E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.781012E-12	2.4901749E-12	13.985824E-12	-2.7688242E-12	-5.0104938E-12	1.5773900E+0	1.5708295E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.971084E-12	2.4653515E-12	14.153114E-12	-2.8568816E-12
-3.9999969E-3	-3.8702206E-12	1.5774004E+0	1.5708306E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.718219E-12	2.4470237E-12	13.926784E-12	-2.7838515E-12	-4.0934170E-12	1.5773929E+0	1.5708252E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.966547E-12	2.4932996E-12	14.154764E-12	-2.8439709E-12
-3.4999996E-3	-2.9663212E-12	1.5773957E+0	1.5708300E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.724645E-12	2.4380678E-12	13.911315E-12	-2.7890799E-12	-3.0892422E-12	1.5773903E+0	1.5708255E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.765530E-12	2.4292064E-12	13.941099E-12	-2.8140493E-12
-2.9999986E-3	-2.1494649E-12	1.5773939E+0	1.5708319E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.795775E-12	2.5021159E-12	14.002031E-12	-2.7590452E-12	-2.1101033E-12	1.5773915E+0	1.5708287E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.703164E-12	2.4549278E-12	13.898160E-12	-2.7714829E-12
-2.4999976E-3	-1.3720087E-12	1.5773914E+0	1.5708314E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.697668E-12	2.4831142E-12	13.897512E-12	-2.7417138E-12	-1.2042935E-12	1.5773919E+0	1.5708303E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.696059E-12	2.4729383E-12	13.897817E-12	-2.7470795E-12
-2.0000003E-3	-539.38353E-15	1.5773911E+0	1.5708296E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.676031E-12	2.4609535E-12	13.870977E-12	-2.7636103E-12	-303.90293E-15	1.5773935E+0	1.5708308E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.706867E-12	2.4360817E-12	13.906308E-12	-2.7940816E-12
-1.4999993E-3	341.94571E-15	1.5773937E+0	1.5708287E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.565782E-12	2.4605975E-12	13.766611E-12	-2.7145736E-12	518.54793E-15	1.5773948E+0	1.5708281E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.762040E-12	2.4324971E-12	13.943315E-12	-2.8049501E-12
-999.99830E-6	1.2613458E-12	1.5773901E+0	1.5708275E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.533027E-12	2.4592698E-12	13.734657E-12	-2.7025452E-12	1.3098880E-12	1.5773946E+0	1.5708289E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.674668E-12	2.4569706E-12	13.872552E-12	-2.7575986E-12
-499.99729E-6	2.2292172E-12	1.5773913E+0	1.5708312E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.545159E-12	2.4778662E-12	13.758428E-12	-2.6853754E-12	2.1185443E-12	1.5773970E+0	1.5708280E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.616107E-12	2.4454310E-12	13.800990E-12	-2.7463099E-12
0.0000000E+0	3.1518945E-12	1.5773940E+0	1.5708270E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.553755E-12	2.4445842E-12	13.758792E-12	-2.7253221E-12	2.9426568E-12	1.5773966E+0	1.5708277E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.582960E-12	2.4691432E-12	13.777476E-12	-2.7195197E-12
500.00101E-6	4.0446392E-12	1.5773919E+0	1.5708268E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.518583E-12	2.4513666E-12	13.723177E-12	-2.7021725E-12	3.9520284E-12	1.5773981E+0	1.5708253E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.90178E-9	0.0000000E+0	13.602487E-12	2.4468201E-12	13.792627E-12	-2.7413690E-12
