-27.500000E-3	-48.854819E-12	1.5773810E+0	1.5709039E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.172485E-12	2.4597663E-12	16.240740E-12	-3.6840110E-12	-49.260793E-12	1.5773857E+0	1.5709021E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.247450E-12	2.4333287E-12	16.296532E-12	-3.7364794E-12
-26.999999E-3	-47.834087E-12	1.5773824E+0	1.5709020E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.296376E-12	2.4138773E-12	16.339850E-12	-3.7714350E-12	-47.887770E-12	1.5773864E+0	1.5709043E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.318185E-12	2.3885102E-12	16.350758E-12	-3.7987313E-12
-26.500000E-3	-46.596539E-12	1.5773804E+0	1.5709044E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.432581E-12	2.4418534E-12	16.472079E-12	-3.7972884E-12	-46.571694E-12	1.5773834E+0	1.5709054E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.384618E-12	2.4347126E-12	16.434553E-12	-3.7851250E-12
-26.000001E-3	-45.331301E-12	1.5773786E+0	1.5709045E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.491050E-12	2.4587543E-12	16.530829E-12	-3.7984472E-12	-45.495434E-12	1.5773787E+0	1.5709053E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.550646E-12	2.4260290E-12	16.582605E-12	-3.8577882E-12
-25.500000E-3	-44.184059E-12	1.5773817E+0	1.5709034E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.630083E-12	2.4368446E-12	16.662557E-12	-3.8782679E-12	-44.480201E-12	1.5773780E+0	1.5709063E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.754775E-12	2.4465499E-12	16.784565E-12	-3.9091152E-12
-25.000000E-3	-43.098747E-12	1.5773875E+0	1.5709006E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.786298E-12	2.4480637E-12	16.812579E-12	-3.9227965E-12	-43.351288E-12	1.5773777E+0	1.5709081E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.901825E-12	2.4359722E-12	16.919782E-12	-3.9760313E-12
-24.499999E-3	-41.926296E-12	1.5773900E+0	1.5709012E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.919093E-12	2.4835982E-12	16.951517E-12	-3.9456025E-12	-42.120571E-12	1.5773801E+0	1.5709064E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.008027E-12	2.4044646E-12	17.007071E-12	-4.0437432E-12
-24.000000E-3	-40.874994E-12	1.5773883E+0	1.5709046E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.089889E-12	2.4503641E-12	17.110008E-12	-4.0325790E-12	-40.792050E-12	1.5773799E+0	1.5709023E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.072392E-12	2.4636261E-12	17.084015E-12	-4.0099074E-12
-23.499999E-3	-39.806932E-12	1.5773833E+0	1.5709051E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.211781E-12	2.4481491E-12	17.220832E-12	-4.0839129E-12	-39.599816E-12	1.5773834E+0	1.5709020E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.182570E-12	2.4374270E-12	17.184100E-12	-4.0653856E-12
-23.000000E-3	-38.574276E-12	1.5773852E+0	1.5709039E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.341904E-12	2.4168246E-12	17.327664E-12	-4.1623974E-12	-38.622546E-12	1.5773820E+0	1.5709035E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.354720E-12	2.4644308E-12	17.359955E-12	-4.1211561E-12
-22.499999E-3	-37.333796E-12	1.5773840E+0	1.5709062E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.416785E-12	2.4462986E-12	17.402682E-12	-4.1571733E-12	-37.713447E-12	1.5773830E+0	1.5709059E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.505067E-12	2.4466549E-12	17.500376E-12	-4.1968950E-12
-22.000000E-3	-36.148015E-12	1.5773821E+0	1.5709028E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.502754E-12	2.4354308E-12	17.486197E-12	-4.1999277E-12	-36.443768E-12	1.5773820E+0	1.5709053E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.552114E-12	2.4454839E-12	17.547569E-12	-4.2085324E-12
-21.499999E-3	-35.043031E-12	1.5773853E+0	1.5709029E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.595812E-12	2.4483959E-12	17.580637E-12	-4.2209183E-12	-35.143239E-12	1.5773833E+0	1.5709057E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.542549E-12	2.4689235E-12	17.543895E-12	-4.1934308E-12
-21.000000E-3	-33.942300E-12	1.5773846E+0	1.5709029E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.631939E-12	2.4194559E-12	17.601516E-12	-4.2640713E-12	-34.029612E-12	1.5773826E+0	1.5709026E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.677805E-12	2.4738662E-12	17.666426E-12	-4.2351222E-12
-20.499999E-3	-32.791578E-12	1.5773852E+0	1.5709045E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.651866E-12	2.4421604E-12	17.639373E-12	-4.2517001E-12	-32.959833E-12	1.5773859E+0	1.5709049E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.752740E-12	2.4363530E-12	17.717890E-12	-4.2934614E-12
-20.000000E-3	-31.628318E-12	1.5773883E+0	1.5709063E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.605074E-12	2.4545977E-12	17.584703E-12	-4.2205722E-12	-31.907775E-12	1.5773815E+0	1.5709065E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.747463E-12	2.4402418E-12	17.725679E-12	-4.2860672E-12
-19.499999E-3	-30.522758E-12	1.5773835E+0	1.5709054E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.584895E-12	2.4492214E-12	17.572209E-12	-4.2186849E-12	-30.713286E-12	1.5773789E+0	1.5709088E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.721147E-12	2.4397368E-12	17.696556E-12	-4.2682737E-12
-18.999999E-3	-29.507039E-12	1.5773839E+0	1.5709071E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.592150E-12	2.4217453E-12	17.567862E-12	-4.2462184E-12	-29.479943E-12	1.5773790E+0	1.5709065E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.550295E-12	2.4433879E-12	17.535388E-12	-4.2064867E-12
-18.500000E-3	-28.403661E-12	1.5773865E+0	1.5709058E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.478368E-12	2.4371312E-12	17.466225E-12	-4.1868150E-12	-28.358498E-12	1.5773753E+0	1.5709045E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.435177E-12	2.4316992E-12	17.418796E-12	-4.1764968E-12
-17.999999E-3	-27.232978E-12	1.5773834E+0	1.5709069E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.309196E-12	2.4870034E-12	17.326503E-12	-4.0790817E-12	-27.368077E-12	1.5773760E+0	1.5709049E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.388428E-12	2.4217889E-12	17.371217E-12	-4.1701894E-12
-17.499998E-3	-26.098824E-12	1.5773860E+0	1.5709076E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.122801E-12	2.4696892E-12	17.145079E-12	-4.0329992E-12	-26.454752E-12	1.5773791E+0	1.5709054E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.338232E-12	2.4774304E-12	17.342929E-12	-4.0970127E-12
-17.000001E-3	-25.092964E-12	1.5773860E+0	1.5709058E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.995547E-12	2.4369111E-12	17.007855E-12	-4.0155010E-12	-25.408771E-12	1.5773785E+0	1.5709027E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	17.131605E-12	2.4548987E-12	17.131834E-12	-4.0500203E-12
-16.500000E-3	-24.106304E-12	1.5773859E+0	1.5709044E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.825720E-12	2.4409129E-12	16.853893E-12	-3.9445331E-12	-24.179507E-12	1.5773773E+0	1.5709078E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.858945E-12	2.4567789E-12	16.880461E-12	-3.9405358E-12
-15.999999E-3	-23.132508E-12	1.5773834E+0	1.5709025E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.543345E-12	2.4718166E-12	16.583042E-12	-3.8105790E-12	-23.020820E-12	1.5773777E+0	1.5709057E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.532924E-12	2.4262584E-12	16.566668E-12	-3.8484715E-12
-15.499998E-3	-22.065344E-12	1.5773803E+0	1.5709037E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.277812E-12	2.4358783E-12	16.329119E-12	-3.7496967E-12	-22.010798E-12	1.5773759E+0	1.5709059E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.306883E-12	2.4131127E-12	16.357523E-12	-3.7779068E-12
-15.000001E-3	-21.011035E-12	1.5773830E+0	1.5709059E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	15.984112E-12	2.4460529E-12	16.041416E-12	-3.6329704E-12	-21.109689E-12	1.5773791E+0	1.5709097E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	16.054434E-12	2.4378615E-12	16.122893E-12	-3.6576397E-12
-14.500000E-3	-20.003206E-12	1.5773839E+0	1.5709035E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	15.638980E-12	2.4174968E-12	15.712173E-12	-3.5181933E-12	-20.168547E-12	1.5773768E+0	1.5709068E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	15.696775E-12	2.4133219E-12	15.768203E-12	-3.5515618E-12
-13.999999E-3	-19.033445E-12	1.5773890E+0	1.5709053E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	15.291162E-12	2.4237715E-12	15.385710E-12	-3.3897900E-12	-19.196414E-12	1.5773762E+0	1.5709052E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	15.402162E-12	2.4387122E-12	15.489103E-12	-3.4046578E-12
-13.499998E-3	-18.071496E-12	1.5773880E+0	1.5709062E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	14.937761E-12	2.4183331E-12	15.059650E-12	-3.2586115E-12	-18.138465E-12	1.5773793E+0	1.5709077E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	14.947165E-12	2.4448785E-12	15.051073E-12	-3.2369413E-12
-13.000000E-3	-17.063531E-12	1.5773891E+0	1.5709080E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	14.521290E-12	2.4155237E-12	14.659269E-12	-3.1171138E-12	-17.222876E-12	1.5773789E+0	1.5709068E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	14.615129E-12	2.4128061E-12	14.724808E-12	-3.1452486E-12
-12.499999E-3	-16.169130E-12	1.5773870E+0	1.5709072E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	14.147982E-12	2.4030756E-12	14.304635E-12	-2.9910657E-12	-16.388106E-12	1.5773780E+0	1.5709034E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	14.283658E-12	2.4174339E-12	14.432595E-12	-3.0247872E-12
-11.999998E-3	-15.301751E-12	1.5773880E+0	1.5709053E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	13.738769E-12	2.4209361E-12	13.918432E-12	-2.8200226E-12	-15.463721E-12	1.5773758E+0	1.5709062E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	13.891866E-12	2.4097488E-12	14.060545E-12	-2.8817929E-12
-11.499997E-3	-14.509899E-12	1.5773835E+0	1.5709062E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	13.421605E-12	2.4078046E-12	13.603209E-12	-2.7056827E-12	-14.441188E-12	1.5773792E+0	1.5709026E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	13.380835E-12	2.3801174E-12	13.564982E-12	-2.7270625E-12
-11.000000E-3	-13.617494E-12	1.5773810E+0	1.5709047E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	12.981898E-12	2.3773128E-12	13.169982E-12	-2.5686822E-12	-13.503779E-12	1.5773768E+0	1.5709020E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	12.898570E-12	2.3798500E-12	13.123372E-12	-2.5507539E-12
-10.499999E-3	-12.749540E-12	1.5773768E+0	1.5709056E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	12.507063E-12	2.3670753E-12	12.717943E-12	-2.4077166E-12	-12.738799E-12	1.5773778E+0	1.5709060E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	12.590322E-12	2.3699116E-12	12.815631E-12	-2.4403249E-12
-9.9999979E-3	-11.947742E-12	1.5773811E+0	1.5709052E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	12.105253E-12	2.3661359E-12	12.347617E-12	-2.2541203E-12	-12.042711E-12	1.5773753E+0	1.5709034E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	12.178657E-12	2.3956618E-12	12.424937E-12	-2.2580900E-12
-9.5000006E-3	-11.091241E-12	1.5773820E+0	1.5709035E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	11.708952E-12	2.3580298E-12	11.973845E-12	-2.1153873E-12	-11.246450E-12	1.5773760E+0	1.5709063E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	11.791175E-12	2.3782673E-12	12.037282E-12	-2.1250794E-12
-8.9999996E-3	-10.280052E-12	1.5773822E+0	1.5709026E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	11.219509E-12	2.3811432E-12	11.523401E-12	-1.9234694E-12	-10.406233E-12	1.5773779E+0	1.5709023E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	11.274571E-12	2.3471834E-12	11.529487E-12	-1.9629277E-12
-8.4999986E-3	-9.4862694E-12	1.5773795E+0	1.5709038E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	10.792371E-12	2.3445187E-12	11.106777E-12	-1.7983539E-12	-9.5828423E-12	1.5773721E+0	1.5709040E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	10.836822E-12	2.3444718E-12	11.130658E-12	-1.8094288E-12
-7.9999976E-3	-8.7695918E-12	1.5773823E+0	1.5709037E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	10.374800E-12	2.3677646E-12	10.713161E-12	-1.6153142E-12	-8.8286652E-12	1.5773749E+0	1.5709032E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	10.450999E-12	2.3745294E-12	10.787094E-12	-1.6395822E-12
-7.5000003E-3	-8.0984733E-12	1.5773799E+0	1.5709049E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	10.018983E-12	2.3292867E-12	10.352496E-12	-1.5210789E-12	-8.1372157E-12	1.5773751E+0	1.5709038E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	10.045285E-12	2.3550508E-12	10.401054E-12	-1.5095290E-12
-6.9999993E-3	-7.4066794E-12	1.5773798E+0	1.5709066E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	9.5737402E-12	2.3204578E-12	9.9246757E-12	-1.3614526E-12	-7.3864248E-12	1.5773746E+0	1.5709035E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	9.5824945E-12	2.3075524E-12	9.9445686E-12	-1.3791652E-12
-6.4999983E-3	-6.7092486E-12	1.5773829E+0	1.5709069E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	9.1830831E-12	2.3706098E-12	9.5647188E-12	-1.1712331E-12	-6.6640287E-12	1.5773754E+0	1.5709023E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	9.1666995E-12	2.3181194E-12	9.5550833E-12	-1.2142965E-12
-5.9999973E-3	-6.0355796E-12	1.5773782E+0	1.5709043E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	8.7350769E-12	2.3391579E-12	9.1342342E-12	-1.0342225E-12	-6.0135699E-12	1.5773757E+0	1.5709034E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	8.7535638E-12	2.3415462E-12	9.1686077E-12	-1.0352695E-12
-5.5000000E-3	-5.3862041E-12	1.5773816E+0	1.5709043E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	8.3900248E-12	2.3357410E-12	8.8199717E-12	-912.27395E-15	-5.4152802E-12	1.5773759E+0	1.5709035E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	8.4334215E-12	2.3101774E-12	8.8429836E-12	-945.03572E-15
-4.9999990E-3	-4.7531675E-12	1.5773841E+0	1.5709065E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	7.9986564E-12	2.3554212E-12	8.4629517E-12	-746.05724E-15	-4.8727151E-12	1.5773753E+0	1.5709045E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	8.1105912E-12	2.3277192E-12	8.5413517E-12	-807.83909E-15
-4.4999979E-3	-4.1477806E-12	1.5773802E+0	1.5709057E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	7.6966515E-12	2.3117092E-12	8.1545430E-12	-679.92340E-15	-4.2443314E-12	1.5773783E+0	1.5709025E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	7.7820042E-12	2.3129699E-12	8.2184936E-12	-699.13021E-15
-3.9999969E-3	-3.5718889E-12	1.5773823E+0	1.5709046E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	7.3283784E-12	2.3081316E-12	7.8106254E-12	-546.36655E-15	-3.6606911E-12	1.5773757E+0	1.5709025E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	7.4484585E-12	2.2601107E-12	7.8939494E-12	-627.09787E-15
-3.4999996E-3	-3.0587948E-12	1.5773804E+0	1.5709054E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	7.0820546E-12	2.2674800E-12	7.5506580E-12	-483.34768E-15	-3.0699451E-12	1.5773784E+0	1.5709076E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	7.0537434E-12	2.2986179E-12	7.5484506E-12	-450.29494E-15
-2.9999986E-3	-2.5863363E-12	1.5773789E+0	1.5709075E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	6.8472554E-12	2.3085707E-12	7.3400912E-12	-356.31426E-15	-2.5091819E-12	1.5773782E+0	1.5709053E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	6.7956166E-12	2.2909389E-12	7.2984049E-12	-353.51865E-15
-2.4999976E-3	-2.0851860E-12	1.5773804E+0	1.5709076E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	6.5873296E-12	2.2921647E-12	7.0819431E-12	-277.38903E-15	-2.0236438E-12	1.5773768E+0	1.5709020E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	6.5224085E-12	2.2749719E-12	7.0345804E-12	-274.10588E-15
-2.0000003E-3	-1.6024251E-12	1.5773793E+0	1.5709077E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	6.3063773E-12	2.2870492E-12	6.8238605E-12	-173.31773E-15	-1.5527746E-12	1.5773742E+0	1.5709051E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	6.3177410E-12	2.3023181E-12	6.8472259E-12	-163.88476E-15
-1.4999993E-3	-1.1051241E-12	1.5773793E+0	1.5709094E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	6.0346996E-12	2.2801669E-12	6.5687954E-12	-83.159797E-15	-1.1168365E-12	1.5773785E+0	1.5709063E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	6.0939079E-12	2.2809584E-12	6.6208718E-12	-106.10851E-15
-999.99830E-6	-643.91184E-15	1.5773804E+0	1.5709068E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	5.8811614E-12	2.2868439E-12	6.4196825E-12	-25.819524E-15	-703.25852E-15	1.5773797E+0	1.5709053E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	5.9294193E-12	2.3040216E-12	6.4637475E-12	-21.538264E-15
-499.99729E-6	-211.16863E-15	1.5773808E+0	1.5709035E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	5.7307791E-12	2.2590473E-12	6.2722137E-12	6.1228518E-15	-268.58572E-15	1.5773810E+0	1.5709062E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	5.7417395E-12	2.2754838E-12	6.2721022E-12	23.223489E-15
0.0000000E+0	191.40958E-15	1.5773814E+0	1.5709052E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	5.5836889E-12	2.2576986E-12	6.1338291E-12	61.068379E-15	140.09489E-15	1.5773808E+0	1.5709083E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	5.5926370E-12	2.2911198E-12	6.1463837E-12	83.073231E-15
500.00101E-6	585.78923E-15	1.5773803E+0	1.5709065E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	5.4146726E-12	2.2925886E-12	5.9811158E-12	156.65453E-15	561.63852E-15	1.5773798E+0	1.5709080E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.77785E-9	0.0000000E+0	5.4500692E-12	2.2921083E-12	6.0154173E-12	136.57112E-15
