-27.500000E-3	-56.034594E-12	1.5773889E+0	1.5709189E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.357861E-12	2.5452435E-12	16.436167E-12	-3.6739626E-12	-56.560451E-12	1.5773994E+0	1.5709144E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.564751E-12	2.5685266E-12	16.643303E-12	-3.7267459E-12
-26.999999E-3	-54.974622E-12	1.5773857E+0	1.5709159E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.356095E-12	2.5060761E-12	16.428683E-12	-3.7085617E-12	-55.637661E-12	1.5773960E+0	1.5709152E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.513903E-12	2.5376142E-12	16.579692E-12	-3.7404350E-12
-26.500000E-3	-54.095037E-12	1.5773845E+0	1.5709153E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.470629E-12	2.5142429E-12	16.536834E-12	-3.7431607E-12	-54.512957E-12	1.5773972E+0	1.5709192E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.520254E-12	2.5179578E-12	16.603699E-12	-3.7690129E-12
-26.000001E-3	-53.005416E-12	1.5773841E+0	1.5709169E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.518618E-12	2.5461807E-12	16.599045E-12	-3.7407473E-12	-53.425816E-12	1.5773968E+0	1.5709165E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.657007E-12	2.5155108E-12	16.714369E-12	-3.8117452E-12
-25.500000E-3	-52.000432E-12	1.5773833E+0	1.5709170E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.607197E-12	2.4882462E-12	16.657065E-12	-3.8159805E-12	-52.233683E-12	1.5773941E+0	1.5709170E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.669324E-12	2.5140814E-12	16.717230E-12	-3.8129847E-12
-25.000000E-3	-50.920455E-12	1.5773849E+0	1.5709141E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.686843E-12	2.5254590E-12	16.744377E-12	-3.8210216E-12	-51.404686E-12	1.5773973E+0	1.5709118E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.787859E-12	2.5400053E-12	16.838985E-12	-3.8305930E-12
-24.499999E-3	-49.660061E-12	1.5773823E+0	1.5709150E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.675857E-12	2.5373065E-12	16.748264E-12	-3.8001312E-12	-50.205663E-12	1.5773948E+0	1.5709128E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.767815E-12	2.5339392E-12	16.830306E-12	-3.8314000E-12
-24.000000E-3	-48.678683E-12	1.5773803E+0	1.5709158E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.667641E-12	2.5281997E-12	16.724079E-12	-3.8060098E-12	-49.147547E-12	1.5773971E+0	1.5709169E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.838995E-12	2.5292401E-12	16.895445E-12	-3.8620929E-12
-23.499999E-3	-47.709250E-12	1.5773779E+0	1.5709156E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.756915E-12	2.5179147E-12	16.804036E-12	-3.8517210E-12	-48.083725E-12	1.5773953E+0	1.5709163E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.921376E-12	2.5492384E-12	16.985170E-12	-3.8726088E-12
-23.000000E-3	-46.599408E-12	1.5773834E+0	1.5709144E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.809668E-12	2.5599390E-12	16.872451E-12	-3.8362113E-12	-47.231611E-12	1.5773920E+0	1.5709150E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.989200E-12	2.5510366E-12	17.040610E-12	-3.9103694E-12
-22.499999E-3	-45.483776E-12	1.5773817E+0	1.5709157E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.756842E-12	2.5214854E-12	16.818673E-12	-3.8417880E-12	-46.060458E-12	1.5773928E+0	1.5709177E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.007774E-12	2.5004211E-12	17.036348E-12	-3.9553994E-12
-22.000000E-3	-44.491737E-12	1.5773847E+0	1.5709163E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.813594E-12	2.5013670E-12	16.860539E-12	-3.8829625E-12	-44.819815E-12	1.5773927E+0	1.5709174E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.968217E-12	2.5846777E-12	17.042388E-12	-3.8574712E-12
-21.499999E-3	-43.505522E-12	1.5773841E+0	1.5709157E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.966720E-12	2.5365322E-12	17.015382E-12	-3.9047710E-12	-43.612447E-12	1.5773951E+0	1.5709161E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.938428E-12	2.4763644E-12	16.956393E-12	-3.9518436E-12
-21.000000E-3	-42.269667E-12	1.5773821E+0	1.5709155E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.916224E-12	2.4766062E-12	16.950181E-12	-3.9411157E-12	-42.682295E-12	1.5773975E+0	1.5709170E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.083194E-12	2.5520935E-12	17.132587E-12	-3.9367598E-12
-20.499999E-3	-40.998472E-12	1.5773813E+0	1.5709156E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.924389E-12	2.5009296E-12	16.963301E-12	-3.9175950E-12	-41.552994E-12	1.5773951E+0	1.5709171E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.162813E-12	2.5206586E-12	17.191087E-12	-3.9954194E-12
-20.000000E-3	-39.989251E-12	1.5773817E+0	1.5709171E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	16.975116E-12	2.5258034E-12	17.022272E-12	-3.9164089E-12	-40.348613E-12	1.5773898E+0	1.5709177E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.096262E-12	2.5103806E-12	17.128441E-12	-3.9785102E-12
-19.499999E-3	-39.033988E-12	1.5773842E+0	1.5709149E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.035240E-12	2.5314338E-12	17.083123E-12	-3.9320027E-12	-39.383014E-12	1.5773928E+0	1.5709149E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.152205E-12	2.5574527E-12	17.203959E-12	-3.9598455E-12
-18.999999E-3	-37.932140E-12	1.5773833E+0	1.5709130E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.032278E-12	2.5265269E-12	17.068786E-12	-3.9292463E-12	-38.365425E-12	1.5773942E+0	1.5709152E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.264854E-12	2.5541127E-12	17.299644E-12	-4.0067168E-12
-18.500000E-3	-36.875853E-12	1.5773808E+0	1.5709130E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.097506E-12	2.5591627E-12	17.150736E-12	-3.9375989E-12	-37.169334E-12	1.5773966E+0	1.5709156E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.270903E-12	2.5154037E-12	17.306120E-12	-4.0407564E-12
-17.999999E-3	-35.807367E-12	1.5773832E+0	1.5709147E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.134492E-12	2.5579562E-12	17.189439E-12	-3.9561271E-12	-36.164790E-12	1.5773952E+0	1.5709158E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.266622E-12	2.5357375E-12	17.303591E-12	-4.0253473E-12
-17.499998E-3	-34.718822E-12	1.5773884E+0	1.5709133E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.150868E-12	2.5622707E-12	17.204554E-12	-3.9433157E-12	-34.951712E-12	1.5773934E+0	1.5709161E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.280408E-12	2.5503853E-12	17.315345E-12	-4.0124453E-12
-17.000001E-3	-33.546950E-12	1.5773879E+0	1.5709138E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.146356E-12	2.5050452E-12	17.194685E-12	-3.9979873E-12	-33.829863E-12	1.5773923E+0	1.5709130E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.348173E-12	2.5563232E-12	17.376585E-12	-4.0318014E-12
-16.500000E-3	-32.304267E-12	1.5773846E+0	1.5709134E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.172685E-12	2.5282749E-12	17.204810E-12	-3.9950790E-12	-32.582506E-12	1.5773954E+0	1.5709136E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.291595E-12	2.5888020E-12	17.342119E-12	-3.9779408E-12
-15.999999E-3	-31.148948E-12	1.5773871E+0	1.5709138E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.162423E-12	2.5306497E-12	17.200998E-12	-3.9879727E-12	-31.391549E-12	1.5773944E+0	1.5709157E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.271169E-12	2.5219104E-12	17.299800E-12	-4.0249206E-12
-15.499998E-3	-30.109793E-12	1.5773865E+0	1.5709122E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.169342E-12	2.5394233E-12	17.218553E-12	-3.9836823E-12	-30.305043E-12	1.5773953E+0	1.5709156E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.323185E-12	2.5575434E-12	17.360729E-12	-4.0181760E-12
-15.000001E-3	-29.113077E-12	1.5773845E+0	1.5709146E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.196937E-12	2.5269851E-12	17.233558E-12	-4.0076146E-12	-29.271297E-12	1.5773904E+0	1.5709130E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.353502E-12	2.5006885E-12	17.374092E-12	-4.0788349E-12
-14.500000E-3	-28.024159E-12	1.5773853E+0	1.5709139E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.241080E-12	2.4732401E-12	17.252829E-12	-4.0702541E-12	-28.156902E-12	1.5773929E+0	1.5709165E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.334014E-12	2.5457206E-12	17.369736E-12	-4.0327889E-12
-13.999999E-3	-26.883516E-12	1.5773818E+0	1.5709149E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.220163E-12	2.5203524E-12	17.250959E-12	-4.0166000E-12	-27.161599E-12	1.5773925E+0	1.5709163E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.488717E-12	2.5422470E-12	17.508408E-12	-4.1015576E-12
-13.499998E-3	-25.790379E-12	1.5773863E+0	1.5709155E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.254177E-12	2.5519112E-12	17.296940E-12	-3.9998465E-12	-26.038140E-12	1.5773902E+0	1.5709149E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.472693E-12	2.5555892E-12	17.498418E-12	-4.0828179E-12
-13.000000E-3	-24.631823E-12	1.5773885E+0	1.5709174E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.309282E-12	2.5252391E-12	17.338681E-12	-4.0458179E-12	-24.919081E-12	1.5773935E+0	1.5709167E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.457001E-12	2.5399004E-12	17.472869E-12	-4.0899745E-12
-12.499999E-3	-23.454384E-12	1.5773835E+0	1.5709192E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.324076E-12	2.5130844E-12	17.346870E-12	-4.0622323E-12	-23.801532E-12	1.5773906E+0	1.5709131E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.509097E-12	2.5668302E-12	17.537694E-12	-4.0741980E-12
-11.999998E-3	-22.353196E-12	1.5773849E+0	1.5709193E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.335989E-12	2.5330608E-12	17.359083E-12	-4.0391167E-12	-22.569568E-12	1.5773892E+0	1.5709146E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.512042E-12	2.5811386E-12	17.539577E-12	-4.0738502E-12
-11.499997E-3	-21.274515E-12	1.5773854E+0	1.5709202E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.394388E-12	2.5222509E-12	17.412875E-12	-4.0797938E-12	-21.360986E-12	1.5773923E+0	1.5709118E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.436063E-12	2.5065262E-12	17.458070E-12	-4.1025685E-12
-11.000000E-3	-20.173826E-12	1.5773872E+0	1.5709196E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.403644E-12	2.4930808E-12	17.416072E-12	-4.1116667E-12	-20.360186E-12	1.5773945E+0	1.5709113E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.553027E-12	2.5564646E-12	17.577370E-12	-4.1070858E-12
-10.499999E-3	-19.063607E-12	1.5773842E+0	1.5709202E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.404387E-12	2.5335465E-12	17.426741E-12	-4.0778140E-12	-19.318143E-12	1.5773959E+0	1.5709108E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.652697E-12	2.5541613E-12	17.674149E-12	-4.1379404E-12
-9.9999979E-3	-17.992594E-12	1.5773824E+0	1.5709214E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.410092E-12	2.5171247E-12	17.435524E-12	-4.0874981E-12	-18.189056E-12	1.5773934E+0	1.5709120E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.634130E-12	2.5279377E-12	17.642615E-12	-4.1674450E-12
-9.5000006E-3	-16.931517E-12	1.5773833E+0	1.5709192E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.494561E-12	2.5562675E-12	17.515810E-12	-4.0966887E-12	-17.151221E-12	1.5773917E+0	1.5709122E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.727170E-12	2.5611345E-12	17.746029E-12	-4.1666861E-12
-8.9999996E-3	-15.788648E-12	1.5773882E+0	1.5709174E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.500189E-12	2.5104259E-12	17.524213E-12	-4.1361190E-12	-16.007645E-12	1.5773919E+0	1.5709145E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.787005E-12	2.5781870E-12	17.807245E-12	-4.1699144E-12
-8.4999986E-3	-14.575867E-12	1.5773838E+0	1.5709176E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.551105E-12	2.5450588E-12	17.576992E-12	-4.1112313E-12	-14.821085E-12	1.5773894E+0	1.5709143E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.819178E-12	2.5432427E-12	17.822657E-12	-4.2203979E-12
-7.9999976E-3	-13.355794E-12	1.5773869E+0	1.5709180E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.521999E-12	2.5479486E-12	17.555547E-12	-4.0987626E-12	-13.572170E-12	1.5773902E+0	1.5709177E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.765199E-12	2.5376318E-12	17.774469E-12	-4.2037255E-12
-7.5000003E-3	-12.225173E-12	1.5773854E+0	1.5709172E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.535886E-12	2.5202945E-12	17.562079E-12	-4.1432929E-12	-12.429836E-12	1.5773929E+0	1.5709168E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.833306E-12	2.5620300E-12	17.843923E-12	-4.2096491E-12
-6.9999993E-3	-11.102019E-12	1.5773882E+0	1.5709193E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.617206E-12	2.5555794E-12	17.635721E-12	-4.1316395E-12	-11.315107E-12	1.5773926E+0	1.5709144E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.837542E-12	2.5461792E-12	17.847241E-12	-4.2193627E-12
-6.4999983E-3	-10.019078E-12	1.5773889E+0	1.5709175E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.691959E-12	2.5209912E-12	17.695187E-12	-4.1861675E-12	-10.206377E-12	1.5773906E+0	1.5709134E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.888555E-12	2.5516423E-12	17.899175E-12	-4.2344301E-12
-5.9999973E-3	-8.9085779E-12	1.5773884E+0	1.5709184E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.695817E-12	2.5357737E-12	17.712731E-12	-4.1837501E-12	-9.1046146E-12	1.5773916E+0	1.5709159E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.966620E-12	2.5566422E-12	17.978785E-12	-4.2606431E-12
-5.5000000E-3	-7.8038886E-12	1.5773871E+0	1.5709157E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.701373E-12	2.5484792E-12	17.721455E-12	-4.1760159E-12	-7.9574689E-12	1.5773941E+0	1.5709175E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.998759E-12	2.5663514E-12	18.005882E-12	-4.2661287E-12
-4.9999990E-3	-6.6521784E-12	1.5773875E+0	1.5709161E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.782765E-12	2.5427323E-12	17.794589E-12	-4.1992963E-12	-6.7703265E-12	1.5773969E+0	1.5709164E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.027574E-12	2.5284499E-12	18.030770E-12	-4.3143718E-12
-4.4999979E-3	-5.4901604E-12	1.5773913E+0	1.5709150E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.874700E-12	2.5664681E-12	17.877552E-12	-4.2238569E-12	-5.5464392E-12	1.5773942E+0	1.5709149E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.056348E-12	2.5565511E-12	18.054568E-12	-4.2921023E-12
-3.9999969E-3	-4.3045073E-12	1.5773872E+0	1.5709134E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.888037E-12	2.5410249E-12	17.901569E-12	-4.2461967E-12	-4.3540371E-12	1.5773916E+0	1.5709138E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.136418E-12	2.5581776E-12	18.134423E-12	-4.3170910E-12
-3.4999996E-3	-3.0625808E-12	1.5773864E+0	1.5709122E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.939985E-12	2.5594232E-12	17.947109E-12	-4.2470385E-12	-3.1318667E-12	1.5773939E+0	1.5709121E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.176398E-12	2.5546403E-12	18.172833E-12	-4.3362596E-12
-2.9999986E-3	-1.9354763E-12	1.5773869E+0	1.5709152E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	17.958144E-12	2.5553338E-12	17.955248E-12	-4.2592410E-12	-1.9698394E-12	1.5773914E+0	1.5709149E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.139473E-12	2.5348753E-12	18.126490E-12	-4.3395877E-12
-2.4999976E-3	-795.16688E-15	1.5773869E+0	1.5709100E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.016146E-12	2.5488398E-12	18.010720E-12	-4.2815690E-12	-776.68709E-15	1.5773960E+0	1.5709149E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.172011E-12	2.5807451E-12	18.173178E-12	-4.3138431E-12
-2.0000003E-3	312.32352E-15	1.5773898E+0	1.5709109E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.085063E-12	2.5851073E-12	18.105111E-12	-4.2816349E-12	356.02383E-15	1.5773926E+0	1.5709175E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.291663E-12	2.5699512E-12	18.289802E-12	-4.3698465E-12
-1.4999993E-3	1.4586234E-12	1.5773900E+0	1.5709130E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.147305E-12	2.5495025E-12	18.140538E-12	-4.3283593E-12	1.5173445E-12	1.5773938E+0	1.5709167E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.332920E-12	2.5707314E-12	18.327923E-12	-4.3777963E-12
-999.99830E-6	2.6538546E-12	1.5773904E+0	1.5709151E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.239443E-12	2.5909878E-12	18.235496E-12	-4.3337066E-12	2.6759354E-12	1.5773922E+0	1.5709141E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.416435E-12	2.5866679E-12	18.401905E-12	-4.3992965E-12
-499.99729E-6	3.8293036E-12	1.5773901E+0	1.5709113E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.256244E-12	2.5602983E-12	18.259550E-12	-4.3696153E-12	3.8737138E-12	1.5773920E+0	1.5709145E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.461583E-12	2.5637819E-12	18.442624E-12	-4.4322649E-12
0.0000000E+0	5.0341688E-12	1.5773944E+0	1.5709133E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.353378E-12	2.5596519E-12	18.335731E-12	-4.3865241E-12	5.1440865E-12	1.5773919E+0	1.5709162E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.524739E-12	2.6223015E-12	18.519681E-12	-4.4013994E-12
500.00101E-6	6.2909994E-12	1.5773917E+0	1.5709128E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.464048E-12	2.5373707E-12	18.440640E-12	-4.4645628E-12	6.3728385E-12	1.5773923E+0	1.5709140E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.634341E-12	2.5677010E-12	18.612764E-12	-4.4947344E-12
