-27.500000E-3	-58.752246E-12	1.5774175E+0	1.5709131E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	16.994246E-12	2.5469650E-12	17.032997E-12	-3.9092327E-12	-58.498990E-12	1.5774182E+0	1.5709146E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	16.923619E-12	2.4887041E-12	16.966399E-12	-3.9342357E-12
-26.999999E-3	-57.792399E-12	1.5774137E+0	1.5709141E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.113042E-12	2.5217625E-12	17.153987E-12	-3.9772504E-12	-57.669248E-12	1.5774145E+0	1.5709127E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.087205E-12	2.5256782E-12	17.134256E-12	-3.9603269E-12
-26.500000E-3	-56.330898E-12	1.5774150E+0	1.5709145E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.038640E-12	2.5090756E-12	17.081902E-12	-3.9569697E-12	-56.687585E-12	1.5774124E+0	1.5709163E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.158127E-12	2.5292231E-12	17.189149E-12	-3.9833453E-12
-26.000001E-3	-54.481589E-12	1.5774121E+0	1.5709163E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	16.863504E-12	2.5442599E-12	16.928108E-12	-3.8647822E-12	-55.432860E-12	1.5774112E+0	1.5709158E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.170116E-12	2.5272241E-12	17.198978E-12	-3.9834208E-12
-25.500000E-3	-53.498792E-12	1.5774151E+0	1.5709146E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	16.949222E-12	2.5280099E-12	16.992104E-12	-3.9125925E-12	-53.674443E-12	1.5774155E+0	1.5709141E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.014168E-12	2.5087664E-12	17.052847E-12	-3.9462843E-12
-25.000000E-3	-52.561913E-12	1.5774113E+0	1.5709143E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.046467E-12	2.5145190E-12	17.080139E-12	-3.9498426E-12	-52.290703E-12	1.5774114E+0	1.5709140E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	16.943651E-12	2.5423537E-12	17.011193E-12	-3.8985798E-12
-24.499999E-3	-51.489174E-12	1.5774151E+0	1.5709152E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.161777E-12	2.5215721E-12	17.184403E-12	-3.9909890E-12	-51.473280E-12	1.5774156E+0	1.5709131E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.095519E-12	2.5314659E-12	17.145008E-12	-3.9598724E-12
-24.000000E-3	-50.806762E-12	1.5774158E+0	1.5709176E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.348534E-12	2.5190321E-12	17.367906E-12	-4.0607747E-12	-50.511081E-12	1.5774131E+0	1.5709134E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.223306E-12	2.5130247E-12	17.253924E-12	-4.0190377E-12
-23.499999E-3	-49.774108E-12	1.5774165E+0	1.5709133E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.363609E-12	2.5501079E-12	17.400244E-12	-4.0446336E-12	-49.312554E-12	1.5774120E+0	1.5709140E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.189481E-12	2.5173496E-12	17.223641E-12	-4.0068834E-12
-23.000000E-3	-48.861575E-12	1.5774170E+0	1.5709143E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.505528E-12	2.5368941E-12	17.521051E-12	-4.0963955E-12	-48.025427E-12	1.5774122E+0	1.5709132E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.139106E-12	2.5265460E-12	17.177192E-12	-3.9794019E-12
-22.499999E-3	-47.110236E-12	1.5774151E+0	1.5709145E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.338306E-12	2.5203960E-12	17.372340E-12	-4.0661263E-12	-46.901878E-12	1.5774131E+0	1.5709138E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.228588E-12	2.4985753E-12	17.250232E-12	-4.0332468E-12
-22.000000E-3	-45.913644E-12	1.5774148E+0	1.5709168E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.280080E-12	2.5195041E-12	17.311886E-12	-4.0389198E-12	-45.867640E-12	1.5774124E+0	1.5709143E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.340417E-12	2.4969454E-12	17.347172E-12	-4.0759522E-12
-21.499999E-3	-44.756879E-12	1.5774132E+0	1.5709181E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.304748E-12	2.5325673E-12	17.331060E-12	-4.0366196E-12	-44.803196E-12	1.5774112E+0	1.5709130E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.365177E-12	2.5316854E-12	17.393054E-12	-4.0489929E-12
-21.000000E-3	-43.534738E-12	1.5774138E+0	1.5709158E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.379181E-12	2.5013195E-12	17.398550E-12	-4.0876347E-12	-43.677065E-12	1.5774118E+0	1.5709139E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.414726E-12	2.5071267E-12	17.427580E-12	-4.0946816E-12
-20.499999E-3	-42.382865E-12	1.5774130E+0	1.5709147E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.387680E-12	2.5282905E-12	17.413484E-12	-4.0716892E-12	-42.574735E-12	1.5774100E+0	1.5709143E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.465085E-12	2.5180435E-12	17.480241E-12	-4.1102308E-12
-20.000000E-3	-41.382963E-12	1.5774139E+0	1.5709121E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.448576E-12	2.5447940E-12	17.468018E-12	-4.0741265E-12	-41.341632E-12	1.5774103E+0	1.5709112E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.356042E-12	2.5536183E-12	17.396661E-12	-4.0428784E-12
-19.499999E-3	-40.366981E-12	1.5774143E+0	1.5709147E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.532434E-12	2.5544124E-12	17.565038E-12	-4.0961791E-12	-40.318471E-12	1.5774117E+0	1.5709149E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.512115E-12	2.5194851E-12	17.527447E-12	-4.1307604E-12
-18.999999E-3	-39.200070E-12	1.5774155E+0	1.5709157E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.537725E-12	2.5258695E-12	17.556500E-12	-4.1252045E-12	-39.318080E-12	1.5774122E+0	1.5709156E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.597326E-12	2.5315130E-12	17.600435E-12	-4.1468144E-12
-18.500000E-3	-37.936591E-12	1.5774156E+0	1.5709180E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.477859E-12	2.5223183E-12	17.496801E-12	-4.1177964E-12	-38.185368E-12	1.5774111E+0	1.5709156E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.648587E-12	2.5026791E-12	17.647118E-12	-4.1919818E-12
-17.999999E-3	-36.873286E-12	1.5774163E+0	1.5709181E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.547597E-12	2.4966572E-12	17.547406E-12	-4.1562669E-12	-36.860261E-12	1.5774103E+0	1.5709106E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.589510E-12	2.5819477E-12	17.615286E-12	-4.0937141E-12
-17.499998E-3	-35.843530E-12	1.5774143E+0	1.5709174E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.642629E-12	2.5018603E-12	17.645625E-12	-4.1890102E-12	-35.601650E-12	1.5774083E+0	1.5709100E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.551776E-12	2.5589296E-12	17.579823E-12	-4.1019414E-12
-17.000001E-3	-34.831377E-12	1.5774130E+0	1.5709172E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.774896E-12	2.5484274E-12	17.787152E-12	-4.1943775E-12	-34.711463E-12	1.5774044E+0	1.5709102E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.737412E-12	2.5234639E-12	17.746667E-12	-4.2008081E-12
-16.500000E-3	-33.566587E-12	1.5774102E+0	1.5709177E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.721340E-12	2.5280262E-12	17.731825E-12	-4.1951629E-12	-33.765768E-12	1.5774057E+0	1.5709130E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.827564E-12	2.5511665E-12	17.836406E-12	-4.2121653E-12
-15.999999E-3	-32.241210E-12	1.5774065E+0	1.5709163E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.685178E-12	2.5649203E-12	17.713029E-12	-4.1531101E-12	-32.522082E-12	1.5774097E+0	1.5709125E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.773016E-12	2.5528640E-12	17.782458E-12	-4.2006815E-12
-15.499998E-3	-31.105497E-12	1.5774062E+0	1.5709168E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.707294E-12	2.5292977E-12	17.713242E-12	-4.1867629E-12	-31.162465E-12	1.5774111E+0	1.5709136E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.691654E-12	2.5667047E-12	17.713258E-12	-4.1491511E-12
-15.000001E-3	-30.149213E-12	1.5774099E+0	1.5709169E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.826835E-12	2.5259712E-12	17.822584E-12	-4.2336299E-12	-30.101220E-12	1.5774115E+0	1.5709137E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.750123E-12	2.5696875E-12	17.777441E-12	-4.1666726E-12
-14.500000E-3	-29.150411E-12	1.5774095E+0	1.5709151E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.965754E-12	2.5491863E-12	17.973702E-12	-4.2674727E-12	-29.139254E-12	1.5774097E+0	1.5709153E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.896466E-12	2.5681458E-12	17.913457E-12	-4.2254555E-12
-13.999999E-3	-27.874477E-12	1.5774081E+0	1.5709174E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.858116E-12	2.5339279E-12	17.868949E-12	-4.2510505E-12	-28.030410E-12	1.5774107E+0	1.5709147E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.980964E-12	2.5494283E-12	17.977394E-12	-4.2749905E-12
-13.499998E-3	-26.597445E-12	1.5774093E+0	1.5709144E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.791251E-12	2.5471029E-12	17.808708E-12	-4.2122100E-12	-26.686797E-12	1.5774091E+0	1.5709180E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.886182E-12	2.5543140E-12	17.883188E-12	-4.2286235E-12
-13.000000E-3	-25.425382E-12	1.5774120E+0	1.5709138E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.803826E-12	2.5560285E-12	17.819904E-12	-4.2078793E-12	-25.428482E-12	1.5774062E+0	1.5709192E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.856735E-12	2.5345680E-12	17.872618E-12	-4.2308258E-12
-12.499999E-3	-24.448653E-12	1.5774115E+0	1.5709172E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.976442E-12	2.5716467E-12	17.979746E-12	-4.2480164E-12	-24.407726E-12	1.5774069E+0	1.5709187E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.992519E-12	2.5418307E-12	17.993643E-12	-4.2845029E-12
-11.999998E-3	-23.403158E-12	1.5774089E+0	1.5709186E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.072006E-12	2.5304667E-12	18.070122E-12	-4.3241378E-12	-23.383590E-12	1.5774080E+0	1.5709165E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.075751E-12	2.5226312E-12	18.060661E-12	-4.3344889E-12
-11.499997E-3	-22.096946E-12	1.5774047E+0	1.5709165E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.036364E-12	2.5600386E-12	18.042996E-12	-4.2845159E-12	-22.238159E-12	1.5774069E+0	1.5709157E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.066307E-12	2.5455256E-12	18.058395E-12	-4.3101139E-12
-11.000000E-3	-20.780920E-12	1.5774075E+0	1.5709152E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	17.930723E-12	2.5184603E-12	17.921069E-12	-4.2862953E-12	-21.008067E-12	1.5774026E+0	1.5709175E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.031026E-12	2.5353964E-12	18.025401E-12	-4.3015196E-12
-10.499999E-3	-19.688893E-12	1.5774093E+0	1.5709128E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.029302E-12	2.5438180E-12	18.018713E-12	-4.2862966E-12	-19.844184E-12	1.5774074E+0	1.5709176E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.074419E-12	2.5751751E-12	18.073289E-12	-4.2948804E-12
-9.9999979E-3	-18.739931E-12	1.5774126E+0	1.5709128E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.170097E-12	2.5448623E-12	18.167041E-12	-4.3478224E-12	-18.647002E-12	1.5774049E+0	1.5709143E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.133718E-12	2.5481600E-12	18.116812E-12	-4.3245117E-12
-9.5000006E-3	-17.615938E-12	1.5774100E+0	1.5709147E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.241906E-12	2.5416904E-12	18.230823E-12	-4.3747202E-12	-17.461477E-12	1.5774044E+0	1.5709133E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.163089E-12	2.5325549E-12	18.149246E-12	-4.3484253E-12
-8.9999996E-3	-16.295732E-12	1.5774125E+0	1.5709150E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.150493E-12	2.5592148E-12	18.149518E-12	-4.3301625E-12	-16.263463E-12	1.5774037E+0	1.5709122E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.247836E-12	2.5673190E-12	18.238104E-12	-4.3559362E-12
-8.4999986E-3	-15.007894E-12	1.5774086E+0	1.5709132E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.115001E-12	2.5435975E-12	18.107170E-12	-4.3314532E-12	-15.125800E-12	1.5774060E+0	1.5709143E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.305114E-12	2.5498627E-12	18.285450E-12	-4.3885577E-12
-7.9999976E-3	-13.859441E-12	1.5774106E+0	1.5709133E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.240576E-12	2.5364036E-12	18.219055E-12	-4.3756114E-12	-13.909307E-12	1.5774028E+0	1.5709169E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.350500E-12	2.5430992E-12	18.322016E-12	-4.4159138E-12
-7.5000003E-3	-12.784543E-12	1.5774140E+0	1.5709152E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.361236E-12	2.5873264E-12	18.363330E-12	-4.3779958E-12	-12.790725E-12	1.5774002E+0	1.5709168E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.320541E-12	2.5635251E-12	18.318572E-12	-4.3887975E-12
-6.9999993E-3	-11.616342E-12	1.5774091E+0	1.5709157E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.512579E-12	2.5357830E-12	18.483926E-12	-4.4797633E-12	-11.680624E-12	1.5774027E+0	1.5709180E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.432565E-12	2.5402415E-12	18.408596E-12	-4.4524003E-12
-6.4999983E-3	-10.320629E-12	1.5774093E+0	1.5709158E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.356738E-12	2.5558698E-12	18.337496E-12	-4.4061877E-12	-10.503637E-12	1.5774026E+0	1.5709164E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.483659E-12	2.5339468E-12	18.449041E-12	-4.4744642E-12
-5.9999973E-3	-9.1558289E-12	1.5774099E+0	1.5709141E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.363236E-12	2.5520306E-12	18.350359E-12	-4.4257835E-12	-9.2592600E-12	1.5774025E+0	1.5709143E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.482041E-12	2.5794141E-12	18.468163E-12	-4.4261656E-12
-5.5000000E-3	-8.0499878E-12	1.5774112E+0	1.5709146E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.455537E-12	2.5354018E-12	18.421811E-12	-4.4617014E-12	-7.9753452E-12	1.5773972E+0	1.5709155E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.449053E-12	2.5619676E-12	18.430592E-12	-4.4372899E-12
-4.9999990E-3	-6.9345311E-12	1.5774097E+0	1.5709164E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.628149E-12	2.5615348E-12	18.603912E-12	-4.5009430E-12	-6.7458482E-12	1.5773965E+0	1.5709133E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.517568E-12	2.5808533E-12	18.503482E-12	-4.4450324E-12
-4.4999979E-3	-5.7077273E-12	1.5774084E+0	1.5709165E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.707874E-12	2.5339006E-12	18.666723E-12	-4.5576268E-12	-5.5819555E-12	1.5773952E+0	1.5709161E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.657581E-12	2.5405090E-12	18.626121E-12	-4.5333906E-12
-3.9999969E-3	-4.4092121E-12	1.5774105E+0	1.5709161E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.622969E-12	2.5397002E-12	18.595224E-12	-4.5240769E-12	-4.4061369E-12	1.5773901E+0	1.5709145E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.797285E-12	2.5495851E-12	18.755933E-12	-4.5781582E-12
-3.4999996E-3	-3.1492328E-12	1.5774100E+0	1.5709168E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.616041E-12	2.5547472E-12	18.590979E-12	-4.5009816E-12	-3.2067370E-12	1.5773923E+0	1.5709137E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.804975E-12	2.5629078E-12	18.759754E-12	-4.5630032E-12
-2.9999986E-3	-1.9724667E-12	1.5774126E+0	1.5709158E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.821722E-12	2.5582661E-12	18.776390E-12	-4.5736379E-12	-1.9883353E-12	1.5773888E+0	1.5709155E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.726324E-12	2.5499576E-12	18.689873E-12	-4.5490226E-12
-2.4999976E-3	-762.51950E-15	1.5774100E+0	1.5709184E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.936569E-12	2.5782438E-12	18.898064E-12	-4.6031083E-12	-803.24874E-15	1.5773901E+0	1.5709149E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.851478E-12	2.5658705E-12	18.820586E-12	-4.5823055E-12
-2.0000003E-3	470.20363E-15	1.5774070E+0	1.5709156E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.992594E-12	2.5718368E-12	18.949623E-12	-4.6352904E-12	382.20525E-15	1.5773908E+0	1.5709153E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	19.018426E-12	2.5808819E-12	18.978600E-12	-4.6354153E-12
-1.4999993E-3	1.6525428E-12	1.5774041E+0	1.5709233E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.962856E-12	2.5624192E-12	18.917758E-12	-4.6273124E-12	1.6452245E-12	1.5773925E+0	1.5709165E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	19.123517E-12	2.5823248E-12	19.075550E-12	-4.6674864E-12
-999.99830E-6	2.8653252E-12	1.5774081E+0	1.5709195E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	18.997304E-12	2.5845400E-12	18.955304E-12	-4.6182212E-12	2.9622726E-12	1.5773916E+0	1.5709181E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	19.111398E-12	2.5483908E-12	19.051353E-12	-4.6849768E-12
-499.99729E-6	4.1219953E-12	1.5774043E+0	1.5709167E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	19.128369E-12	2.5669673E-12	19.087626E-12	-4.6860662E-12	4.2383870E-12	1.5773932E+0	1.5709169E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	19.070245E-12	2.5890332E-12	19.028511E-12	-4.6380404E-12
0.0000000E+0	5.3569679E-12	1.5774076E+0	1.5709203E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	19.282386E-12	2.5919195E-12	19.239192E-12	-4.7200716E-12	5.4440263E-12	1.5773937E+0	1.5709162E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	19.250048E-12	2.5403490E-12	19.183724E-12	-4.7448824E-12
500.00101E-6	6.6801959E-12	1.5774103E+0	1.5709202E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	19.408201E-12	2.5616753E-12	19.336015E-12	-4.7934126E-12	6.7176343E-12	1.5773950E+0	1.5709174E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.73826E-9	0.0000000E+0	19.423047E-12	2.5663278E-12	19.351567E-12	-4.7934712E-12
