-27.500000E-3	-53.035784E-12	1.5773782E+0	1.5709132E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.253230E-12	2.5453277E-12	16.346957E-12	-3.6376672E-12	-54.159687E-12	1.5773842E+0	1.5709106E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.628953E-12	2.5412192E-12	16.691790E-12	-3.7764379E-12
-26.999999E-3	-52.524918E-12	1.5773802E+0	1.5709159E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.407414E-12	2.5233496E-12	16.467190E-12	-3.7115892E-12	-52.895677E-12	1.5773811E+0	1.5709147E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.532772E-12	2.5728230E-12	16.614203E-12	-3.7080040E-12
-26.500000E-3	-52.084986E-12	1.5773821E+0	1.5709136E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.601507E-12	2.5514178E-12	16.685011E-12	-3.7559370E-12	-51.314161E-12	1.5773776E+0	1.5709140E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.387525E-12	2.5415607E-12	16.468779E-12	-3.6879380E-12
-26.000001E-3	-50.829150E-12	1.5773804E+0	1.5709099E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.578780E-12	2.5406741E-12	16.661414E-12	-3.7575928E-12	-50.397127E-12	1.5773801E+0	1.5709139E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.424211E-12	2.5293491E-12	16.515624E-12	-3.7177310E-12
-25.500000E-3	-49.157439E-12	1.5773826E+0	1.5709112E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.366011E-12	2.4845263E-12	16.446181E-12	-3.7292643E-12	-49.837318E-12	1.5773770E+0	1.5709107E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.577760E-12	2.5692929E-12	16.663039E-12	-3.7294304E-12
-25.000000E-3	-48.063768E-12	1.5773852E+0	1.5709103E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.385013E-12	2.5309724E-12	16.453703E-12	-3.7053728E-12	-49.182436E-12	1.5773793E+0	1.5709136E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.689958E-12	2.5457240E-12	16.766080E-12	-3.7944435E-12
-24.499999E-3	-47.576561E-12	1.5773840E+0	1.5709089E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.521192E-12	2.5562631E-12	16.592510E-12	-3.7258222E-12	-47.823037E-12	1.5773804E+0	1.5709122E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.596950E-12	2.5620415E-12	16.665842E-12	-3.7522776E-12
-24.000000E-3	-46.711929E-12	1.5773814E+0	1.5709110E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.642679E-12	2.5468080E-12	16.705588E-12	-3.7757761E-12	-46.224882E-12	1.5773795E+0	1.5709139E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.480171E-12	2.5587295E-12	16.549222E-12	-3.7049838E-12
-23.499999E-3	-45.394209E-12	1.5773834E+0	1.5709102E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.506461E-12	2.5205834E-12	16.581337E-12	-3.7564773E-12	-45.004233E-12	1.5773832E+0	1.5709153E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.393746E-12	2.5476886E-12	16.480602E-12	-3.6828149E-12
-23.000000E-3	-44.001958E-12	1.5773809E+0	1.5709077E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.381677E-12	2.5263431E-12	16.468216E-12	-3.7012567E-12	-44.193631E-12	1.5773824E+0	1.5709161E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.539381E-12	2.5271571E-12	16.613946E-12	-3.7585672E-12
-22.499999E-3	-43.061662E-12	1.5773829E+0	1.5709103E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.470115E-12	2.5114507E-12	16.532135E-12	-3.7471371E-12	-43.641708E-12	1.5773795E+0	1.5709130E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.707646E-12	2.5406136E-12	16.782159E-12	-3.7951985E-12
-22.000000E-3	-42.109951E-12	1.5773817E+0	1.5709109E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.508638E-12	2.5643738E-12	16.596452E-12	-3.7117939E-12	-42.427100E-12	1.5773778E+0	1.5709108E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.601893E-12	2.5625522E-12	16.680456E-12	-3.7410253E-12
-21.499999E-3	-41.149532E-12	1.5773842E+0	1.5709151E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.585521E-12	2.5459166E-12	16.653068E-12	-3.7560380E-12	-40.992224E-12	1.5773771E+0	1.5709140E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.472372E-12	2.5172570E-12	16.535039E-12	-3.7354785E-12
-21.000000E-3	-40.214193E-12	1.5773859E+0	1.5709132E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.543085E-12	2.5239656E-12	16.610645E-12	-3.7621048E-12	-39.879076E-12	1.5773773E+0	1.5709165E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.413310E-12	2.5790951E-12	16.516812E-12	-3.6749679E-12
-20.499999E-3	-38.852709E-12	1.5773839E+0	1.5709136E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.495754E-12	2.5449018E-12	16.582869E-12	-3.7220661E-12	-39.140337E-12	1.5773784E+0	1.5709150E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.558140E-12	2.5420061E-12	16.637840E-12	-3.7543584E-12
-20.000000E-3	-37.485019E-12	1.5773870E+0	1.5709175E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.403963E-12	2.5527284E-12	16.490708E-12	-3.6834498E-12	-38.236539E-12	1.5773765E+0	1.5709156E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.647671E-12	2.5178655E-12	16.710173E-12	-3.8018560E-12
-19.499999E-3	-36.500688E-12	1.5773845E+0	1.5709146E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.338339E-12	2.5121747E-12	16.415307E-12	-3.6868139E-12	-37.098862E-12	1.5773727E+0	1.5709128E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.624141E-12	2.5399505E-12	16.690515E-12	-3.7742270E-12
-18.999999E-3	-35.935803E-12	1.5773846E+0	1.5709125E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.530085E-12	2.5887500E-12	16.610885E-12	-3.6951726E-12	-35.584150E-12	1.5773761E+0	1.5709127E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.424717E-12	2.5421048E-12	16.500717E-12	-3.6985740E-12
-18.500000E-3	-34.997900E-12	1.5773829E+0	1.5709127E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.599682E-12	2.5505876E-12	16.678357E-12	-3.7665305E-12	-34.275003E-12	1.5773784E+0	1.5709120E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.343015E-12	2.5663358E-12	16.442165E-12	-3.6433291E-12
-17.999999E-3	-33.559936E-12	1.5773842E+0	1.5709150E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.414292E-12	2.5632465E-12	16.507027E-12	-3.6806899E-12	-33.565879E-12	1.5773770E+0	1.5709138E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.471971E-12	2.5283343E-12	16.558250E-12	-3.7347989E-12
-17.499998E-3	-32.193768E-12	1.5773807E+0	1.5709144E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.323812E-12	2.5507652E-12	16.415284E-12	-3.6619939E-12	-33.050038E-12	1.5773753E+0	1.5709137E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.618380E-12	2.5347563E-12	16.684860E-12	-3.7760376E-12
-17.000001E-3	-31.382636E-12	1.5773840E+0	1.5709134E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.350228E-12	2.5574679E-12	16.439820E-12	-3.6563161E-12	-31.857256E-12	1.5773746E+0	1.5709125E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.578842E-12	2.5029976E-12	16.628891E-12	-3.7903838E-12
-16.500000E-3	-30.807180E-12	1.5773855E+0	1.5709124E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.613657E-12	2.5707745E-12	16.688997E-12	-3.7456158E-12	-30.308259E-12	1.5773753E+0	1.5709113E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.308831E-12	2.5689754E-12	16.404494E-12	-3.6314029E-12
-15.999999E-3	-29.720403E-12	1.5773860E+0	1.5709136E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.578610E-12	2.5707787E-12	16.670105E-12	-3.7299005E-12	-29.144590E-12	1.5773782E+0	1.5709112E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.244959E-12	2.5027749E-12	16.336106E-12	-3.6615277E-12
-15.499998E-3	-28.237222E-12	1.5773855E+0	1.5709143E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.300175E-12	2.5394279E-12	16.400492E-12	-3.6531455E-12	-28.516129E-12	1.5773801E+0	1.5709126E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.497794E-12	2.5820966E-12	16.597052E-12	-3.6910037E-12
-15.000001E-3	-26.931651E-12	1.5773839E+0	1.5709158E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.192830E-12	2.5355740E-12	16.280893E-12	-3.6235865E-12	-27.745835E-12	1.5773791E+0	1.5709147E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.680145E-12	2.5317847E-12	16.749262E-12	-3.8008372E-12
-14.500000E-3	-26.140140E-12	1.5773859E+0	1.5709132E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.328248E-12	2.5489938E-12	16.404812E-12	-3.6560932E-12	-26.394055E-12	1.5773776E+0	1.5709164E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.499717E-12	2.5883629E-12	16.577862E-12	-3.6731659E-12
-13.999999E-3	-25.410750E-12	1.5773845E+0	1.5709130E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.504501E-12	2.5468503E-12	16.577129E-12	-3.7152078E-12	-24.841790E-12	1.5773783E+0	1.5709128E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.152529E-12	2.5516913E-12	16.254541E-12	-3.5805918E-12
-13.499998E-3	-24.330784E-12	1.5773858E+0	1.5709132E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.472306E-12	2.5436257E-12	16.561072E-12	-3.7132992E-12	-23.808022E-12	1.5773780E+0	1.5709101E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.166020E-12	2.5167158E-12	16.254144E-12	-3.6292349E-12
-13.000000E-3	-23.037326E-12	1.5773814E+0	1.5709168E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.313730E-12	2.5606546E-12	16.414890E-12	-3.6482809E-12	-23.264146E-12	1.5773773E+0	1.5709094E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.393933E-12	2.5341771E-12	16.483811E-12	-3.7054795E-12
-12.499999E-3	-21.817362E-12	1.5773818E+0	1.5709183E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.198948E-12	2.5492499E-12	16.300983E-12	-3.6074945E-12	-22.480589E-12	1.5773796E+0	1.5709095E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.575389E-12	2.5298687E-12	16.640394E-12	-3.7694817E-12
-11.999998E-3	-21.010083E-12	1.5773847E+0	1.5709168E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.322671E-12	2.5426180E-12	16.398161E-12	-3.6583813E-12	-21.062433E-12	1.5773791E+0	1.5709090E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.309804E-12	2.5510150E-12	16.390436E-12	-3.6503660E-12
-11.499997E-3	-20.166752E-12	1.5773838E+0	1.5709186E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.420344E-12	2.5519066E-12	16.502282E-12	-3.6891770E-12	-19.704110E-12	1.5773759E+0	1.5709091E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.088412E-12	2.5432768E-12	16.177878E-12	-3.5681865E-12
-11.000000E-3	-19.180995E-12	1.5773834E+0	1.5709192E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.471373E-12	2.5387518E-12	16.562557E-12	-3.7188794E-12	-18.699880E-12	1.5773754E+0	1.5709097E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.144985E-12	2.5362618E-12	16.249127E-12	-3.6045104E-12
-10.499999E-3	-17.952112E-12	1.5773864E+0	1.5709159E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.325183E-12	2.5332768E-12	16.412597E-12	-3.6675602E-12	-17.833545E-12	1.5773762E+0	1.5709140E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.333322E-12	2.5439162E-12	16.431431E-12	-3.6647135E-12
-9.9999979E-3	-16.670302E-12	1.5773880E+0	1.5709170E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.180328E-12	2.5322609E-12	16.271292E-12	-3.6197471E-12	-16.938310E-12	1.5773778E+0	1.5709150E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.466413E-12	2.5616206E-12	16.546970E-12	-3.6885404E-12
-9.5000006E-3	-15.699268E-12	1.5773836E+0	1.5709141E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.213326E-12	2.5208086E-12	16.293765E-12	-3.6453509E-12	-15.793511E-12	1.5773776E+0	1.5709143E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.384510E-12	2.5722666E-12	16.474124E-12	-3.6501639E-12
-8.9999996E-3	-14.769585E-12	1.5773870E+0	1.5709159E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.371290E-12	2.5604731E-12	16.458177E-12	-3.6621921E-12	-14.611087E-12	1.5773780E+0	1.5709155E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.169678E-12	2.5626925E-12	16.264290E-12	-3.5782666E-12
-8.4999986E-3	-13.742005E-12	1.5773820E+0	1.5709161E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.425345E-12	2.5550371E-12	16.516162E-12	-3.6806131E-12	-13.490933E-12	1.5773796E+0	1.5709168E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.060365E-12	2.5306983E-12	16.159197E-12	-3.5784815E-12
-7.9999976E-3	-12.553337E-12	1.5773842E+0	1.5709163E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.249424E-12	2.5644719E-12	16.354380E-12	-3.6241275E-12	-12.603794E-12	1.5773749E+0	1.5709120E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.231291E-12	2.5136273E-12	16.324683E-12	-3.6562641E-12
-7.5000003E-3	-11.515743E-12	1.5773865E+0	1.5709170E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.175505E-12	2.5362533E-12	16.269376E-12	-3.6124899E-12	-11.660525E-12	1.5773780E+0	1.5709124E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.407110E-12	2.5718451E-12	16.493900E-12	-3.6662288E-12
-6.9999993E-3	-10.560150E-12	1.5773849E+0	1.5709167E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.327828E-12	2.5589661E-12	16.413431E-12	-3.6452959E-12	-10.484207E-12	1.5773759E+0	1.5709139E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.308611E-12	2.5273583E-12	16.381769E-12	-3.6599413E-12
-6.4999983E-3	-9.6148202E-12	1.5773841E+0	1.5709159E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.519229E-12	2.5692118E-12	16.600934E-12	-3.7100323E-12	-9.2725203E-12	1.5773745E+0	1.5709145E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.041909E-12	2.5521488E-12	16.150296E-12	-3.5391137E-12
-5.9999973E-3	-8.5077544E-12	1.5773851E+0	1.5709139E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.471472E-12	2.5436831E-12	16.555686E-12	-3.7205061E-12	-8.1977177E-12	1.5773747E+0	1.5709112E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.144440E-12	2.5314516E-12	16.236639E-12	-3.6116732E-12
-5.5000000E-3	-7.3661268E-12	1.5773872E+0	1.5709127E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.333174E-12	2.5487694E-12	16.431429E-12	-3.6618326E-12	-7.2998465E-12	1.5773761E+0	1.5709131E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.357764E-12	2.5499095E-12	16.453453E-12	-3.6682541E-12
-4.9999990E-3	-6.2428457E-12	1.5773835E+0	1.5709118E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.324128E-12	2.5261984E-12	16.403646E-12	-3.6719607E-12	-6.3115485E-12	1.5773726E+0	1.5709157E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.551855E-12	2.5443105E-12	16.618193E-12	-3.7506396E-12
-4.4999979E-3	-5.2253727E-12	1.5773849E+0	1.5709114E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.482123E-12	2.5458646E-12	16.549673E-12	-3.7176360E-12	-5.2554835E-12	1.5773734E+0	1.5709175E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.425111E-12	2.5221264E-12	16.489102E-12	-3.7118897E-12
-3.9999969E-3	-4.2257881E-12	1.5773852E+0	1.5709128E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.580858E-12	2.5605256E-12	16.656624E-12	-3.7329246E-12	-4.1958407E-12	1.5773734E+0	1.5709138E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.223562E-12	2.5222337E-12	16.307247E-12	-3.6470536E-12
-3.4999996E-3	-3.1153838E-12	1.5773836E+0	1.5709137E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.457244E-12	2.5366855E-12	16.542392E-12	-3.7124123E-12	-3.1414444E-12	1.5773737E+0	1.5709114E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.354706E-12	2.5563319E-12	16.442269E-12	-3.6683707E-12
-2.9999986E-3	-2.0706308E-12	1.5773835E+0	1.5709125E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.347854E-12	2.5278072E-12	16.427470E-12	-3.6871621E-12	-2.0529327E-12	1.5773764E+0	1.5709125E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.457599E-12	2.5605906E-12	16.540913E-12	-3.6925905E-12
-2.4999976E-3	-1.0158947E-12	1.5773809E+0	1.5709147E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.345826E-12	2.5536099E-12	16.430982E-12	-3.6607510E-12	-952.82007E-15	1.5773737E+0	1.5709102E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.598367E-12	2.5446622E-12	16.668856E-12	-3.7550700E-12
-2.0000003E-3	62.836252E-15	1.5773808E+0	1.5709158E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.438325E-12	2.5073949E-12	16.505330E-12	-3.7399589E-12	174.73594E-15	1.5773726E+0	1.5709118E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.542337E-12	2.5410776E-12	16.610444E-12	-3.7423012E-12
-1.4999993E-3	1.1426920E-12	1.5773793E+0	1.5709156E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.548932E-12	2.5336972E-12	16.619652E-12	-3.7471649E-12	1.2628873E-12	1.5773697E+0	1.5709115E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.497120E-12	2.5537478E-12	16.568967E-12	-3.7192445E-12
-999.99830E-6	2.2387454E-12	1.5773803E+0	1.5709164E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.595302E-12	2.5357171E-12	16.665492E-12	-3.7711037E-12	2.3191143E-12	1.5773698E+0	1.5709112E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.528875E-12	2.5596959E-12	16.624120E-12	-3.7146935E-12
-499.99729E-6	3.3580721E-12	1.5773799E+0	1.5709150E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.674334E-12	2.5208856E-12	16.742281E-12	-3.8112751E-12	3.3289502E-12	1.5773700E+0	1.5709128E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.679557E-12	2.5654659E-12	16.769832E-12	-3.7757232E-12
0.0000000E+0	4.4195498E-12	1.5773786E+0	1.5709124E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.616913E-12	2.5799400E-12	16.714555E-12	-3.7289776E-12	4.3615003E-12	1.5773755E+0	1.5709110E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.818442E-12	2.5424324E-12	16.877142E-12	-3.8453121E-12
500.00101E-6	5.4335269E-12	1.5773790E+0	1.5709153E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.562973E-12	2.5335875E-12	16.631087E-12	-3.7544416E-12	5.4632765E-12	1.5773739E+0	1.5709146E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.81956E-9	0.0000000E+0	16.872058E-12	2.5520586E-12	16.935817E-12	-3.8567574E-12
