-27.500000E-3	-53.700166E-12	1.5773981E+0	1.5709101E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.467570E-12	2.5964632E-12	16.572061E-12	-3.6658033E-12	-53.287135E-12	1.5774080E+0	1.5709078E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.478322E-12	2.5256557E-12	16.549050E-12	-3.7333847E-12
-26.999999E-3	-52.530036E-12	1.5773996E+0	1.5709064E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.477025E-12	2.5823926E-12	16.572231E-12	-3.6933208E-12	-52.298704E-12	1.5774056E+0	1.5709128E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.464535E-12	2.5497770E-12	16.548873E-12	-3.6994166E-12
-26.500000E-3	-51.223786E-12	1.5774040E+0	1.5709097E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.461681E-12	2.5580308E-12	16.550022E-12	-3.6983112E-12	-51.466401E-12	1.5774068E+0	1.5709147E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.527692E-12	2.5396493E-12	16.598702E-12	-3.7330039E-12
-26.000001E-3	-49.949496E-12	1.5774003E+0	1.5709101E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.374327E-12	2.5542752E-12	16.455240E-12	-3.6648219E-12	-50.431506E-12	1.5774050E+0	1.5709134E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.464696E-12	2.5665134E-12	16.555837E-12	-3.6793546E-12
-25.500000E-3	-49.144452E-12	1.5774029E+0	1.5709119E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.404770E-12	2.5524710E-12	16.493596E-12	-3.6823296E-12	-49.296345E-12	1.5774057E+0	1.5709137E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.485098E-12	2.5360259E-12	16.558510E-12	-3.7334619E-12
-25.000000E-3	-48.299031E-12	1.5773952E+0	1.5709163E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.474641E-12	2.5301894E-12	16.537164E-12	-3.7263140E-12	-48.233605E-12	1.5774063E+0	1.5709108E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.465589E-12	2.5419276E-12	16.538691E-12	-3.7200429E-12
-24.499999E-3	-47.226910E-12	1.5773963E+0	1.5709144E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.505396E-12	2.5794135E-12	16.587110E-12	-3.6997757E-12	-47.092608E-12	1.5774087E+0	1.5709159E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.417956E-12	2.5453882E-12	16.502784E-12	-3.6980644E-12
-24.000000E-3	-46.104370E-12	1.5773958E+0	1.5709150E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.456794E-12	2.5419866E-12	16.537509E-12	-3.7134215E-12	-46.130540E-12	1.5774063E+0	1.5709128E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.531979E-12	2.5771410E-12	16.621021E-12	-3.7127788E-12
-23.499999E-3	-44.964185E-12	1.5773937E+0	1.5709155E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.454471E-12	2.5243473E-12	16.532524E-12	-3.7352365E-12	-45.154016E-12	1.5774059E+0	1.5709119E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.541558E-12	2.5148594E-12	16.601472E-12	-3.7582290E-12
-23.000000E-3	-43.873252E-12	1.5773947E+0	1.5709137E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.473231E-12	2.5161167E-12	16.532624E-12	-3.7413093E-12	-44.027289E-12	1.5774058E+0	1.5709124E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.563952E-12	2.5251604E-12	16.629829E-12	-3.7617674E-12
-22.499999E-3	-42.849842E-12	1.5773956E+0	1.5709128E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.477996E-12	2.5646735E-12	16.568356E-12	-3.6915523E-12	-42.874423E-12	1.5774052E+0	1.5709138E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.504678E-12	2.5401781E-12	16.576619E-12	-3.7224746E-12
-22.000000E-3	-41.817355E-12	1.5773940E+0	1.5709109E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.491130E-12	2.5817517E-12	16.587951E-12	-3.6869904E-12	-41.867631E-12	1.5774022E+0	1.5709132E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.461509E-12	2.5494229E-12	16.543347E-12	-3.7027755E-12
-21.499999E-3	-40.662484E-12	1.5773963E+0	1.5709090E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.415589E-12	2.5231759E-12	16.487150E-12	-3.7160500E-12	-40.875806E-12	1.5774032E+0	1.5709137E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.492991E-12	2.5379293E-12	16.577226E-12	-3.7286177E-12
-21.000000E-3	-39.507304E-12	1.5773934E+0	1.5709114E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.375847E-12	2.5085496E-12	16.449184E-12	-3.7095474E-12	-39.974305E-12	1.5774016E+0	1.5709151E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.472199E-12	2.5373384E-12	16.549276E-12	-3.7264380E-12
-20.499999E-3	-38.474005E-12	1.5773906E+0	1.5709140E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.361837E-12	2.5319814E-12	16.444172E-12	-3.6865315E-12	-38.851960E-12	1.5773981E+0	1.5709150E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.484175E-12	2.5251648E-12	16.554905E-12	-3.7445108E-12
-20.000000E-3	-37.567689E-12	1.5773911E+0	1.5709149E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.387232E-12	2.5515716E-12	16.474187E-12	-3.6722903E-12	-37.592353E-12	1.5773978E+0	1.5709159E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.405153E-12	2.5286544E-12	16.478593E-12	-3.7073565E-12
-19.499999E-3	-36.607547E-12	1.5773937E+0	1.5709153E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.398062E-12	2.5574308E-12	16.482420E-12	-3.6713549E-12	-36.391185E-12	1.5774001E+0	1.5709144E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.364786E-12	2.5297479E-12	16.446179E-12	-3.6926625E-12
-18.999999E-3	-35.545341E-12	1.5773923E+0	1.5709156E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.449222E-12	2.5449972E-12	16.528490E-12	-3.7099317E-12	-35.412371E-12	1.5774022E+0	1.5709155E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.434125E-12	2.5515748E-12	16.515662E-12	-3.6909603E-12
-18.500000E-3	-34.340836E-12	1.5773927E+0	1.5709163E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.396070E-12	2.5546618E-12	16.491798E-12	-3.6777669E-12	-34.338633E-12	1.5774002E+0	1.5709139E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.392561E-12	2.5595049E-12	16.480992E-12	-3.6651203E-12
-17.999999E-3	-33.279775E-12	1.5773911E+0	1.5709190E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.335159E-12	2.5397761E-12	16.421709E-12	-3.6669140E-12	-33.277388E-12	1.5773978E+0	1.5709161E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.381117E-12	2.5221689E-12	16.458326E-12	-3.6984083E-12
-17.499998E-3	-32.287645E-12	1.5773928E+0	1.5709186E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.375562E-12	2.5695821E-12	16.468337E-12	-3.6562277E-12	-32.246074E-12	1.5773970E+0	1.5709158E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.337749E-12	2.5356980E-12	16.426391E-12	-3.6712920E-12
-17.000001E-3	-31.254378E-12	1.5773937E+0	1.5709192E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.359494E-12	2.5416468E-12	16.441536E-12	-3.6735918E-12	-31.280974E-12	1.5773948E+0	1.5709156E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.302243E-12	2.5476073E-12	16.389372E-12	-3.6505321E-12
-16.500000E-3	-30.187661E-12	1.5773953E+0	1.5709201E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.332226E-12	2.5416834E-12	16.419312E-12	-3.6732106E-12	-30.441764E-12	1.5773979E+0	1.5709158E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.401316E-12	2.5787163E-12	16.492894E-12	-3.6636796E-12
-15.999999E-3	-29.070846E-12	1.5773935E+0	1.5709187E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.279235E-12	2.5437057E-12	16.371548E-12	-3.6419786E-12	-29.438143E-12	1.5773972E+0	1.5709114E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.382760E-12	2.5616753E-12	16.468004E-12	-3.6630200E-12
-15.499998E-3	-28.113250E-12	1.5773892E+0	1.5709169E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.273051E-12	2.5314512E-12	16.349961E-12	-3.6575799E-12	-28.215777E-12	1.5773989E+0	1.5709116E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.312136E-12	2.5408879E-12	16.393768E-12	-3.6606621E-12
-15.000001E-3	-27.074022E-12	1.5773944E+0	1.5709170E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.274985E-12	2.5572246E-12	16.368936E-12	-3.6321527E-12	-26.920615E-12	1.5773997E+0	1.5709163E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.260873E-12	2.5172525E-12	16.334538E-12	-3.6608516E-12
-14.500000E-3	-25.919938E-12	1.5773932E+0	1.5709158E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.213251E-12	2.5294745E-12	16.304952E-12	-3.6301010E-12	-25.840633E-12	1.5773966E+0	1.5709125E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.272494E-12	2.5506168E-12	16.362165E-12	-3.6354702E-12
-13.999999E-3	-24.901109E-12	1.5773937E+0	1.5709190E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.242672E-12	2.5469332E-12	16.336453E-12	-3.6274432E-12	-24.971261E-12	1.5773953E+0	1.5709119E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.314552E-12	2.5388162E-12	16.406662E-12	-3.6590557E-12
-13.499998E-3	-23.871915E-12	1.5773953E+0	1.5709150E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.296096E-12	2.5332525E-12	16.379360E-12	-3.6594994E-12	-24.106763E-12	1.5773948E+0	1.5709138E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.337293E-12	2.5527599E-12	16.426732E-12	-3.6520613E-12
-13.000000E-3	-22.806852E-12	1.5773919E+0	1.5709131E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.207017E-12	2.5348541E-12	16.289380E-12	-3.6347052E-12	-22.978362E-12	1.5773989E+0	1.5709122E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.254486E-12	2.5315895E-12	16.339334E-12	-3.6494527E-12
-12.499999E-3	-21.771430E-12	1.5773913E+0	1.5709156E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.151124E-12	2.5335662E-12	16.249923E-12	-3.6047873E-12	-21.910558E-12	1.5774002E+0	1.5709121E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.224059E-12	2.5143965E-12	16.312769E-12	-3.6523115E-12
-11.999998E-3	-20.756095E-12	1.5773950E+0	1.5709128E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.121954E-12	2.5519953E-12	16.217279E-12	-3.5789566E-12	-20.963011E-12	1.5773995E+0	1.5709120E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.236620E-12	2.5504011E-12	16.331334E-12	-3.6211613E-12
-11.499997E-3	-19.860483E-12	1.5773928E+0	1.5709122E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.201172E-12	2.5467373E-12	16.296745E-12	-3.6169004E-12	-19.919977E-12	1.5774016E+0	1.5709130E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.221878E-12	2.5332082E-12	16.308316E-12	-3.6298263E-12
-11.000000E-3	-18.830104E-12	1.5773916E+0	1.5709134E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.181207E-12	2.5413554E-12	16.274012E-12	-3.6153036E-12	-18.760144E-12	1.5774049E+0	1.5709132E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.267911E-12	2.5484584E-12	16.361378E-12	-3.6426149E-12
-10.499999E-3	-17.594424E-12	1.5773889E+0	1.5709137E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.016162E-12	2.5576199E-12	16.136400E-12	-3.5328680E-12	-17.645536E-12	1.5774045E+0	1.5709149E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.180564E-12	2.5448944E-12	16.267640E-12	-3.6059625E-12
-9.9999979E-3	-16.489164E-12	1.5773863E+0	1.5709146E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	15.996928E-12	2.5482420E-12	16.100813E-12	-3.5344627E-12	-16.595869E-12	1.5774043E+0	1.5709137E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.189534E-12	2.5517910E-12	16.289692E-12	-3.5992858E-12
-9.5000006E-3	-15.540140E-12	1.5773922E+0	1.5709134E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.118265E-12	2.5554099E-12	16.213256E-12	-3.5776447E-12	-15.541393E-12	1.5774021E+0	1.5709138E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.140042E-12	2.5187378E-12	16.229237E-12	-3.6135153E-12
-8.9999996E-3	-14.566941E-12	1.5773870E+0	1.5709140E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.191146E-12	2.5262633E-12	16.273885E-12	-3.6297469E-12	-14.582630E-12	1.5774016E+0	1.5709143E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.125962E-12	2.5430263E-12	16.231782E-12	-3.5907911E-12
-8.4999986E-3	-13.441655E-12	1.5773880E+0	1.5709149E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.077214E-12	2.5305890E-12	16.175830E-12	-3.5808962E-12	-13.610732E-12	1.5773994E+0	1.5709107E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.121668E-12	2.5355894E-12	16.219118E-12	-3.6015605E-12
-7.9999976E-3	-12.336655E-12	1.5773866E+0	1.5709174E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	15.991942E-12	2.5388253E-12	16.089912E-12	-3.5489806E-12	-12.611203E-12	1.5774006E+0	1.5709137E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.111007E-12	2.5377018E-12	16.202569E-12	-3.5878227E-12
-7.5000003E-3	-11.354553E-12	1.5773875E+0	1.5709187E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.003442E-12	2.5620003E-12	16.110021E-12	-3.5258625E-12	-11.547161E-12	1.5774014E+0	1.5709147E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.174383E-12	2.5867409E-12	16.282052E-12	-3.5699618E-12
-6.9999993E-3	-10.482306E-12	1.5773870E+0	1.5709170E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.133154E-12	2.5464578E-12	16.234193E-12	-3.5937555E-12	-10.339593E-12	1.5774007E+0	1.5709113E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.069854E-12	2.5733445E-12	16.171241E-12	-3.5427765E-12
-6.4999983E-3	-9.4574470E-12	1.5773885E+0	1.5709169E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.203081E-12	2.5341849E-12	16.296721E-12	-3.6215102E-12	-9.2043265E-12	1.5774018E+0	1.5709126E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.015163E-12	2.5316292E-12	16.112750E-12	-3.5533809E-12
-5.9999973E-3	-8.2844764E-12	1.5773900E+0	1.5709153E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.056514E-12	2.5199727E-12	16.164951E-12	-3.5961984E-12	-8.1589987E-12	1.5774013E+0	1.5709116E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.130961E-12	2.5389224E-12	16.226187E-12	-3.5950904E-12
-5.5000000E-3	-7.1425465E-12	1.5773880E+0	1.5709143E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.006177E-12	2.5296753E-12	16.096430E-12	-3.5531374E-12	-7.1680622E-12	1.5773994E+0	1.5709109E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.257374E-12	2.5446362E-12	16.350815E-12	-3.6319352E-12
-4.9999990E-3	-6.0773747E-12	1.5773900E+0	1.5709136E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.104972E-12	2.5189180E-12	16.192882E-12	-3.5985128E-12	-6.1554507E-12	1.5773979E+0	1.5709096E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.201509E-12	2.5694195E-12	16.293090E-12	-3.5867279E-12
-4.4999979E-3	-5.0806121E-12	1.5773920E+0	1.5709126E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.226338E-12	2.5785823E-12	16.319236E-12	-3.5908761E-12	-5.1462619E-12	1.5774006E+0	1.5709164E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.136759E-12	2.4982958E-12	16.223103E-12	-3.6262061E-12
-3.9999969E-3	-4.0230393E-12	1.5773942E+0	1.5709115E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.204602E-12	2.5617930E-12	16.310609E-12	-3.6064597E-12	-4.2033625E-12	1.5773985E+0	1.5709137E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.245141E-12	2.5534353E-12	16.342531E-12	-3.6278200E-12
-3.4999996E-3	-2.9925092E-12	1.5773931E+0	1.5709105E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.058710E-12	2.5552904E-12	16.173982E-12	-3.5604178E-12	-3.1756485E-12	1.5774010E+0	1.5709168E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.324421E-12	2.5615317E-12	16.416429E-12	-3.6551790E-12
-2.9999986E-3	-1.9629292E-12	1.5773888E+0	1.5709130E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.063494E-12	2.5199428E-12	16.147023E-12	-3.5855928E-12	-2.0269346E-12	1.5774013E+0	1.5709164E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.255193E-12	2.5612490E-12	16.346202E-12	-3.6150854E-12
-2.4999976E-3	-971.42216E-15	1.5773858E+0	1.5709136E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.226668E-12	2.5302078E-12	16.308049E-12	-3.6372591E-12	-900.40340E-15	1.5774015E+0	1.5709126E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.227729E-12	2.5452674E-12	16.314181E-12	-3.6258930E-12
-2.0000003E-3	133.23194E-15	1.5773901E+0	1.5709124E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.420972E-12	2.5271543E-12	16.500081E-12	-3.7079810E-12	228.80642E-15	1.5774021E+0	1.5709103E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.346185E-12	2.5473540E-12	16.430189E-12	-3.6644823E-12
-1.4999993E-3	1.2199420E-12	1.5773890E+0	1.5709159E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.394094E-12	2.5217254E-12	16.482550E-12	-3.7035661E-12	1.2815574E-12	1.5773989E+0	1.5709136E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.424707E-12	2.5542938E-12	16.497147E-12	-3.6839676E-12
-999.99830E-6	2.3336992E-12	1.5773900E+0	1.5709132E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.294863E-12	2.5395862E-12	16.379131E-12	-3.6557927E-12	2.3082649E-12	1.5773944E+0	1.5709130E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.329367E-12	2.5367542E-12	16.426267E-12	-3.6634697E-12
-499.99729E-6	3.3805098E-12	1.5773901E+0	1.5709131E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.298492E-12	2.5313447E-12	16.375432E-12	-3.6658909E-12	3.3564334E-12	1.5773969E+0	1.5709131E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.432047E-12	2.5515020E-12	16.519204E-12	-3.6953426E-12
0.0000000E+0	4.4643685E-12	1.5773885E+0	1.5709147E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.498155E-12	2.5851198E-12	16.592118E-12	-3.6848081E-12	4.3152014E-12	1.5773966E+0	1.5709136E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.515884E-12	2.5680341E-12	16.606942E-12	-3.7162031E-12
500.00101E-6	5.5065774E-12	1.5773845E+0	1.5709165E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.635450E-12	2.5671347E-12	16.712663E-12	-3.7605015E-12	5.3264598E-12	1.5773951E+0	1.5709151E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.88489E-9	0.0000000E+0	16.583172E-12	2.5758486E-12	16.676860E-12	-3.7313395E-12
