-27.500000E-3	-48.924947E-12	1.5773871E+0	1.5708711E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.680683E-12	2.5078494E-12	16.742396E-12	-3.8281067E-12	-49.094610E-12	1.5773929E+0	1.5708771E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.681542E-12	2.4929182E-12	16.721650E-12	-3.8485278E-12
-26.999999E-3	-47.776883E-12	1.5773876E+0	1.5708697E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.598476E-12	2.4891061E-12	16.661764E-12	-3.8157303E-12	-48.027877E-12	1.5773900E+0	1.5708768E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.682275E-12	2.4826924E-12	16.730506E-12	-3.8496415E-12
-26.500000E-3	-46.762906E-12	1.5773894E+0	1.5708704E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.509783E-12	2.5150112E-12	16.582232E-12	-3.7655959E-12	-47.002131E-12	1.5773903E+0	1.5708780E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.621904E-12	2.5024336E-12	16.670786E-12	-3.8054980E-12
-26.000001E-3	-45.809426E-12	1.5773896E+0	1.5708723E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.518101E-12	2.5004417E-12	16.575206E-12	-3.7764960E-12	-45.872552E-12	1.5773950E+0	1.5708776E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.535086E-12	2.5046957E-12	16.603016E-12	-3.7786736E-12
-25.500000E-3	-44.847633E-12	1.5773919E+0	1.5708731E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.391220E-12	2.5107332E-12	16.459663E-12	-3.7201197E-12	-44.704188E-12	1.5773933E+0	1.5708764E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.461074E-12	2.4755337E-12	16.510763E-12	-3.7789979E-12
-25.000000E-3	-43.752345E-12	1.5773865E+0	1.5708728E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.379890E-12	2.4782468E-12	16.436404E-12	-3.7387884E-12	-43.633989E-12	1.5773914E+0	1.5708760E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.365610E-12	2.4670660E-12	16.431741E-12	-3.7480362E-12
-24.499999E-3	-42.597256E-12	1.5773869E+0	1.5708723E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.296868E-12	2.4881026E-12	16.364700E-12	-3.7040510E-12	-42.613676E-12	1.5773928E+0	1.5708740E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.301838E-12	2.4982622E-12	16.380567E-12	-3.6888669E-12
-24.000000E-3	-41.540240E-12	1.5773836E+0	1.5708733E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.233617E-12	2.5014186E-12	16.313976E-12	-3.6674127E-12	-41.738023E-12	1.5773957E+0	1.5708728E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.214934E-12	2.4635394E-12	16.278539E-12	-3.6972495E-12
-23.499999E-3	-40.574200E-12	1.5773889E+0	1.5708723E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.144364E-12	2.5176547E-12	16.226871E-12	-3.6207224E-12	-40.772757E-12	1.5773934E+0	1.5708748E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.206585E-12	2.4659216E-12	16.265765E-12	-3.6875433E-12
-23.000000E-3	-39.600004E-12	1.5773898E+0	1.5708731E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.076408E-12	2.4765277E-12	16.153748E-12	-3.6350630E-12	-39.701339E-12	1.5773927E+0	1.5708750E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.109648E-12	2.4575511E-12	16.165687E-12	-3.6645079E-12
-22.499999E-3	-38.579515E-12	1.5773908E+0	1.5708735E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.038835E-12	2.4887718E-12	16.119512E-12	-3.6130209E-12	-38.598229E-12	1.5773947E+0	1.5708725E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	16.058642E-12	2.4649213E-12	16.130828E-12	-3.6404300E-12
-22.000000E-3	-37.519089E-12	1.5773898E+0	1.5708748E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.955988E-12	2.5092138E-12	16.043947E-12	-3.5585285E-12	-37.508583E-12	1.5773953E+0	1.5708743E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.945682E-12	2.4732948E-12	16.031657E-12	-3.5863508E-12
-21.499999E-3	-36.492719E-12	1.5773875E+0	1.5708761E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.904568E-12	2.4443861E-12	15.976200E-12	-3.5890399E-12	-36.510111E-12	1.5773994E+0	1.5708731E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.899703E-12	2.4906405E-12	15.997786E-12	-3.5516167E-12
-21.000000E-3	-35.539502E-12	1.5773886E+0	1.5708773E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.792897E-12	2.5027810E-12	15.896642E-12	-3.5035191E-12	-35.494496E-12	1.5773951E+0	1.5708746E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.794607E-12	2.4308444E-12	15.872054E-12	-3.5693497E-12
-20.499999E-3	-34.537220E-12	1.5773904E+0	1.5708721E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.749487E-12	2.4593955E-12	15.830243E-12	-3.5207130E-12	-34.436072E-12	1.5773960E+0	1.5708735E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.744933E-12	2.4634379E-12	15.831362E-12	-3.5123534E-12
-20.000000E-3	-33.434335E-12	1.5773900E+0	1.5708722E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.633274E-12	2.4925485E-12	15.735293E-12	-3.4518458E-12	-33.478529E-12	1.5773959E+0	1.5708760E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.649789E-12	2.5110604E-12	15.762227E-12	-3.4351185E-12
-19.499999E-3	-32.443961E-12	1.5773892E+0	1.5708731E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.534874E-12	2.5102205E-12	15.659432E-12	-3.4071281E-12	-32.650729E-12	1.5774002E+0	1.5708778E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.613464E-12	2.4957211E-12	15.710091E-12	-3.4447241E-12
-18.999999E-3	-31.439417E-12	1.5773917E+0	1.5708764E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.440663E-12	2.4575157E-12	15.542352E-12	-3.4105310E-12	-31.699698E-12	1.5773988E+0	1.5708735E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.528280E-12	2.4900108E-12	15.630761E-12	-3.4122917E-12
-18.500000E-3	-30.528781E-12	1.5773894E+0	1.5708740E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.438947E-12	2.4596345E-12	15.541821E-12	-3.4117067E-12	-30.669984E-12	1.5774020E+0	1.5708768E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.435675E-12	2.4793223E-12	15.543684E-12	-3.3917879E-12
-17.999999E-3	-29.595340E-12	1.5773897E+0	1.5708715E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.321600E-12	2.4647374E-12	15.433578E-12	-3.3704020E-12	-29.530704E-12	1.5774003E+0	1.5708771E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.349402E-12	2.4222423E-12	15.437910E-12	-3.4154465E-12
-17.499998E-3	-28.620873E-12	1.5773895E+0	1.5708731E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.234642E-12	2.5024319E-12	15.363440E-12	-3.2958304E-12	-28.492170E-12	1.5773998E+0	1.5708756E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.257955E-12	2.4869657E-12	15.377899E-12	-3.3241348E-12
-17.000001E-3	-27.633699E-12	1.5773852E+0	1.5708752E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.218386E-12	2.4557619E-12	15.330936E-12	-3.3339510E-12	-27.547223E-12	1.5773989E+0	1.5708796E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.184886E-12	2.4617081E-12	15.307146E-12	-3.3100601E-12
-16.500000E-3	-26.593380E-12	1.5773864E+0	1.5708753E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.059917E-12	2.4730652E-12	15.177736E-12	-3.2618597E-12	-26.612681E-12	1.5773950E+0	1.5708781E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.119480E-12	2.4682561E-12	15.242189E-12	-3.2765546E-12
-15.999999E-3	-25.650542E-12	1.5773877E+0	1.5708779E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	15.035596E-12	2.4854574E-12	15.171725E-12	-3.2361134E-12	-25.664942E-12	1.5773931E+0	1.5708745E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.970645E-12	2.4744701E-12	15.100563E-12	-3.2200100E-12
-15.499998E-3	-24.733698E-12	1.5773880E+0	1.5708796E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.912531E-12	2.4164679E-12	15.031641E-12	-3.2528845E-12	-24.742937E-12	1.5773931E+0	1.5708745E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.895954E-12	2.4459460E-12	15.026584E-12	-3.2195351E-12
-15.000001E-3	-23.735802E-12	1.5773867E+0	1.5708771E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.824203E-12	2.4571278E-12	14.952968E-12	-3.1878246E-12	-23.856288E-12	1.5773916E+0	1.5708746E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.849200E-12	2.4529484E-12	14.975104E-12	-3.1981826E-12
-14.500000E-3	-22.775065E-12	1.5773906E+0	1.5708760E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.769045E-12	2.4417068E-12	14.901524E-12	-3.1719894E-12	-22.882472E-12	1.5773922E+0	1.5708753E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.810403E-12	2.4756714E-12	14.949002E-12	-3.1611495E-12
-13.999999E-3	-21.841079E-12	1.5773902E+0	1.5708749E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.650378E-12	2.4483349E-12	14.782810E-12	-3.1311119E-12	-21.971274E-12	1.5773927E+0	1.5708750E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.728422E-12	2.4958306E-12	14.879570E-12	-3.1131645E-12
-13.499998E-3	-20.974814E-12	1.5773910E+0	1.5708746E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.604162E-12	2.4650317E-12	14.748154E-12	-3.0980205E-12	-20.929831E-12	1.5773946E+0	1.5708755E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.588608E-12	2.4347432E-12	14.731235E-12	-3.1226846E-12
-13.000000E-3	-20.065402E-12	1.5773960E+0	1.5708729E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.512200E-12	2.4520607E-12	14.662688E-12	-3.0675391E-12	-19.893026E-12	1.5773972E+0	1.5708770E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.492037E-12	2.4484238E-12	14.644883E-12	-3.0688614E-12
-12.499999E-3	-19.105575E-12	1.5773945E+0	1.5708728E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.413684E-12	2.4784122E-12	14.570359E-12	-3.0114203E-12	-18.933971E-12	1.5773966E+0	1.5708773E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.419294E-12	2.4486984E-12	14.576496E-12	-3.0419061E-12
-11.999998E-3	-18.150552E-12	1.5773907E+0	1.5708705E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.359300E-12	2.4679093E-12	14.521817E-12	-3.0059481E-12	-18.141518E-12	1.5773915E+0	1.5708742E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.372812E-12	2.4582647E-12	14.531124E-12	-3.0243089E-12
-11.499997E-3	-17.202644E-12	1.5773935E+0	1.5708727E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.247140E-12	2.4298543E-12	14.402022E-12	-2.9976167E-12	-17.325540E-12	1.5773976E+0	1.5708754E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.318548E-12	2.4504168E-12	14.472966E-12	-2.9950085E-12
-11.000000E-3	-16.344480E-12	1.5773922E+0	1.5708722E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.174846E-12	2.4322250E-12	14.342060E-12	-2.9678087E-12	-16.427247E-12	1.5773981E+0	1.5708765E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.211625E-12	2.4442726E-12	14.367839E-12	-2.9702042E-12
-10.499999E-3	-15.426478E-12	1.5773908E+0	1.5708722E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.130902E-12	2.4403231E-12	14.294441E-12	-2.9395488E-12	-15.451663E-12	1.5773951E+0	1.5708768E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.148072E-12	2.4668308E-12	14.309883E-12	-2.9356107E-12
-9.9999979E-3	-14.494947E-12	1.5773919E+0	1.5708716E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.035715E-12	2.4802823E-12	14.216434E-12	-2.8770770E-12	-14.545865E-12	1.5773941E+0	1.5708747E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	14.043756E-12	2.4810774E-12	14.228732E-12	-2.8811098E-12
-9.5000006E-3	-13.583981E-12	1.5773908E+0	1.5708736E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.961747E-12	2.4674999E-12	14.148105E-12	-2.8559156E-12	-13.602328E-12	1.5773945E+0	1.5708737E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.974115E-12	2.4555160E-12	14.143070E-12	-2.8716977E-12
-8.9999996E-3	-12.707565E-12	1.5773919E+0	1.5708768E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.852867E-12	2.4644373E-12	14.041282E-12	-2.8235435E-12	-12.709160E-12	1.5773935E+0	1.5708762E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.899605E-12	2.4384487E-12	14.078119E-12	-2.8588000E-12
-8.4999986E-3	-11.863301E-12	1.5773925E+0	1.5708750E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.847177E-12	2.4456303E-12	14.030984E-12	-2.8314499E-12	-11.746319E-12	1.5773991E+0	1.5708802E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.846912E-12	2.4174519E-12	14.020674E-12	-2.8576889E-12
-7.9999976E-3	-10.967947E-12	1.5773880E+0	1.5708754E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.740298E-12	2.4273105E-12	13.921099E-12	-2.8091396E-12	-10.832759E-12	1.5773978E+0	1.5708749E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.771754E-12	2.4410166E-12	13.952654E-12	-2.8054113E-12
-7.5000003E-3	-10.032876E-12	1.5773876E+0	1.5708719E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.672856E-12	2.4329729E-12	13.859101E-12	-2.7843472E-12	-9.9870234E-12	1.5773975E+0	1.5708746E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.689601E-12	2.4354785E-12	13.878423E-12	-2.7817536E-12
-6.9999993E-3	-9.1116533E-12	1.5773911E+0	1.5708755E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.609545E-12	2.4620551E-12	13.815078E-12	-2.7257159E-12	-9.2005735E-12	1.5773922E+0	1.5708754E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.664286E-12	2.4636432E-12	13.859283E-12	-2.7447497E-12
-6.4999983E-3	-8.2199716E-12	1.5773907E+0	1.5708723E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.545232E-12	2.4461256E-12	13.747429E-12	-2.7304721E-12	-8.3604295E-12	1.5773979E+0	1.5708784E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.594782E-12	2.4273623E-12	13.784026E-12	-2.7564561E-12
-5.9999973E-3	-7.3603849E-12	1.5773921E+0	1.5708719E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.496183E-12	2.4412956E-12	13.703924E-12	-2.7040460E-12	-7.4837896E-12	1.5773995E+0	1.5708761E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.516899E-12	2.4374129E-12	13.705432E-12	-2.7152805E-12
-5.5000000E-3	-6.5217914E-12	1.5773888E+0	1.5708742E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.430481E-12	2.4229867E-12	13.622221E-12	-2.7010798E-12	-6.5374906E-12	1.5774040E+0	1.5708768E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.454390E-12	2.4606211E-12	13.661962E-12	-2.6787810E-12
-4.9999990E-3	-5.6740194E-12	1.5773907E+0	1.5708733E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.404574E-12	2.4182275E-12	13.592458E-12	-2.6947303E-12	-5.6244232E-12	1.5774031E+0	1.5708758E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.426359E-12	2.4655302E-12	13.635387E-12	-2.6571169E-12
-4.4999979E-3	-4.8446503E-12	1.5773925E+0	1.5708717E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.350968E-12	2.4294932E-12	13.546782E-12	-2.6585377E-12	-4.7202017E-12	1.5773998E+0	1.5708739E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.342202E-12	2.4821651E-12	13.564200E-12	-2.6169364E-12
-3.9999969E-3	-3.9128904E-12	1.5773959E+0	1.5708716E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.269951E-12	2.4439968E-12	13.482253E-12	-2.6282566E-12	-3.8156201E-12	1.5774009E+0	1.5708723E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.326814E-12	2.4214435E-12	13.521519E-12	-2.6565174E-12
-3.4999996E-3	-3.0444835E-12	1.5773894E+0	1.5708771E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.211026E-12	2.4237717E-12	13.423756E-12	-2.6168317E-12	-2.9768382E-12	1.5774004E+0	1.5708718E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.289011E-12	2.4395644E-12	13.498942E-12	-2.6322972E-12
-2.9999986E-3	-2.2052820E-12	1.5773923E+0	1.5708777E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.246603E-12	2.4539617E-12	13.464154E-12	-2.5960668E-12	-2.1996099E-12	1.5774003E+0	1.5708742E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.240435E-12	2.4063943E-12	13.438527E-12	-2.6404115E-12
-2.4999976E-3	-1.3500565E-12	1.5773916E+0	1.5708749E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.175070E-12	2.4219643E-12	13.382043E-12	-2.6099916E-12	-1.4283362E-12	1.5774027E+0	1.5708739E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.214937E-12	2.4294373E-12	13.425923E-12	-2.6226638E-12
-2.0000003E-3	-462.17560E-15	1.5773920E+0	1.5708760E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.099390E-12	2.4405825E-12	13.317249E-12	-2.5568974E-12	-563.61762E-15	1.5773998E+0	1.5708747E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.145153E-12	2.4619213E-12	13.358908E-12	-2.5538488E-12
-1.4999993E-3	406.69399E-15	1.5773926E+0	1.5708743E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.057485E-12	2.4270429E-12	13.279183E-12	-2.5701175E-12	336.08530E-15	1.5774052E+0	1.5708723E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.142687E-12	2.3889530E-12	13.342834E-12	-2.6203655E-12
-999.99830E-6	1.2152553E-12	1.5773932E+0	1.5708740E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.081462E-12	2.4080425E-12	13.284355E-12	-2.5854601E-12	1.2153465E-12	1.5774020E+0	1.5708711E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.124811E-12	2.4376597E-12	13.341117E-12	-2.5756669E-12
-499.99729E-6	2.0703059E-12	1.5773921E+0	1.5708746E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.099754E-12	2.4604873E-12	13.321893E-12	-2.5422117E-12	2.1139043E-12	1.5774004E+0	1.5708685E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.050103E-12	2.4259132E-12	13.261277E-12	-2.5535229E-12
0.0000000E+0	2.8658868E-12	1.5773922E+0	1.5708735E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.027792E-12	2.4234558E-12	13.240602E-12	-2.5549105E-12	2.9641838E-12	1.5774024E+0	1.5708694E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	12.995730E-12	2.4313156E-12	13.222660E-12	-2.5191613E-12
500.00101E-6	3.7090374E-12	1.5773915E+0	1.5708724E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	12.997381E-12	2.3974295E-12	13.212691E-12	-2.5662170E-12	3.8550478E-12	1.5774028E+0	1.5708688E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.77070E-9	0.0000000E+0	13.032140E-12	2.4206420E-12	13.252957E-12	-2.5517457E-12
