-27.500000E-3	-48.539124E-12	1.5774220E+0	1.5708851E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	16.603540E-12	2.4156835E-12	16.626556E-12	-3.8780494E-12	-48.622145E-12	1.5774007E+0	1.5708845E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	16.641383E-12	2.4492227E-12	16.681611E-12	-3.8583269E-12
-26.999999E-3	-47.462766E-12	1.5774237E+0	1.5708864E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	16.518110E-12	2.4516949E-12	16.562265E-12	-3.8213105E-12	-47.554963E-12	1.5774002E+0	1.5708821E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	16.546089E-12	2.4828859E-12	16.601477E-12	-3.7970777E-12
-26.500000E-3	-46.453136E-12	1.5774268E+0	1.5708866E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	16.479311E-12	2.4410168E-12	16.521133E-12	-3.8126603E-12	-46.602222E-12	1.5773987E+0	1.5708804E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	16.520618E-12	2.4299918E-12	16.554202E-12	-3.8400745E-12
-26.000001E-3	-45.424994E-12	1.5774181E+0	1.5708865E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	16.388229E-12	2.4315766E-12	16.425961E-12	-3.7936685E-12	-45.590295E-12	1.5773998E+0	1.5708790E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	16.456319E-12	2.4354401E-12	16.492554E-12	-3.8072089E-12
-25.500000E-3	-44.391948E-12	1.5774224E+0	1.5708842E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	16.338467E-12	2.4723628E-12	16.399429E-12	-3.7327472E-12	-44.503758E-12	1.5774014E+0	1.5708816E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	16.373661E-12	2.4410051E-12	16.414608E-12	-3.7768890E-12
-25.000000E-3	-43.306834E-12	1.5774215E+0	1.5708863E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	16.288580E-12	2.4511203E-12	16.340585E-12	-3.7292873E-12	-43.373419E-12	1.5774019E+0	1.5708847E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	16.274104E-12	2.4568359E-12	16.336606E-12	-3.7307783E-12
-24.499999E-3	-42.232145E-12	1.5774243E+0	1.5708882E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	16.294115E-12	2.4313834E-12	16.346412E-12	-3.7609998E-12	-42.332693E-12	1.5774051E+0	1.5708851E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	16.268710E-12	2.4499103E-12	16.321040E-12	-3.7255771E-12
-24.000000E-3	-41.165044E-12	1.5774189E+0	1.5708867E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	16.109251E-12	2.4405135E-12	16.170206E-12	-3.6814787E-12	-41.259995E-12	1.5774044E+0	1.5708858E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	16.194008E-12	2.4530978E-12	16.255433E-12	-3.6903731E-12
-23.499999E-3	-40.230444E-12	1.5774224E+0	1.5708822E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	16.044376E-12	2.4813461E-12	16.124392E-12	-3.6182969E-12	-40.202532E-12	1.5774033E+0	1.5708839E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	16.104108E-12	2.4138384E-12	16.156947E-12	-3.6951852E-12
-23.000000E-3	-39.223586E-12	1.5774196E+0	1.5708838E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.920853E-12	2.4650807E-12	16.002890E-12	-3.5840341E-12	-39.255793E-12	1.5774069E+0	1.5708826E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.986015E-12	2.4429484E-12	16.060745E-12	-3.6229630E-12
-22.499999E-3	-38.176417E-12	1.5774254E+0	1.5708869E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.898564E-12	2.4730211E-12	15.971053E-12	-3.5730850E-12	-38.321898E-12	1.5774055E+0	1.5708780E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.943916E-12	2.4578573E-12	16.018943E-12	-3.5994246E-12
-22.000000E-3	-37.145956E-12	1.5774249E+0	1.5708858E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.823270E-12	2.4538657E-12	15.903055E-12	-3.5655669E-12	-37.259026E-12	1.5774047E+0	1.5708815E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.873866E-12	2.4633668E-12	15.953133E-12	-3.5699917E-12
-21.499999E-3	-36.154739E-12	1.5774208E+0	1.5708843E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.722874E-12	2.4775728E-12	15.822959E-12	-3.5087599E-12	-36.277939E-12	1.5774044E+0	1.5708798E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.794924E-12	2.4318091E-12	15.864437E-12	-3.5660123E-12
-21.000000E-3	-35.132414E-12	1.5774211E+0	1.5708886E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.660270E-12	2.4335273E-12	15.738208E-12	-3.5152085E-12	-35.241757E-12	1.5774046E+0	1.5708779E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.653038E-12	2.4407130E-12	15.735540E-12	-3.5051391E-12
-20.499999E-3	-34.095910E-12	1.5774257E+0	1.5708874E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.562392E-12	2.4482632E-12	15.661569E-12	-3.4764221E-12	-34.215041E-12	1.5774051E+0	1.5708784E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.670383E-12	2.4334853E-12	15.747174E-12	-3.5162010E-12
-20.000000E-3	-33.067653E-12	1.5774201E+0	1.5708874E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.535156E-12	2.4568236E-12	15.634586E-12	-3.4537267E-12	-33.191842E-12	1.5773981E+0	1.5708796E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.525137E-12	2.4446387E-12	15.617715E-12	-3.4631716E-12
-19.499999E-3	-32.074027E-12	1.5774230E+0	1.5708848E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.378364E-12	2.4455442E-12	15.485025E-12	-3.4005448E-12	-32.146313E-12	1.5774009E+0	1.5708822E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.486213E-12	2.4446693E-12	15.578034E-12	-3.4483822E-12
-18.999999E-3	-31.152067E-12	1.5774164E+0	1.5708848E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.343848E-12	2.4450632E-12	15.451649E-12	-3.3906530E-12	-31.159457E-12	1.5773977E+0	1.5708846E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.393971E-12	2.4072868E-12	15.477716E-12	-3.4426906E-12
-18.500000E-3	-30.231068E-12	1.5774183E+0	1.5708847E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.237570E-12	2.4811080E-12	15.357077E-12	-3.3237532E-12	-30.278193E-12	1.5773991E+0	1.5708828E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.275534E-12	2.4471046E-12	15.376136E-12	-3.3589370E-12
-17.999999E-3	-29.276949E-12	1.5774175E+0	1.5708865E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.221083E-12	2.4161814E-12	15.310527E-12	-3.3710888E-12	-29.352246E-12	1.5773987E+0	1.5708827E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.223774E-12	2.4356877E-12	15.326683E-12	-3.3472424E-12
-17.499998E-3	-28.201493E-12	1.5774183E+0	1.5708848E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.075897E-12	2.4398801E-12	15.189922E-12	-3.3012913E-12	-28.430890E-12	1.5773998E+0	1.5708854E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.149378E-12	2.4296400E-12	15.248551E-12	-3.3325749E-12
-17.000001E-3	-27.255757E-12	1.5774206E+0	1.5708845E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.020657E-12	2.4112290E-12	15.128867E-12	-3.3045225E-12	-27.399409E-12	1.5773983E+0	1.5708838E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	15.076702E-12	2.4398253E-12	15.181545E-12	-3.2941115E-12
-16.500000E-3	-26.274498E-12	1.5774235E+0	1.5708841E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.939758E-12	2.4215942E-12	15.053507E-12	-3.2608608E-12	-26.418260E-12	1.5773983E+0	1.5708840E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.969867E-12	2.3893719E-12	15.075972E-12	-3.3062420E-12
-15.999999E-3	-25.359249E-12	1.5774256E+0	1.5708840E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.836316E-12	2.3967083E-12	14.952815E-12	-3.2500480E-12	-25.406427E-12	1.5773983E+0	1.5708838E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.927322E-12	2.4369159E-12	15.045147E-12	-3.2475769E-12
-15.499998E-3	-24.393498E-12	1.5774274E+0	1.5708834E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.802323E-12	2.4334634E-12	14.923890E-12	-3.1973061E-12	-24.447715E-12	1.5773981E+0	1.5708840E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.796902E-12	2.4264731E-12	14.927413E-12	-3.1976826E-12
-15.000001E-3	-23.429349E-12	1.5774238E+0	1.5708853E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.689874E-12	2.4508911E-12	14.826815E-12	-3.1389667E-12	-23.496845E-12	1.5774000E+0	1.5708808E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.713980E-12	2.4139573E-12	14.845822E-12	-3.1858112E-12
-14.500000E-3	-22.555862E-12	1.5774225E+0	1.5708841E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.648492E-12	2.4392799E-12	14.785641E-12	-3.1393768E-12	-22.591172E-12	1.5774000E+0	1.5708841E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.657121E-12	2.4084775E-12	14.787850E-12	-3.1644578E-12
-13.999999E-3	-21.621453E-12	1.5774220E+0	1.5708858E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.498285E-12	2.4279454E-12	14.634082E-12	-3.0933040E-12	-21.693612E-12	1.5774006E+0	1.5708839E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.520554E-12	2.4204068E-12	14.662504E-12	-3.0996390E-12
-13.499998E-3	-20.687122E-12	1.5774193E+0	1.5708853E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.430782E-12	2.4108114E-12	14.566079E-12	-3.0825060E-12	-20.779609E-12	1.5774015E+0	1.5708852E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.471385E-12	2.4337303E-12	14.612858E-12	-3.0805569E-12
-13.000000E-3	-19.748477E-12	1.5774215E+0	1.5708838E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.328137E-12	2.4190042E-12	14.477753E-12	-3.0373479E-12	-19.877714E-12	1.5774022E+0	1.5708840E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.406783E-12	2.4283104E-12	14.539877E-12	-3.0602482E-12
-12.499999E-3	-18.832198E-12	1.5774240E+0	1.5708846E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.237706E-12	2.4308157E-12	14.396052E-12	-2.9868291E-12	-18.935409E-12	1.5774001E+0	1.5708860E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.297284E-12	2.4201312E-12	14.436442E-12	-3.0255932E-12
-11.999998E-3	-17.935806E-12	1.5774267E+0	1.5708821E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.165629E-12	2.4363185E-12	14.327414E-12	-2.9616505E-12	-17.984213E-12	1.5774028E+0	1.5708854E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.239041E-12	2.4249519E-12	14.386987E-12	-2.9978596E-12
-11.499997E-3	-17.012823E-12	1.5774243E+0	1.5708833E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.092382E-12	2.4506716E-12	14.263441E-12	-2.9221261E-12	-17.014556E-12	1.5774003E+0	1.5708834E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.126255E-12	2.4074005E-12	14.277341E-12	-2.9778773E-12
-11.000000E-3	-16.111897E-12	1.5774209E+0	1.5708858E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.991536E-12	2.4073280E-12	14.154745E-12	-2.9295561E-12	-16.119972E-12	1.5773983E+0	1.5708821E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	14.055313E-12	2.4298892E-12	14.222046E-12	-2.9220675E-12
-10.499999E-3	-15.227089E-12	1.5774257E+0	1.5708855E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.943336E-12	2.4312071E-12	14.112747E-12	-2.8807471E-12	-15.230584E-12	1.5773970E+0	1.5708852E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.956405E-12	2.4001298E-12	14.114915E-12	-2.9092208E-12
-9.9999979E-3	-14.338293E-12	1.5774261E+0	1.5708840E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.891097E-12	2.4327764E-12	14.054700E-12	-2.8621558E-12	-14.359321E-12	1.5773985E+0	1.5708832E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.862864E-12	2.3838592E-12	14.017322E-12	-2.8984679E-12
-9.5000006E-3	-13.471049E-12	1.5774221E+0	1.5708814E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.770872E-12	2.4509221E-12	13.953174E-12	-2.8014977E-12	-13.470810E-12	1.5774021E+0	1.5708863E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.783133E-12	2.3954424E-12	13.950062E-12	-2.8461645E-12
-8.9999996E-3	-12.555357E-12	1.5774195E+0	1.5708839E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.705777E-12	2.4073109E-12	13.871516E-12	-2.8193619E-12	-12.632888E-12	1.5773990E+0	1.5708872E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.776642E-12	2.4457055E-12	13.953087E-12	-2.8044279E-12
-8.4999986E-3	-11.661438E-12	1.5774208E+0	1.5708816E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.647011E-12	2.3943785E-12	13.818617E-12	-2.7969430E-12	-11.696344E-12	1.5774009E+0	1.5708859E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.662890E-12	2.4311291E-12	13.843334E-12	-2.7896786E-12
-7.9999976E-3	-10.766548E-12	1.5774169E+0	1.5708817E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.575907E-12	2.4039746E-12	13.759038E-12	-2.7622340E-12	-10.803131E-12	1.5773973E+0	1.5708890E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.569115E-12	2.4162154E-12	13.752177E-12	-2.7546828E-12
-7.5000003E-3	-9.9008831E-12	1.5774180E+0	1.5708879E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.495901E-12	2.3957021E-12	13.678944E-12	-2.7556471E-12	-9.9222306E-12	1.5773962E+0	1.5708858E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.528785E-12	2.4170572E-12	13.713950E-12	-2.7442469E-12
-6.9999993E-3	-9.0116473E-12	1.5774168E+0	1.5708867E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.442018E-12	2.3888671E-12	13.620768E-12	-2.7373995E-12	-9.0106499E-12	1.5773976E+0	1.5708859E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.472914E-12	2.4515075E-12	13.675441E-12	-2.6944308E-12
-6.4999983E-3	-8.1633389E-12	1.5774149E+0	1.5708851E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.379260E-12	2.3997787E-12	13.560936E-12	-2.7022195E-12	-8.1249408E-12	1.5773941E+0	1.5708805E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.420220E-12	2.4035780E-12	13.609397E-12	-2.7146462E-12
-5.9999973E-3	-7.2952018E-12	1.5774124E+0	1.5708814E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.361972E-12	2.4402891E-12	13.561652E-12	-2.6544318E-12	-7.2784591E-12	1.5773958E+0	1.5708799E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.336358E-12	2.4427643E-12	13.549235E-12	-2.6439348E-12
-5.5000000E-3	-6.4739073E-12	1.5774149E+0	1.5708848E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.281588E-12	2.4180562E-12	13.482323E-12	-2.6505202E-12	-6.4736493E-12	1.5773984E+0	1.5708801E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.324474E-12	2.3970990E-12	13.520022E-12	-2.6818747E-12
-4.9999990E-3	-5.6370707E-12	1.5774138E+0	1.5708820E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.211833E-12	2.3765759E-12	13.403873E-12	-2.6551231E-12	-5.6279512E-12	1.5773979E+0	1.5708804E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.266993E-12	2.3912150E-12	13.455121E-12	-2.6594848E-12
-4.4999979E-3	-4.7354503E-12	1.5774133E+0	1.5708847E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.128459E-12	2.4187668E-12	13.336257E-12	-2.5862986E-12	-4.7989290E-12	1.5773972E+0	1.5708792E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.211507E-12	2.4208832E-12	13.409657E-12	-2.6157102E-12
-3.9999969E-3	-3.8429988E-12	1.5774109E+0	1.5708843E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.141441E-12	2.4306015E-12	13.354741E-12	-2.5849418E-12	-3.9277479E-12	1.5773979E+0	1.5708793E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.168103E-12	2.4226526E-12	13.371829E-12	-2.6025607E-12
-3.4999996E-3	-2.9739416E-12	1.5774126E+0	1.5708822E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.102104E-12	2.4263128E-12	13.318874E-12	-2.5714127E-12	-3.0215420E-12	1.5773988E+0	1.5708826E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.103592E-12	2.4128035E-12	13.312494E-12	-2.5818017E-12
-2.9999986E-3	-2.1478381E-12	1.5774113E+0	1.5708829E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.025244E-12	2.4058108E-12	13.239080E-12	-2.5627278E-12	-2.1508845E-12	1.5773968E+0	1.5708822E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.041370E-12	2.3951128E-12	13.246845E-12	-2.5815734E-12
-2.4999976E-3	-1.3510674E-12	1.5774113E+0	1.5708858E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	12.978013E-12	2.3824224E-12	13.180433E-12	-2.5739859E-12	-1.3021563E-12	1.5773989E+0	1.5708817E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	13.026036E-12	2.4069249E-12	13.233476E-12	-2.5626354E-12
-2.0000003E-3	-517.59367E-15	1.5774094E+0	1.5708824E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	12.942820E-12	2.3781500E-12	13.143387E-12	-2.5532580E-12	-452.04736E-15	1.5773979E+0	1.5708822E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	12.992302E-12	2.4189179E-12	13.216115E-12	-2.5379410E-12
-1.4999993E-3	360.75458E-15	1.5774069E+0	1.5708839E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	12.943353E-12	2.3949536E-12	13.150889E-12	-2.5479840E-12	374.18910E-15	1.5773958E+0	1.5708804E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	12.949563E-12	2.4122893E-12	13.159935E-12	-2.5244800E-12
-999.99830E-6	1.1885867E-12	1.5774053E+0	1.5708845E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	12.950756E-12	2.4302962E-12	13.168979E-12	-2.5116562E-12	1.1767071E-12	1.5773953E+0	1.5708824E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	12.906567E-12	2.4079237E-12	13.125784E-12	-2.5134430E-12
-499.99729E-6	2.0191231E-12	1.5774027E+0	1.5708855E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	12.872341E-12	2.3574007E-12	13.072493E-12	-2.5590771E-12	1.9757707E-12	1.5773956E+0	1.5708840E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	12.885507E-12	2.3924166E-12	13.094534E-12	-2.5167117E-12
0.0000000E+0	2.8669150E-12	1.5774060E+0	1.5708840E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	12.825953E-12	2.3852996E-12	13.042773E-12	-2.5102878E-12	2.8192880E-12	1.5773975E+0	1.5708839E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	12.853782E-12	2.4400976E-12	13.083166E-12	-2.4731443E-12
500.00101E-6	3.6971389E-12	1.5774074E+0	1.5708849E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	12.822422E-12	2.3848814E-12	13.030453E-12	-2.5128246E-12	3.6875815E-12	1.5773968E+0	1.5708811E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.72984E-9	0.0000000E+0	12.865588E-12	2.3964656E-12	13.078412E-12	-2.5153725E-12
