-27.500000E-3	-54.559371E-12	1.5773916E+0	1.5709074E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.391404E-12	2.5188655E-12	16.468445E-12	-3.7074593E-12	-54.000821E-12	1.5773901E+0	1.5709144E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.322853E-12	2.5566478E-12	16.421493E-12	-3.6444263E-12
-26.999999E-3	-53.649484E-12	1.5773890E+0	1.5709099E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.453462E-12	2.5229356E-12	16.534411E-12	-3.7294568E-12	-52.950564E-12	1.5773853E+0	1.5709139E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.329263E-12	2.5457015E-12	16.413326E-12	-3.6653970E-12
-26.500000E-3	-52.442169E-12	1.5773890E+0	1.5709107E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.402858E-12	2.5372352E-12	16.488106E-12	-3.6961003E-12	-51.858767E-12	1.5773829E+0	1.5709119E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.370098E-12	2.5678821E-12	16.458661E-12	-3.6530653E-12
-26.000001E-3	-51.180817E-12	1.5773900E+0	1.5709094E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.411620E-12	2.4983741E-12	16.480158E-12	-3.7381292E-12	-50.736183E-12	1.5773830E+0	1.5709119E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.362765E-12	2.5683791E-12	16.450884E-12	-3.6511497E-12
-25.500000E-3	-50.142196E-12	1.5773891E+0	1.5709053E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.415267E-12	2.5545601E-12	16.510640E-12	-3.6859951E-12	-49.656036E-12	1.5773836E+0	1.5709113E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.343857E-12	2.5351982E-12	16.428034E-12	-3.6761280E-12
-25.000000E-3	-49.188167E-12	1.5773917E+0	1.5709039E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.494915E-12	2.5281567E-12	16.569839E-12	-3.7312306E-12	-48.625302E-12	1.5773852E+0	1.5709102E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.352936E-12	2.5593466E-12	16.447349E-12	-3.6624172E-12
-24.499999E-3	-48.194025E-12	1.5773898E+0	1.5709063E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.521225E-12	2.5622989E-12	16.598152E-12	-3.7243659E-12	-47.729268E-12	1.5773873E+0	1.5709130E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.370037E-12	2.5392310E-12	16.456543E-12	-3.6855853E-12
-24.000000E-3	-47.112921E-12	1.5773926E+0	1.5709133E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.468165E-12	2.5185290E-12	16.534446E-12	-3.7395846E-12	-46.792886E-12	1.5773866E+0	1.5709138E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.420395E-12	2.5700006E-12	16.517177E-12	-3.6698982E-12
-23.499999E-3	-46.116562E-12	1.5773915E+0	1.5709126E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.470070E-12	2.5756025E-12	16.551439E-12	-3.6909269E-12	-45.670093E-12	1.5773847E+0	1.5709105E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.389423E-12	2.5267401E-12	16.467659E-12	-3.7050718E-12
-23.000000E-3	-45.079128E-12	1.5773945E+0	1.5709126E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.534796E-12	2.5551158E-12	16.614874E-12	-3.7264688E-12	-44.482838E-12	1.5773829E+0	1.5709113E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.420013E-12	2.5364535E-12	16.486802E-12	-3.7047969E-12
-22.499999E-3	-44.014372E-12	1.5773951E+0	1.5709139E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.531037E-12	2.5140469E-12	16.593112E-12	-3.7602131E-12	-43.432622E-12	1.5773847E+0	1.5709084E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.406633E-12	2.5561794E-12	16.491619E-12	-3.6832542E-12
-22.000000E-3	-42.943711E-12	1.5773957E+0	1.5709121E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.538526E-12	2.5174682E-12	16.603973E-12	-3.7623845E-12	-42.347608E-12	1.5773859E+0	1.5709097E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.423923E-12	2.5479174E-12	16.512106E-12	-3.6997909E-12
-21.499999E-3	-41.783615E-12	1.5773932E+0	1.5709145E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.544337E-12	2.5292396E-12	16.614125E-12	-3.7547179E-12	-41.288882E-12	1.5773870E+0	1.5709109E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.517530E-12	2.5346658E-12	16.592885E-12	-3.7375233E-12
-21.000000E-3	-40.634520E-12	1.5773933E+0	1.5709093E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.525479E-12	2.5090062E-12	16.588749E-12	-3.7631192E-12	-40.164139E-12	1.5773883E+0	1.5709109E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.405840E-12	2.5159835E-12	16.489450E-12	-3.7126877E-12
-20.499999E-3	-39.562402E-12	1.5773956E+0	1.5709090E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.551944E-12	2.5500437E-12	16.631431E-12	-3.7328036E-12	-39.168110E-12	1.5773826E+0	1.5709145E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.404701E-12	2.5240064E-12	16.484383E-12	-3.7079315E-12
-20.000000E-3	-38.596383E-12	1.5773968E+0	1.5709093E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.554046E-12	2.5432310E-12	16.627663E-12	-3.7531835E-12	-38.288834E-12	1.5773826E+0	1.5709116E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.499736E-12	2.5175120E-12	16.566006E-12	-3.7451149E-12
-19.499999E-3	-37.615917E-12	1.5773958E+0	1.5709071E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.568316E-12	2.5735273E-12	16.665112E-12	-3.7214758E-12	-37.273715E-12	1.5773818E+0	1.5709140E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.471907E-12	2.5039116E-12	16.537900E-12	-3.7469082E-12
-18.999999E-3	-36.669206E-12	1.5773957E+0	1.5709107E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.588016E-12	2.5534182E-12	16.653628E-12	-3.7545006E-12	-36.139008E-12	1.5773805E+0	1.5709180E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.460250E-12	2.5614007E-12	16.551004E-12	-3.6926573E-12
-18.500000E-3	-35.572555E-12	1.5773973E+0	1.5709119E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.559150E-12	2.5311790E-12	16.640850E-12	-3.7601211E-12	-35.044575E-12	1.5773815E+0	1.5709120E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.466219E-12	2.5445100E-12	16.544405E-12	-3.7228341E-12
-17.999999E-3	-34.432669E-12	1.5773921E+0	1.5709110E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.598209E-12	2.5161906E-12	16.665556E-12	-3.7822731E-12	-34.185765E-12	1.5773821E+0	1.5709146E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.516637E-12	2.5570657E-12	16.591877E-12	-3.7277781E-12
-17.499998E-3	-33.314799E-12	1.5773969E+0	1.5709147E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.610865E-12	2.5638133E-12	16.698542E-12	-3.7473635E-12	-33.111940E-12	1.5773816E+0	1.5709124E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.528456E-12	2.5138873E-12	16.604378E-12	-3.7604728E-12
-17.000001E-3	-32.213551E-12	1.5773965E+0	1.5709128E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.622276E-12	2.5258695E-12	16.686883E-12	-3.7827189E-12	-32.082854E-12	1.5773852E+0	1.5709139E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.551868E-12	2.5181547E-12	16.619031E-12	-3.7565597E-12
-16.500000E-3	-31.137603E-12	1.5773995E+0	1.5709124E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.622594E-12	2.5628896E-12	16.699876E-12	-3.7520156E-12	-31.061643E-12	1.5773848E+0	1.5709147E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.584635E-12	2.5560478E-12	16.662425E-12	-3.7441851E-12
-15.999999E-3	-30.084515E-12	1.5773988E+0	1.5709134E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.646955E-12	2.5356180E-12	16.715776E-12	-3.7882479E-12	-30.038923E-12	1.5773839E+0	1.5709137E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.565454E-12	2.5124672E-12	16.625102E-12	-3.7734859E-12
-15.499998E-3	-29.040607E-12	1.5773988E+0	1.5709109E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.650155E-12	2.5372276E-12	16.712617E-12	-3.7922486E-12	-29.031805E-12	1.5773886E+0	1.5709114E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.531719E-12	2.5607212E-12	16.614750E-12	-3.7207945E-12
-15.000001E-3	-28.032446E-12	1.5773965E+0	1.5709120E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.626868E-12	2.5401395E-12	16.693957E-12	-3.7737378E-12	-27.988990E-12	1.5773890E+0	1.5709116E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.560987E-12	2.5957804E-12	16.643893E-12	-3.7061122E-12
-14.500000E-3	-27.013867E-12	1.5773995E+0	1.5709131E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.664852E-12	2.5137568E-12	16.720693E-12	-3.8181940E-12	-26.933273E-12	1.5773836E+0	1.5709128E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.594939E-12	2.5378549E-12	16.659094E-12	-3.7678497E-12
-13.999999E-3	-25.980471E-12	1.5773973E+0	1.5709127E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.711089E-12	2.5865527E-12	16.796347E-12	-3.7715386E-12	-25.829002E-12	1.5773785E+0	1.5709107E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.615079E-12	2.5516128E-12	16.691221E-12	-3.7649779E-12
-13.499998E-3	-24.860895E-12	1.5773982E+0	1.5709124E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.637662E-12	2.5326304E-12	16.709948E-12	-3.7941161E-12	-24.641835E-12	1.5773790E+0	1.5709128E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.618361E-12	2.5621632E-12	16.692396E-12	-3.7562436E-12
-13.000000E-3	-23.648273E-12	1.5773990E+0	1.5709106E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.672743E-12	2.5371057E-12	16.744047E-12	-3.7976289E-12	-23.456747E-12	1.5773807E+0	1.5709136E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.598455E-12	2.5666292E-12	16.668000E-12	-3.7416207E-12
-12.499999E-3	-22.546302E-12	1.5773973E+0	1.5709105E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.698498E-12	2.5083618E-12	16.760539E-12	-3.8355178E-12	-22.394172E-12	1.5773851E+0	1.5709136E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.612203E-12	2.5550176E-12	16.690782E-12	-3.7548688E-12
-11.999998E-3	-21.505967E-12	1.5773998E+0	1.5709165E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.724868E-12	2.5199771E-12	16.778190E-12	-3.8329964E-12	-21.441718E-12	1.5773853E+0	1.5709109E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.654282E-12	2.5354176E-12	16.726674E-12	-3.7901427E-12
-11.499997E-3	-20.435712E-12	1.5774026E+0	1.5709163E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.761375E-12	2.5375858E-12	16.815363E-12	-3.8276921E-12	-20.484173E-12	1.5773847E+0	1.5709151E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.701515E-12	2.5487290E-12	16.772547E-12	-3.7910061E-12
-11.000000E-3	-19.414501E-12	1.5774044E+0	1.5709171E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.698995E-12	2.5718791E-12	16.774665E-12	-3.7762115E-12	-19.472974E-12	1.5773835E+0	1.5709156E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.701269E-12	2.5115415E-12	16.755887E-12	-3.8290798E-12
-10.499999E-3	-18.368730E-12	1.5774016E+0	1.5709193E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.745313E-12	2.5802583E-12	16.826917E-12	-3.7878689E-12	-18.327038E-12	1.5773799E+0	1.5709167E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.693182E-12	2.5137024E-12	16.752223E-12	-3.8386096E-12
-9.9999979E-3	-17.353907E-12	1.5774035E+0	1.5709164E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.814831E-12	2.5451340E-12	16.870659E-12	-3.8410156E-12	-17.204996E-12	1.5773784E+0	1.5709131E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.682740E-12	2.5450152E-12	16.752048E-12	-3.7960746E-12
-9.5000006E-3	-16.230293E-12	1.5774045E+0	1.5709157E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.863842E-12	2.5283870E-12	16.913700E-12	-3.8707397E-12	-16.050475E-12	1.5773786E+0	1.5709107E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.776412E-12	2.5798530E-12	16.850380E-12	-3.7950216E-12
-8.9999996E-3	-15.038784E-12	1.5774010E+0	1.5709126E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.870611E-12	2.5301692E-12	16.931298E-12	-3.8765631E-12	-14.922206E-12	1.5773836E+0	1.5709134E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.850622E-12	2.5728107E-12	16.916357E-12	-3.8301272E-12
-8.4999986E-3	-13.873680E-12	1.5774055E+0	1.5709151E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.866498E-12	2.5231900E-12	16.920999E-12	-3.8799745E-12	-13.800962E-12	1.5773829E+0	1.5709139E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.855026E-12	2.5667615E-12	16.919756E-12	-3.8294650E-12
-7.9999976E-3	-12.779499E-12	1.5774046E+0	1.5709164E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.880894E-12	2.5476687E-12	16.941379E-12	-3.8587310E-12	-12.699388E-12	1.5773807E+0	1.5709186E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.841624E-12	2.5474896E-12	16.898071E-12	-3.8440232E-12
-7.5000003E-3	-11.678701E-12	1.5774028E+0	1.5709195E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.915554E-12	2.5709677E-12	16.981784E-12	-3.8593577E-12	-11.701059E-12	1.5773793E+0	1.5709116E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.936168E-12	2.5517294E-12	16.992059E-12	-3.8802282E-12
-6.9999993E-3	-10.651808E-12	1.5774016E+0	1.5709132E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.008134E-12	2.5256646E-12	17.046076E-12	-3.9336238E-12	-10.699654E-12	1.5773777E+0	1.5709124E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.963882E-12	2.5490675E-12	17.022684E-12	-3.8931805E-12
-6.4999983E-3	-9.6570096E-12	1.5774019E+0	1.5709139E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.998555E-12	2.5766978E-12	17.065932E-12	-3.8774951E-12	-9.6585535E-12	1.5773772E+0	1.5709116E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	16.981893E-12	2.5712100E-12	17.040690E-12	-3.8791470E-12
-5.9999973E-3	-8.5942321E-12	1.5774049E+0	1.5709106E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.008414E-12	2.5555348E-12	17.061203E-12	-3.9102176E-12	-8.5256281E-12	1.5773796E+0	1.5709131E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.026189E-12	2.5688542E-12	17.078575E-12	-3.9023537E-12
-5.5000000E-3	-7.4883624E-12	1.5774047E+0	1.5709120E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.035911E-12	2.5496632E-12	17.081930E-12	-3.9304536E-12	-7.3662855E-12	1.5773787E+0	1.5709132E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.073565E-12	2.5693664E-12	17.126191E-12	-3.9151438E-12
-4.9999990E-3	-6.3533792E-12	1.5774039E+0	1.5709116E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.130115E-12	2.5388764E-12	17.181388E-12	-3.9619037E-12	-6.1766980E-12	1.5773813E+0	1.5709128E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.117675E-12	2.5465123E-12	17.160157E-12	-3.9597479E-12
-4.4999979E-3	-5.1636026E-12	1.5774008E+0	1.5709116E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.170109E-12	2.5301026E-12	17.213004E-12	-3.9893154E-12	-5.0185134E-12	1.5773824E+0	1.5709112E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.181976E-12	2.5734766E-12	17.231935E-12	-3.9415433E-12
-3.9999969E-3	-3.9902491E-12	1.5774033E+0	1.5709108E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.223648E-12	2.5575865E-12	17.263052E-12	-3.9838801E-12	-3.9060868E-12	1.5773835E+0	1.5709099E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.207930E-12	2.5538866E-12	17.269299E-12	-3.9727696E-12
-3.4999996E-3	-2.8469009E-12	1.5774024E+0	1.5709087E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.268848E-12	2.5767934E-12	17.316660E-12	-3.9857891E-12	-2.8437090E-12	1.5773846E+0	1.5709110E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.319474E-12	2.5473219E-12	17.362622E-12	-4.0231473E-12
-2.9999986E-3	-1.7763417E-12	1.5773988E+0	1.5709116E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.265037E-12	2.5572459E-12	17.305124E-12	-3.9960570E-12	-1.8200020E-12	1.5773839E+0	1.5709108E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.333543E-12	2.5556291E-12	17.371085E-12	-4.0173559E-12
-2.4999976E-3	-739.94337E-15	1.5774008E+0	1.5709134E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.346990E-12	2.5568863E-12	17.377180E-12	-4.0305311E-12	-793.76772E-15	1.5773863E+0	1.5709113E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.348057E-12	2.5476875E-12	17.395958E-12	-4.0425614E-12
-2.0000003E-3	286.14058E-15	1.5774045E+0	1.5709108E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.414448E-12	2.5779318E-12	17.457856E-12	-4.0411871E-12	321.71293E-15	1.5773826E+0	1.5709113E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.442854E-12	2.5736572E-12	17.486073E-12	-4.0562952E-12
-1.4999993E-3	1.4189939E-12	1.5774026E+0	1.5709110E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.524574E-12	2.5780751E-12	17.561215E-12	-4.0778795E-12	1.4941033E-12	1.5773854E+0	1.5709137E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.541538E-12	2.5312324E-12	17.555256E-12	-4.1253017E-12
-999.99830E-6	2.5297867E-12	1.5774015E+0	1.5709114E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.557636E-12	2.5658902E-12	17.592559E-12	-4.1017172E-12	2.6943951E-12	1.5773845E+0	1.5709162E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.517468E-12	2.5495361E-12	17.532063E-12	-4.1003438E-12
-499.99729E-6	3.7235558E-12	1.5774034E+0	1.5709136E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.575203E-12	2.5378287E-12	17.592714E-12	-4.1297716E-12	3.9009993E-12	1.5773870E+0	1.5709150E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.565682E-12	2.5701620E-12	17.588792E-12	-4.0933814E-12
0.0000000E+0	4.9417462E-12	1.5774004E+0	1.5709097E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.668606E-12	2.5804615E-12	17.703391E-12	-4.1272289E-12	5.0594685E-12	1.5773848E+0	1.5709146E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.672114E-12	2.5743726E-12	17.697769E-12	-4.1353587E-12
500.00101E-6	6.1247153E-12	1.5773977E+0	1.5709103E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.761854E-12	2.5667016E-12	17.777333E-12	-4.1662299E-12	6.2347345E-12	1.5773816E+0	1.5709144E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.77305E-9	0.0000000E+0	17.808928E-12	2.5283614E-12	17.811714E-12	-4.2261359E-12
