-27.500000E-3	-48.779630E-12	1.5773884E+0	1.5708783E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.710348E-12	2.4593858E-12	16.746621E-12	-3.8855273E-12	-48.685507E-12	1.5773960E+0	1.5708772E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.718427E-12	2.5379826E-12	16.786378E-12	-3.8132427E-12
-26.999999E-3	-47.571842E-12	1.5773898E+0	1.5708790E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.675951E-12	2.4532299E-12	16.721033E-12	-3.8754603E-12	-47.596854E-12	1.5773964E+0	1.5708747E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.646847E-12	2.4908734E-12	16.709413E-12	-3.8260423E-12
-26.500000E-3	-46.519653E-12	1.5773861E+0	1.5708779E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.570615E-12	2.4684449E-12	16.624539E-12	-3.8234004E-12	-46.543946E-12	1.5773947E+0	1.5708740E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.579424E-12	2.4854350E-12	16.637759E-12	-3.8077757E-12
-26.000001E-3	-45.453676E-12	1.5773871E+0	1.5708753E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.481722E-12	2.4635114E-12	16.528843E-12	-3.7959167E-12	-45.534278E-12	1.5773976E+0	1.5708724E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.499961E-12	2.4639928E-12	16.553354E-12	-3.8015125E-12
-25.500000E-3	-44.452234E-12	1.5773884E+0	1.5708771E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.449543E-12	2.4998393E-12	16.507063E-12	-3.7597104E-12	-44.529627E-12	1.5773942E+0	1.5708743E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.413945E-12	2.4826220E-12	16.469505E-12	-3.7502792E-12
-25.000000E-3	-43.504006E-12	1.5773864E+0	1.5708789E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.385183E-12	2.5293864E-12	16.451602E-12	-3.6991413E-12	-43.631813E-12	1.5773958E+0	1.5708771E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.358708E-12	2.4991784E-12	16.414314E-12	-3.7141731E-12
-24.499999E-3	-42.518031E-12	1.5773853E+0	1.5708784E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.289777E-12	2.4707495E-12	16.349928E-12	-3.7183811E-12	-42.598137E-12	1.5773954E+0	1.5708771E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.336885E-12	2.4373622E-12	16.371798E-12	-3.7628646E-12
-24.000000E-3	-41.546534E-12	1.5773860E+0	1.5708773E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.235251E-12	2.4669457E-12	16.292486E-12	-3.6915384E-12	-41.475042E-12	1.5773947E+0	1.5708749E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.209853E-12	2.4660430E-12	16.266998E-12	-3.6961502E-12
-23.499999E-3	-40.455115E-12	1.5773895E+0	1.5708771E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.149557E-12	2.4552561E-12	16.214894E-12	-3.6796820E-12	-40.357901E-12	1.5773976E+0	1.5708765E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.134850E-12	2.4966014E-12	16.211218E-12	-3.6421777E-12
-23.000000E-3	-39.284680E-12	1.5773878E+0	1.5708791E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.093087E-12	2.4738610E-12	16.170103E-12	-3.6320400E-12	-39.213188E-12	1.5773976E+0	1.5708735E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.050055E-12	2.4610908E-12	16.131147E-12	-3.6399672E-12
-22.499999E-3	-38.185784E-12	1.5773845E+0	1.5708779E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.992851E-12	2.4566347E-12	16.077369E-12	-3.6199275E-12	-38.182200E-12	1.5773945E+0	1.5708739E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	16.009175E-12	2.4544273E-12	16.080788E-12	-3.6301988E-12
-22.000000E-3	-37.167304E-12	1.5773879E+0	1.5708795E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.930599E-12	2.4575032E-12	16.012974E-12	-3.5903424E-12	-37.226652E-12	1.5773960E+0	1.5708759E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.883683E-12	2.4705489E-12	15.978193E-12	-3.5610824E-12
-21.499999E-3	-36.229068E-12	1.5773882E+0	1.5708802E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.841052E-12	2.4528882E-12	15.924449E-12	-3.5666036E-12	-36.250836E-12	1.5773987E+0	1.5708743E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.870107E-12	2.4471230E-12	15.951615E-12	-3.5696890E-12
-21.000000E-3	-35.262897E-12	1.5773841E+0	1.5708797E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.738815E-12	2.4834382E-12	15.834547E-12	-3.5021027E-12	-35.341095E-12	1.5773985E+0	1.5708745E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.755678E-12	2.4191077E-12	15.818510E-12	-3.5650339E-12
-20.499999E-3	-34.287247E-12	1.5773849E+0	1.5708793E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.667552E-12	2.4244792E-12	15.747506E-12	-3.5267054E-12	-34.415644E-12	1.5773982E+0	1.5708739E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.700672E-12	2.4713853E-12	15.786523E-12	-3.4940670E-12
-20.000000E-3	-33.416960E-12	1.5773858E+0	1.5708790E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.624087E-12	2.4363270E-12	15.695141E-12	-3.4950374E-12	-33.358760E-12	1.5773988E+0	1.5708755E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.608089E-12	2.4492533E-12	15.693370E-12	-3.4832087E-12
-19.499999E-3	-32.409575E-12	1.5773847E+0	1.5708786E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.540005E-12	2.4638295E-12	15.639155E-12	-3.4476625E-12	-32.375855E-12	1.5773979E+0	1.5708748E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.593667E-12	2.4675715E-12	15.689942E-12	-3.4577282E-12
-18.999999E-3	-31.352726E-12	1.5773851E+0	1.5708786E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.485347E-12	2.4206717E-12	15.566045E-12	-3.4582693E-12	-31.284173E-12	1.5773972E+0	1.5708771E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.437974E-12	2.4584490E-12	15.545225E-12	-3.4142301E-12
-18.500000E-3	-30.193462E-12	1.5773877E+0	1.5708759E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.306548E-12	2.4507057E-12	15.420379E-12	-3.3669573E-12	-30.215951E-12	1.5773984E+0	1.5708747E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.376160E-12	2.4380025E-12	15.477475E-12	-3.4074228E-12
-17.999999E-3	-29.146199E-12	1.5773878E+0	1.5708772E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.256778E-12	2.4504127E-12	15.376844E-12	-3.3576386E-12	-29.219124E-12	1.5773926E+0	1.5708745E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.301111E-12	2.4319140E-12	15.407332E-12	-3.3827069E-12
-17.499998E-3	-28.192336E-12	1.5773883E+0	1.5708773E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.202976E-12	2.4474552E-12	15.316460E-12	-3.3285829E-12	-28.310911E-12	1.5773956E+0	1.5708746E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.253063E-12	2.4613024E-12	15.368668E-12	-3.3276301E-12
-17.000001E-3	-27.380464E-12	1.5773845E+0	1.5708781E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.148154E-12	2.4324316E-12	15.257091E-12	-3.3266688E-12	-27.465212E-12	1.5774008E+0	1.5708748E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.198058E-12	2.4245302E-12	15.304525E-12	-3.3526511E-12
-16.500000E-3	-26.492029E-12	1.5773823E+0	1.5708766E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.067310E-12	2.4559005E-12	15.183807E-12	-3.2791161E-12	-26.553730E-12	1.5773968E+0	1.5708708E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	15.036819E-12	2.4657973E-12	15.158022E-12	-3.2462494E-12
-15.999999E-3	-25.551897E-12	1.5773809E+0	1.5708746E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.931346E-12	2.4501759E-12	15.054458E-12	-3.2427429E-12	-25.623061E-12	1.5773975E+0	1.5708727E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.948588E-12	2.4981629E-12	15.086137E-12	-3.1968007E-12
-15.499998E-3	-24.625992E-12	1.5773855E+0	1.5708760E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.822477E-12	2.4472885E-12	14.946015E-12	-3.1980985E-12	-24.624410E-12	1.5773934E+0	1.5708755E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.877122E-12	2.4516164E-12	15.003804E-12	-3.2145142E-12
-15.000001E-3	-23.649121E-12	1.5773833E+0	1.5708753E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.766873E-12	2.4474344E-12	14.894745E-12	-3.1693294E-12	-23.563956E-12	1.5773969E+0	1.5708730E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.751540E-12	2.4816726E-12	14.898301E-12	-3.1353047E-12
-14.500000E-3	-22.653306E-12	1.5773849E+0	1.5708749E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.676704E-12	2.4253188E-12	14.811473E-12	-3.1573268E-12	-22.554004E-12	1.5773969E+0	1.5708748E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.671339E-12	2.4303196E-12	14.809967E-12	-3.1592424E-12
-13.999999E-3	-21.601223E-12	1.5773779E+0	1.5708741E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.555964E-12	2.4533500E-12	14.708689E-12	-3.0900486E-12	-21.545550E-12	1.5773979E+0	1.5708725E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.587068E-12	2.4873658E-12	14.748265E-12	-3.0682399E-12
-13.499998E-3	-20.605314E-12	1.5773833E+0	1.5708758E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.496645E-12	2.4257423E-12	14.645150E-12	-3.0869602E-12	-20.679002E-12	1.5773975E+0	1.5708753E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.490872E-12	2.4458428E-12	14.646305E-12	-3.0720240E-12
-13.000000E-3	-19.739472E-12	1.5773801E+0	1.5708802E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.415602E-12	2.4106570E-12	14.564606E-12	-3.0771137E-12	-19.826273E-12	1.5773977E+0	1.5708743E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.390532E-12	2.4273745E-12	14.541015E-12	-3.0495372E-12
-12.499999E-3	-18.921342E-12	1.5773822E+0	1.5708817E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.339660E-12	2.4434977E-12	14.495325E-12	-3.0209071E-12	-18.975805E-12	1.5773970E+0	1.5708759E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.373613E-12	2.4230964E-12	14.510559E-12	-3.0487793E-12
-11.999998E-3	-18.131857E-12	1.5773815E+0	1.5708795E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.237844E-12	2.4370306E-12	14.393137E-12	-2.9924004E-12	-18.105751E-12	1.5773970E+0	1.5708787E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.292511E-12	2.4695218E-12	14.450649E-12	-2.9734509E-12
-11.499997E-3	-17.217124E-12	1.5773804E+0	1.5708795E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.176940E-12	2.4638479E-12	14.345105E-12	-2.9400642E-12	-17.215665E-12	1.5773952E+0	1.5708776E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.192396E-12	2.4253169E-12	14.337597E-12	-2.9782290E-12
-11.000000E-3	-16.262608E-12	1.5773840E+0	1.5708824E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.124043E-12	2.4457005E-12	14.284351E-12	-2.9425540E-12	-16.233603E-12	1.5773939E+0	1.5708779E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	14.130781E-12	2.4212342E-12	14.281948E-12	-2.9681578E-12
-10.499999E-3	-15.316083E-12	1.5773804E+0	1.5708811E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.993355E-12	2.4453386E-12	14.163440E-12	-2.8860835E-12	-15.253939E-12	1.5773922E+0	1.5708796E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.980706E-12	2.4463465E-12	14.158542E-12	-2.8814978E-12
-9.9999979E-3	-14.321508E-12	1.5773832E+0	1.5708795E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.884937E-12	2.4143393E-12	14.056309E-12	-2.8711020E-12	-14.268825E-12	1.5773940E+0	1.5708783E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.941229E-12	2.4305970E-12	14.120011E-12	-2.8808223E-12
-9.5000006E-3	-13.373139E-12	1.5773795E+0	1.5708764E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.845502E-12	2.4234727E-12	14.026463E-12	-2.8528937E-12	-13.276850E-12	1.5773916E+0	1.5708758E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.854425E-12	2.4124047E-12	14.027007E-12	-2.8684344E-12
-8.9999996E-3	-12.452757E-12	1.5773865E+0	1.5708777E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.756781E-12	2.4619011E-12	13.951217E-12	-2.7801834E-12	-12.436101E-12	1.5773919E+0	1.5708764E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.785044E-12	2.4258985E-12	13.974499E-12	-2.8255349E-12
-8.4999986E-3	-11.631428E-12	1.5773846E+0	1.5708766E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.712584E-12	2.4553029E-12	13.907060E-12	-2.7771249E-12	-11.669070E-12	1.5773922E+0	1.5708785E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.697512E-12	2.4282477E-12	13.875722E-12	-2.7882126E-12
-7.9999976E-3	-10.857221E-12	1.5773864E+0	1.5708799E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.618803E-12	2.4380478E-12	13.806834E-12	-2.7577990E-12	-10.902020E-12	1.5773937E+0	1.5708760E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.666594E-12	2.4169276E-12	13.837660E-12	-2.7906147E-12
-7.5000003E-3	-10.077951E-12	1.5773867E+0	1.5708810E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.583464E-12	2.4298419E-12	13.764452E-12	-2.7514948E-12	-10.054325E-12	1.5773965E+0	1.5708766E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.582073E-12	2.4349600E-12	13.773595E-12	-2.7485540E-12
-6.9999993E-3	-9.2101006E-12	1.5773852E+0	1.5708799E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.534599E-12	2.4269885E-12	13.720466E-12	-2.7304450E-12	-9.1174516E-12	1.5773964E+0	1.5708731E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.544070E-12	2.4133677E-12	13.717774E-12	-2.7542729E-12
-6.4999983E-3	-8.2442646E-12	1.5773852E+0	1.5708772E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.462578E-12	2.4231821E-12	13.652345E-12	-2.7162068E-12	-8.1511256E-12	1.5773928E+0	1.5708742E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.447443E-12	2.4330338E-12	13.647469E-12	-2.7017301E-12
-5.9999973E-3	-7.2747758E-12	1.5773854E+0	1.5708750E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.330029E-12	2.4179244E-12	13.533809E-12	-2.6609203E-12	-7.2308006E-12	1.5773907E+0	1.5708776E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.398089E-12	2.3619006E-12	13.580669E-12	-2.7467297E-12
-5.5000000E-3	-6.3816582E-12	1.5773858E+0	1.5708787E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.341165E-12	2.4019098E-12	13.533072E-12	-2.6735077E-12	-6.3248903E-12	1.5773931E+0	1.5708731E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.290989E-12	2.4307075E-12	13.500161E-12	-2.6411586E-12
-4.9999990E-3	-5.4808137E-12	1.5773859E+0	1.5708774E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.272298E-12	2.4190110E-12	13.482380E-12	-2.6493766E-12	-5.4846730E-12	1.5773950E+0	1.5708740E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.271622E-12	2.4244146E-12	13.474423E-12	-2.6342995E-12
-4.4999979E-3	-4.6602531E-12	1.5773853E+0	1.5708789E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.213188E-12	2.4094648E-12	13.416949E-12	-2.6332528E-12	-4.6541794E-12	1.5773937E+0	1.5708747E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.199710E-12	2.3996311E-12	13.402844E-12	-2.6361235E-12
-3.9999969E-3	-3.8662810E-12	1.5773860E+0	1.5708776E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.162099E-12	2.4588153E-12	13.384549E-12	-2.5666899E-12	-3.8760488E-12	1.5773938E+0	1.5708724E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.150143E-12	2.3875370E-12	13.353621E-12	-2.6230827E-12
-3.4999996E-3	-3.0940263E-12	1.5773864E+0	1.5708766E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.149577E-12	2.4060875E-12	13.345804E-12	-2.6114020E-12	-3.1213357E-12	1.5773890E+0	1.5708747E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.083455E-12	2.4702094E-12	13.307948E-12	-2.5302687E-12
-2.9999986E-3	-2.2532171E-12	1.5773848E+0	1.5708742E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.126752E-12	2.4252939E-12	13.332169E-12	-2.5906629E-12	-2.2625281E-12	1.5773879E+0	1.5708741E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.065144E-12	2.4170052E-12	13.270763E-12	-2.5761661E-12
-2.4999976E-3	-1.4072430E-12	1.5773834E+0	1.5708774E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.091513E-12	2.3823302E-12	13.290317E-12	-2.6114735E-12	-1.3747206E-12	1.5773890E+0	1.5708749E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.053988E-12	2.3996163E-12	13.255298E-12	-2.5798216E-12
-2.0000003E-3	-513.11001E-15	1.5773809E+0	1.5708786E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.038774E-12	2.4227272E-12	13.251625E-12	-2.5515575E-12	-401.13388E-15	1.5773886E+0	1.5708737E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	13.021207E-12	2.3974958E-12	13.226520E-12	-2.5673233E-12
-1.4999993E-3	453.06649E-15	1.5773834E+0	1.5708790E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	12.967013E-12	2.3892808E-12	13.181014E-12	-2.5481835E-12	490.14124E-15	1.5773917E+0	1.5708740E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	12.979371E-12	2.4084072E-12	13.196334E-12	-2.5498382E-12
-999.99830E-6	1.3181301E-12	1.5773888E+0	1.5708802E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	12.963221E-12	2.3925287E-12	13.181544E-12	-2.5497989E-12	1.3337125E-12	1.5773921E+0	1.5708719E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	12.926509E-12	2.4166808E-12	13.150710E-12	-2.5074923E-12
-499.99729E-6	2.1953351E-12	1.5773871E+0	1.5708803E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	12.960520E-12	2.4101955E-12	13.172789E-12	-2.5255082E-12	2.1553182E-12	1.5773876E+0	1.5708700E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	12.925341E-12	2.4136179E-12	13.150973E-12	-2.5164354E-12
0.0000000E+0	2.9612578E-12	1.5773884E+0	1.5708808E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	12.941185E-12	2.3878172E-12	13.155102E-12	-2.5517739E-12	2.9547059E-12	1.5773883E+0	1.5708714E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	12.893687E-12	2.4115618E-12	13.118538E-12	-2.5077987E-12
500.00101E-6	3.7231503E-12	1.5773847E+0	1.5708816E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	12.914314E-12	2.4079352E-12	13.123135E-12	-2.5291442E-12	3.7323291E-12	1.5773915E+0	1.5708717E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.74208E-9	0.0000000E+0	12.933871E-12	2.4458820E-12	13.155928E-12	-2.4918982E-12
