-27.500000E-3	-48.156056E-12	1.5774212E+0	1.5708883E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.847256E-12	2.4143207E-12	16.856542E-12	-3.9816414E-12	-48.300589E-12	1.5774121E+0	1.5708885E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.909125E-12	2.4408160E-12	16.914352E-12	-3.9712782E-12
-26.999999E-3	-47.022154E-12	1.5774229E+0	1.5708863E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.749704E-12	2.4075128E-12	16.763143E-12	-3.9512417E-12	-47.171413E-12	1.5774103E+0	1.5708888E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.790402E-12	2.4137617E-12	16.798608E-12	-3.9508596E-12
-26.500000E-3	-45.976535E-12	1.5774206E+0	1.5708845E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.672183E-12	2.3978590E-12	16.687471E-12	-3.9295203E-12	-46.136848E-12	1.5774119E+0	1.5708879E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.735563E-12	2.3659742E-12	16.728525E-12	-3.9758782E-12
-26.000001E-3	-44.920300E-12	1.5774226E+0	1.5708811E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.578140E-12	2.3634374E-12	16.586982E-12	-3.9145631E-12	-45.062832E-12	1.5774109E+0	1.5708891E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.663653E-12	2.3919514E-12	16.678228E-12	-3.9302580E-12
-25.500000E-3	-43.867979E-12	1.5774270E+0	1.5708823E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.496006E-12	2.4057197E-12	16.519933E-12	-3.8576147E-12	-43.963649E-12	1.5774086E+0	1.5708901E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.581249E-12	2.3907354E-12	16.593059E-12	-3.9025896E-12
-25.000000E-3	-42.809679E-12	1.5774245E+0	1.5708841E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.384349E-12	2.3850271E-12	16.420370E-12	-3.8367651E-12	-42.836686E-12	1.5774069E+0	1.5708902E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.481349E-12	2.3837789E-12	16.502985E-12	-3.8728023E-12
-24.499999E-3	-41.776745E-12	1.5774246E+0	1.5708853E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.387934E-12	2.3590737E-12	16.406033E-12	-3.8569464E-12	-41.798009E-12	1.5774108E+0	1.5708876E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.406782E-12	2.3801703E-12	16.436713E-12	-3.8544159E-12
-24.000000E-3	-40.788040E-12	1.5774286E+0	1.5708810E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.312505E-12	2.4385168E-12	16.359632E-12	-3.7501460E-12	-40.764770E-12	1.5774122E+0	1.5708871E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.331528E-12	2.3952988E-12	16.365726E-12	-3.8083751E-12
-23.499999E-3	-39.737671E-12	1.5774273E+0	1.5708815E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.129275E-12	2.4088550E-12	16.178251E-12	-3.7133976E-12	-39.822274E-12	1.5774119E+0	1.5708869E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.272417E-12	2.3592948E-12	16.297429E-12	-3.8175296E-12
-23.000000E-3	-38.499065E-12	1.5774305E+0	1.5708816E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.045843E-12	2.3911418E-12	16.094551E-12	-3.7066344E-12	-38.900008E-12	1.5774095E+0	1.5708890E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.158798E-12	2.4139009E-12	16.199432E-12	-3.7295609E-12
-22.499999E-3	-37.648700E-12	1.5774271E+0	1.5708827E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.991488E-12	2.4187065E-12	16.052623E-12	-3.6515092E-12	-37.876272E-12	1.5774089E+0	1.5708874E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	16.108144E-12	2.4360436E-12	16.171070E-12	-3.6857670E-12
-22.000000E-3	-36.648847E-12	1.5774256E+0	1.5708826E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.958139E-12	2.3767973E-12	15.996843E-12	-3.6821817E-12	-36.724450E-12	1.5774119E+0	1.5708853E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.956304E-12	2.4159288E-12	16.011239E-12	-3.6467218E-12
-21.499999E-3	-35.644095E-12	1.5774255E+0	1.5708857E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.858898E-12	2.4124736E-12	15.922605E-12	-3.6170921E-12	-35.665724E-12	1.5774091E+0	1.5708858E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.861782E-12	2.3638103E-12	15.907725E-12	-3.6648401E-12
-21.000000E-3	-34.619856E-12	1.5774248E+0	1.5708888E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.746734E-12	2.4236093E-12	15.821339E-12	-3.5633905E-12	-34.631745E-12	1.5774097E+0	1.5708877E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.806533E-12	2.3795412E-12	15.864600E-12	-3.6205318E-12
-20.499999E-3	-33.586554E-12	1.5774246E+0	1.5708895E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.657002E-12	2.3904706E-12	15.734948E-12	-3.5578426E-12	-33.600161E-12	1.5774074E+0	1.5708872E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.716249E-12	2.3925649E-12	15.774443E-12	-3.5727987E-12
-20.000000E-3	-32.630232E-12	1.5774260E+0	1.5708895E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.565348E-12	2.3825653E-12	15.629662E-12	-3.5266306E-12	-32.624427E-12	1.5774100E+0	1.5708863E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.609646E-12	2.3938752E-12	15.677740E-12	-3.5351305E-12
-19.499999E-3	-31.623277E-12	1.5774237E+0	1.5708896E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.473633E-12	2.3665800E-12	15.536544E-12	-3.5120958E-12	-31.638143E-12	1.5774084E+0	1.5708841E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.508605E-12	2.4025092E-12	15.579803E-12	-3.4889203E-12
-18.999999E-3	-30.608776E-12	1.5774255E+0	1.5708873E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.371537E-12	2.3830560E-12	15.458830E-12	-3.4611088E-12	-30.683692E-12	1.5774081E+0	1.5708812E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.407087E-12	2.3690080E-12	15.475224E-12	-3.4754161E-12
-18.500000E-3	-29.646983E-12	1.5774298E+0	1.5708884E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.283788E-12	2.3594278E-12	15.352412E-12	-3.4486652E-12	-29.751111E-12	1.5774068E+0	1.5708829E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.352435E-12	2.3571195E-12	15.420425E-12	-3.4722923E-12
-17.999999E-3	-28.657222E-12	1.5774298E+0	1.5708883E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.167399E-12	2.3821156E-12	15.254244E-12	-3.3804426E-12	-28.783538E-12	1.5774021E+0	1.5708824E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.276983E-12	2.3668608E-12	15.351553E-12	-3.4375649E-12
-17.499998E-3	-27.771100E-12	1.5774294E+0	1.5708883E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.130428E-12	2.4185571E-12	15.231694E-12	-3.3396977E-12	-27.800434E-12	1.5774029E+0	1.5708849E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.161542E-12	2.3436990E-12	15.232576E-12	-3.4135394E-12
-17.000001E-3	-26.781608E-12	1.5774291E+0	1.5708873E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.005679E-12	2.3541598E-12	15.096665E-12	-3.3457393E-12	-26.797569E-12	1.5774021E+0	1.5708830E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	15.055868E-12	2.4082591E-12	15.158475E-12	-3.3147820E-12
-16.500000E-3	-25.800050E-12	1.5774317E+0	1.5708897E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	14.899517E-12	2.3766677E-12	15.006173E-12	-3.2916471E-12	-25.817777E-12	1.5774015E+0	1.5708823E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	14.984843E-12	2.3625990E-12	15.078284E-12	-3.3321134E-12
-15.999999E-3	-24.846496E-12	1.5774319E+0	1.5708873E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	14.760193E-12	2.3623154E-12	14.857032E-12	-3.2551045E-12	-24.895830E-12	1.5774043E+0	1.5708877E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	14.891494E-12	2.3322609E-12	14.979079E-12	-3.3303291E-12
-15.499998E-3	-23.922470E-12	1.5774267E+0	1.5708846E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	14.741314E-12	2.3767728E-12	14.851393E-12	-3.2337386E-12	-23.957411E-12	1.5774052E+0	1.5708919E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	14.774158E-12	2.3527959E-12	14.869174E-12	-3.2570476E-12
-15.000001E-3	-22.925306E-12	1.5774297E+0	1.5708880E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	14.580177E-12	2.4072591E-12	14.713522E-12	-3.1430689E-12	-23.055344E-12	1.5774055E+0	1.5708896E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	14.681166E-12	2.3867288E-12	14.793786E-12	-3.1959531E-12
-14.500000E-3	-21.961212E-12	1.5774244E+0	1.5708891E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	14.463827E-12	2.4120994E-12	14.593129E-12	-3.0937915E-12	-22.144266E-12	1.5774055E+0	1.5708902E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	14.536840E-12	2.3874075E-12	14.659959E-12	-3.1455533E-12
-13.999999E-3	-21.071159E-12	1.5774231E+0	1.5708869E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	14.384297E-12	2.3846402E-12	14.512848E-12	-3.0947805E-12	-21.201119E-12	1.5774044E+0	1.5708886E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	14.461893E-12	2.3627805E-12	14.567667E-12	-3.1347024E-12
-13.499998E-3	-20.157952E-12	1.5774242E+0	1.5708878E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	14.291398E-12	2.3749869E-12	14.418169E-12	-3.0686987E-12	-20.269168E-12	1.5774052E+0	1.5708874E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	14.376946E-12	2.3968308E-12	14.508815E-12	-3.0741475E-12
-13.000000E-3	-19.269843E-12	1.5774279E+0	1.5708869E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	14.180196E-12	2.4090484E-12	14.334211E-12	-2.9958187E-12	-19.311230E-12	1.5774071E+0	1.5708833E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	14.250595E-12	2.3856765E-12	14.389057E-12	-3.0418378E-12
-12.499999E-3	-18.368175E-12	1.5774246E+0	1.5708840E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	14.068950E-12	2.3418041E-12	14.196255E-12	-3.0174502E-12	-18.344565E-12	1.5774027E+0	1.5708853E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	14.121889E-12	2.3570178E-12	14.257203E-12	-3.0190175E-12
-11.999998E-3	-17.443505E-12	1.5774268E+0	1.5708849E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	14.029426E-12	2.3675784E-12	14.170551E-12	-2.9796933E-12	-17.425139E-12	1.5774063E+0	1.5708860E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	14.013369E-12	2.3848885E-12	14.165459E-12	-2.9513835E-12
-11.499997E-3	-16.546644E-12	1.5774260E+0	1.5708842E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.956745E-12	2.3343515E-12	14.090402E-12	-2.9752479E-12	-16.547876E-12	1.5774040E+0	1.5708863E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.956702E-12	2.3447711E-12	14.095885E-12	-2.9634053E-12
-11.000000E-3	-15.688777E-12	1.5774211E+0	1.5708845E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.876582E-12	2.3509140E-12	14.019451E-12	-2.9325607E-12	-15.682976E-12	1.5774052E+0	1.5708849E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.899188E-12	2.3480276E-12	14.045955E-12	-2.9391745E-12
-10.499999E-3	-14.738873E-12	1.5774202E+0	1.5708879E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.753291E-12	2.3812141E-12	13.916999E-12	-2.8588772E-12	-14.838445E-12	1.5774032E+0	1.5708892E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.792569E-12	2.3886438E-12	13.947617E-12	-2.8700586E-12
-9.9999979E-3	-13.877267E-12	1.5774235E+0	1.5708866E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.721504E-12	2.3841612E-12	13.878969E-12	-2.8426571E-12	-13.968008E-12	1.5774049E+0	1.5708890E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.701483E-12	2.3394927E-12	13.849952E-12	-2.8822381E-12
-9.5000006E-3	-13.027339E-12	1.5774264E+0	1.5708870E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.610379E-12	2.3526201E-12	13.771303E-12	-2.8336990E-12	-13.056841E-12	1.5774020E+0	1.5708859E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.618631E-12	2.3540063E-12	13.769127E-12	-2.8304943E-12
-8.9999996E-3	-12.152223E-12	1.5774260E+0	1.5708883E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.479978E-12	2.3597688E-12	13.658380E-12	-2.7762317E-12	-12.162439E-12	1.5773995E+0	1.5708853E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.482020E-12	2.3595212E-12	13.653519E-12	-2.7764039E-12
-8.4999986E-3	-11.278536E-12	1.5774238E+0	1.5708898E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.423095E-12	2.3627628E-12	13.587519E-12	-2.7560085E-12	-11.287205E-12	1.5774039E+0	1.5708849E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.472288E-12	2.3839563E-12	13.643857E-12	-2.7498390E-12
-7.9999976E-3	-10.403239E-12	1.5774264E+0	1.5708872E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.304757E-12	2.3344905E-12	13.474551E-12	-2.7401291E-12	-10.405897E-12	1.5774095E+0	1.5708872E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.416181E-12	2.3990684E-12	13.601709E-12	-2.7219726E-12
-7.5000003E-3	-9.5269626E-12	1.5774254E+0	1.5708870E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.261258E-12	2.3521022E-12	13.437340E-12	-2.7038122E-12	-9.5184754E-12	1.5774039E+0	1.5708883E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.287868E-12	2.3577308E-12	13.467508E-12	-2.7021523E-12
-6.9999993E-3	-8.6724135E-12	1.5774305E+0	1.5708870E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.235589E-12	2.3774142E-12	13.421094E-12	-2.6737737E-12	-8.6782092E-12	1.5774019E+0	1.5708853E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.205776E-12	2.4044727E-12	13.398230E-12	-2.6325725E-12
-6.4999983E-3	-7.8014322E-12	1.5774294E+0	1.5708877E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.168403E-12	2.3667140E-12	13.352119E-12	-2.6526056E-12	-7.8260003E-12	1.5774050E+0	1.5708879E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.138583E-12	2.3898253E-12	13.329074E-12	-2.6234633E-12
-5.9999973E-3	-6.9498313E-12	1.5774295E+0	1.5708896E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.073877E-12	2.3736757E-12	13.263406E-12	-2.6190497E-12	-7.0057606E-12	1.5774043E+0	1.5708884E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.087517E-12	2.3860774E-12	13.282292E-12	-2.6068648E-12
-5.5000000E-3	-6.1209063E-12	1.5774251E+0	1.5708884E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.998129E-12	2.3842046E-12	13.203908E-12	-2.5719739E-12	-6.1814794E-12	1.5774008E+0	1.5708860E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	13.017901E-12	2.3820403E-12	13.224164E-12	-2.5866134E-12
-4.9999990E-3	-5.2652925E-12	1.5774288E+0	1.5708889E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.971403E-12	2.3582468E-12	13.159941E-12	-2.5891624E-12	-5.3051422E-12	1.5774009E+0	1.5708884E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.986246E-12	2.3249876E-12	13.167968E-12	-2.6249539E-12
-4.4999979E-3	-4.4337559E-12	1.5774302E+0	1.5708911E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.892010E-12	2.3661012E-12	13.089092E-12	-2.5571318E-12	-4.4091172E-12	1.5774002E+0	1.5708873E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.895200E-12	2.3524542E-12	13.086841E-12	-2.5663965E-12
-3.9999969E-3	-3.6381909E-12	1.5774305E+0	1.5708898E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.891870E-12	2.3497998E-12	13.089530E-12	-2.5707325E-12	-3.5675111E-12	1.5773997E+0	1.5708870E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.860892E-12	2.3250163E-12	13.054116E-12	-2.5792851E-12
-3.4999996E-3	-2.7334283E-12	1.5774285E+0	1.5708869E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.847988E-12	2.3755522E-12	13.047717E-12	-2.5263298E-12	-2.7045399E-12	1.5773996E+0	1.5708885E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.831547E-12	2.3321310E-12	13.023875E-12	-2.5597649E-12
-2.9999986E-3	-1.9187098E-12	1.5774283E+0	1.5708865E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.757170E-12	2.3506334E-12	12.961361E-12	-2.5179114E-12	-1.8963949E-12	1.5774027E+0	1.5708889E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.774146E-12	2.3379540E-12	12.973458E-12	-2.5426837E-12
-2.4999976E-3	-1.0393713E-12	1.5774246E+0	1.5708898E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.697581E-12	2.3751257E-12	12.923822E-12	-2.4754673E-12	-1.0916609E-12	1.5774069E+0	1.5708869E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.752588E-12	2.3656519E-12	12.963453E-12	-2.5033181E-12
-2.0000003E-3	-220.83701E-15	1.5774289E+0	1.5708869E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.703690E-12	2.3431478E-12	12.906619E-12	-2.5059130E-12	-276.13415E-15	1.5774096E+0	1.5708882E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.697498E-12	2.3683412E-12	12.907946E-12	-2.4742055E-12
-1.4999993E-3	590.12810E-15	1.5774257E+0	1.5708884E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.665567E-12	2.3525949E-12	12.874118E-12	-2.4822891E-12	542.42114E-15	1.5774038E+0	1.5708866E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.661864E-12	2.3282209E-12	12.865095E-12	-2.5018765E-12
-999.99830E-6	1.4103685E-12	1.5774285E+0	1.5708901E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.653992E-12	2.3700182E-12	12.874366E-12	-2.4567570E-12	1.3606285E-12	1.5774007E+0	1.5708852E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.676023E-12	2.3761206E-12	12.887144E-12	-2.4678779E-12
-499.99729E-6	2.2274073E-12	1.5774269E+0	1.5708877E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.625897E-12	2.3297789E-12	12.829971E-12	-2.4869464E-12	2.2258471E-12	1.5774001E+0	1.5708847E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.671627E-12	2.3645411E-12	12.884223E-12	-2.4741765E-12
0.0000000E+0	3.0483220E-12	1.5774261E+0	1.5708876E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.634054E-12	2.3764946E-12	12.852506E-12	-2.4503804E-12	3.0694750E-12	1.5774008E+0	1.5708842E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.647181E-12	2.3568725E-12	12.855040E-12	-2.4688374E-12
500.00101E-6	3.8721127E-12	1.5774261E+0	1.5708877E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.622630E-12	2.3490879E-12	12.833339E-12	-2.4702952E-12	3.9081199E-12	1.5774029E+0	1.5708848E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.71327E-9	0.0000000E+0	12.651332E-12	2.3905157E-12	12.873575E-12	-2.4380263E-12
