-27.500000E-3	-54.630585E-12	1.5773989E+0	1.5709115E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.411199E-12	2.5578253E-12	16.493895E-12	-3.6877051E-12	-54.958663E-12	1.5773844E+0	1.5709167E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.504792E-12	2.5019587E-12	16.566507E-12	-3.7706236E-12
-26.999999E-3	-53.604631E-12	1.5773995E+0	1.5709122E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.414141E-12	2.5030167E-12	16.483521E-12	-3.7313781E-12	-53.880938E-12	1.5773816E+0	1.5709153E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.479021E-12	2.5103149E-12	16.543983E-12	-3.7493975E-12
-26.500000E-3	-52.626688E-12	1.5773973E+0	1.5709112E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.412443E-12	2.5551815E-12	16.506411E-12	-3.6913849E-12	-52.823489E-12	1.5773789E+0	1.5709119E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.541792E-12	2.5142165E-12	16.597598E-12	-3.7720755E-12
-26.000001E-3	-51.613384E-12	1.5773982E+0	1.5709133E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.519737E-12	2.5167375E-12	16.586468E-12	-3.7654515E-12	-51.778939E-12	1.5773798E+0	1.5709155E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.571191E-12	2.5224039E-12	16.638463E-12	-3.7709449E-12
-25.500000E-3	-50.430368E-12	1.5773958E+0	1.5709132E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.487024E-12	2.5170695E-12	16.561537E-12	-3.7462910E-12	-50.715040E-12	1.5773787E+0	1.5709140E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.624688E-12	2.4992393E-12	16.683670E-12	-3.8135545E-12
-25.000000E-3	-49.264350E-12	1.5773958E+0	1.5709137E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.502780E-12	2.5451342E-12	16.584534E-12	-3.7245979E-12	-49.475334E-12	1.5773789E+0	1.5709133E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.602889E-12	2.5072522E-12	16.646967E-12	-3.8028383E-12
-24.499999E-3	-48.174274E-12	1.5773917E+0	1.5709138E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.560768E-12	2.5111950E-12	16.629633E-12	-3.7735132E-12	-48.360867E-12	1.5773803E+0	1.5709138E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.576076E-12	2.5217374E-12	16.646814E-12	-3.7711423E-12
-24.000000E-3	-47.205954E-12	1.5773941E+0	1.5709130E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.620334E-12	2.5010107E-12	16.684340E-12	-3.8138173E-12	-47.376769E-12	1.5773786E+0	1.5709136E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.655640E-12	2.5610538E-12	16.737736E-12	-3.7637584E-12
-23.499999E-3	-46.192255E-12	1.5773950E+0	1.5709124E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.603753E-12	2.5277426E-12	16.675531E-12	-3.7868927E-12	-46.419389E-12	1.5773785E+0	1.5709152E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.693515E-12	2.5083323E-12	16.750899E-12	-3.8349718E-12
-23.000000E-3	-45.202769E-12	1.5773908E+0	1.5709124E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.628258E-12	2.5172143E-12	16.686472E-12	-3.7958222E-12	-45.425066E-12	1.5773766E+0	1.5709180E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.742724E-12	2.5722484E-12	16.816482E-12	-3.7865709E-12
-22.499999E-3	-44.159103E-12	1.5773897E+0	1.5709131E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.623366E-12	2.5352435E-12	16.688885E-12	-3.7791849E-12	-44.340278E-12	1.5773782E+0	1.5709206E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.736185E-12	2.5097181E-12	16.787611E-12	-3.8459466E-12
-22.000000E-3	-43.105373E-12	1.5773854E+0	1.5709184E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.632635E-12	2.5126318E-12	16.696295E-12	-3.8074400E-12	-43.215705E-12	1.5773792E+0	1.5709227E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.707084E-12	2.5283413E-12	16.776728E-12	-3.8146088E-12
-21.499999E-3	-42.016907E-12	1.5773888E+0	1.5709157E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.664056E-12	2.5001529E-12	16.719535E-12	-3.8308762E-12	-42.084652E-12	1.5773778E+0	1.5709212E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.723848E-12	2.5128285E-12	16.772295E-12	-3.8461734E-12
-21.000000E-3	-40.927983E-12	1.5773898E+0	1.5709137E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.715660E-12	2.5432178E-12	16.785634E-12	-3.7990448E-12	-41.032913E-12	1.5773790E+0	1.5709209E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.756412E-12	2.5249269E-12	16.816808E-12	-3.8330237E-12
-20.499999E-3	-39.799272E-12	1.5773884E+0	1.5709112E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.706877E-12	2.5091012E-12	16.764421E-12	-3.8349302E-12	-39.988842E-12	1.5773827E+0	1.5709198E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.769417E-12	2.5251845E-12	16.831217E-12	-3.8427456E-12
-20.000000E-3	-38.655960E-12	1.5773892E+0	1.5709113E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.709968E-12	2.5094024E-12	16.763388E-12	-3.8399271E-12	-38.894672E-12	1.5773789E+0	1.5709189E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.787575E-12	2.5598159E-12	16.855519E-12	-3.8223188E-12
-19.499999E-3	-37.619387E-12	1.5773945E+0	1.5709116E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.707122E-12	2.5268728E-12	16.765828E-12	-3.8195146E-12	-37.770332E-12	1.5773834E+0	1.5709162E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.790801E-12	2.5349536E-12	16.843327E-12	-3.8323121E-12
-18.999999E-3	-36.610347E-12	1.5773903E+0	1.5709143E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.692359E-12	2.5294758E-12	16.752887E-12	-3.8153803E-12	-36.691289E-12	1.5773793E+0	1.5709188E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.788668E-12	2.5322893E-12	16.849114E-12	-3.8422477E-12
-18.500000E-3	-35.632310E-12	1.5773922E+0	1.5709100E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.740236E-12	2.5616410E-12	16.807019E-12	-3.8045565E-12	-35.687283E-12	1.5773818E+0	1.5709196E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.788702E-12	2.5362642E-12	16.854356E-12	-3.8416800E-12
-17.999999E-3	-34.591090E-12	1.5773885E+0	1.5709103E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.738125E-12	2.5585185E-12	16.803715E-12	-3.7981311E-12	-34.697262E-12	1.5773811E+0	1.5709221E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.805238E-12	2.5481830E-12	16.870103E-12	-3.8328858E-12
-17.499998E-3	-33.468780E-12	1.5773890E+0	1.5709113E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.733046E-12	2.5370253E-12	16.801395E-12	-3.8204101E-12	-33.583476E-12	1.5773840E+0	1.5709190E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.857807E-12	2.5201306E-12	16.905737E-12	-3.8785572E-12
-17.000001E-3	-32.343132E-12	1.5773940E+0	1.5709103E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.757071E-12	2.5209212E-12	16.811537E-12	-3.8430452E-12	-32.436914E-12	1.5773836E+0	1.5709195E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.819069E-12	2.5350243E-12	16.876099E-12	-3.8539384E-12
-16.500000E-3	-31.248643E-12	1.5773917E+0	1.5709156E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.761915E-12	2.5156966E-12	16.814975E-12	-3.8400663E-12	-31.350054E-12	1.5773816E+0	1.5709202E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.818300E-12	2.5377127E-12	16.877178E-12	-3.8551202E-12
-15.999999E-3	-30.123272E-12	1.5773894E+0	1.5709172E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.772911E-12	2.5093406E-12	16.834280E-12	-3.8555439E-12	-30.229604E-12	1.5773805E+0	1.5709181E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.836350E-12	2.5099627E-12	16.879009E-12	-3.8836356E-12
-15.499998E-3	-29.031787E-12	1.5773898E+0	1.5709165E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.775036E-12	2.5471177E-12	16.841287E-12	-3.8205320E-12	-29.156205E-12	1.5773844E+0	1.5709194E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.845768E-12	2.5479573E-12	16.906402E-12	-3.8490222E-12
-15.000001E-3	-28.022541E-12	1.5773919E+0	1.5709144E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.798693E-12	2.5281637E-12	16.843544E-12	-3.8498913E-12	-28.111985E-12	1.5773849E+0	1.5709193E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.853120E-12	2.5482988E-12	16.906580E-12	-3.8515523E-12
-14.500000E-3	-27.008810E-12	1.5773920E+0	1.5709118E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.768559E-12	2.5240159E-12	16.820189E-12	-3.8435236E-12	-27.081171E-12	1.5773835E+0	1.5709192E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.816449E-12	2.5627532E-12	16.886213E-12	-3.8279774E-12
-13.999999E-3	-25.966868E-12	1.5773911E+0	1.5709137E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.788765E-12	2.5013856E-12	16.834045E-12	-3.8833715E-12	-25.943976E-12	1.5773820E+0	1.5709194E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.837285E-12	2.5455089E-12	16.901281E-12	-3.8487924E-12
-13.499998E-3	-24.969327E-12	1.5773923E+0	1.5709146E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.802896E-12	2.5610341E-12	16.867946E-12	-3.8295673E-12	-24.891988E-12	1.5773791E+0	1.5709165E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.867004E-12	2.5639126E-12	16.933736E-12	-3.8406500E-12
-13.000000E-3	-23.796848E-12	1.5773941E+0	1.5709128E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.783418E-12	2.5461410E-12	16.861731E-12	-3.8307742E-12	-23.837123E-12	1.5773772E+0	1.5709189E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.886123E-12	2.5565140E-12	16.944977E-12	-3.8577479E-12
-12.499999E-3	-22.640946E-12	1.5773908E+0	1.5709144E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.753739E-12	2.5292064E-12	16.810095E-12	-3.8290265E-12	-22.720048E-12	1.5773798E+0	1.5709165E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.874118E-12	2.5238026E-12	16.929860E-12	-3.8777180E-12
-11.999998E-3	-21.544027E-12	1.5773942E+0	1.5709126E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.803888E-12	2.5198392E-12	16.856997E-12	-3.8575228E-12	-21.549930E-12	1.5773849E+0	1.5709167E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.858553E-12	2.5325198E-12	16.914282E-12	-3.8632114E-12
-11.499997E-3	-20.435145E-12	1.5773931E+0	1.5709136E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.829869E-12	2.5291572E-12	16.875359E-12	-3.8591318E-12	-20.430853E-12	1.5773846E+0	1.5709189E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.859155E-12	2.5560808E-12	16.924569E-12	-3.8460775E-12
-11.000000E-3	-19.378457E-12	1.5773911E+0	1.5709110E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.771905E-12	2.5438354E-12	16.833474E-12	-3.8280516E-12	-19.428041E-12	1.5773817E+0	1.5709215E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.896375E-12	2.5524086E-12	16.957380E-12	-3.8648034E-12
-10.499999E-3	-18.357451E-12	1.5773934E+0	1.5709116E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.832353E-12	2.5393028E-12	16.880679E-12	-3.8530871E-12	-18.354547E-12	1.5773829E+0	1.5709236E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.904136E-12	2.5044207E-12	16.939807E-12	-3.9125808E-12
-9.9999979E-3	-17.299051E-12	1.5773890E+0	1.5709131E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.810765E-12	2.5470813E-12	16.876087E-12	-3.8384400E-12	-17.286070E-12	1.5773821E+0	1.5709215E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.941500E-12	2.5153310E-12	16.978859E-12	-3.9141789E-12
-9.5000006E-3	-16.281579E-12	1.5773935E+0	1.5709128E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.800901E-12	2.5355946E-12	16.862697E-12	-3.8504772E-12	-16.216651E-12	1.5773816E+0	1.5709158E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.917743E-12	2.5484452E-12	16.972345E-12	-3.8770961E-12
-8.9999996E-3	-15.170769E-12	1.5773935E+0	1.5709126E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.812400E-12	2.5881422E-12	16.894982E-12	-3.8033999E-12	-15.100502E-12	1.5773817E+0	1.5709146E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.908393E-12	2.5636557E-12	16.978530E-12	-3.8647466E-12
-8.4999986E-3	-14.071844E-12	1.5773970E+0	1.5709136E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.895771E-12	2.5663443E-12	16.958678E-12	-3.8586261E-12	-13.985636E-12	1.5773817E+0	1.5709182E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.934822E-12	2.5787011E-12	17.003864E-12	-3.8595967E-12
-7.9999976E-3	-12.903908E-12	1.5773966E+0	1.5709137E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.891408E-12	2.5178342E-12	16.935946E-12	-3.8912150E-12	-12.873277E-12	1.5773826E+0	1.5709224E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.001862E-12	2.5461484E-12	17.054380E-12	-3.9121289E-12
-7.5000003E-3	-11.727195E-12	1.5773957E+0	1.5709151E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.922986E-12	2.5587002E-12	16.984931E-12	-3.8644617E-12	-11.739256E-12	1.5773845E+0	1.5709199E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.010815E-12	2.5468490E-12	17.066100E-12	-3.9043178E-12
-6.9999993E-3	-10.659509E-12	1.5773917E+0	1.5709151E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.919056E-12	2.5328494E-12	16.967868E-12	-3.8931467E-12	-10.658980E-12	1.5773852E+0	1.5709181E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.008957E-12	2.5349005E-12	17.053992E-12	-3.9272904E-12
-6.4999983E-3	-9.6102197E-12	1.5773938E+0	1.5709169E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.928566E-12	2.5765913E-12	16.991721E-12	-3.8515983E-12	-9.5262860E-12	1.5773861E+0	1.5709186E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.076209E-12	2.5542422E-12	17.131246E-12	-3.9245174E-12
-5.9999973E-3	-8.5902205E-12	1.5773951E+0	1.5709147E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.966819E-12	2.5323994E-12	17.019542E-12	-3.9153507E-12	-8.4838534E-12	1.5773829E+0	1.5709193E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.065193E-12	2.5560637E-12	17.119540E-12	-3.9260253E-12
-5.5000000E-3	-7.5320835E-12	1.5773956E+0	1.5709140E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	16.986275E-12	2.5750732E-12	17.046023E-12	-3.8836534E-12	-7.4089996E-12	1.5773824E+0	1.5709193E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.090647E-12	2.5545338E-12	17.142473E-12	-3.9399122E-12
-4.9999990E-3	-6.4413297E-12	1.5773942E+0	1.5709144E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.004091E-12	2.5273950E-12	17.054599E-12	-3.9376670E-12	-6.3582473E-12	1.5773844E+0	1.5709194E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.199065E-12	2.5898235E-12	17.256934E-12	-3.9425685E-12
-4.4999979E-3	-5.2962647E-12	1.5773931E+0	1.5709150E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.081688E-12	2.5314941E-12	17.122128E-12	-3.9526321E-12	-5.1919870E-12	1.5773823E+0	1.5709167E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.203398E-12	2.5245279E-12	17.233333E-12	-4.0059974E-12
-3.9999969E-3	-4.1079644E-12	1.5773932E+0	1.5709177E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.112258E-12	2.5570854E-12	17.162292E-12	-3.9432429E-12	-4.0286273E-12	1.5773813E+0	1.5709138E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.227742E-12	2.5611260E-12	17.268355E-12	-3.9793746E-12
-3.4999996E-3	-2.9657670E-12	1.5773948E+0	1.5709223E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.152444E-12	2.5638315E-12	17.206608E-12	-3.9472553E-12	-2.8920445E-12	1.5773811E+0	1.5709183E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.297462E-12	2.5461564E-12	17.334783E-12	-4.0165159E-12
-2.9999986E-3	-1.8246977E-12	1.5773929E+0	1.5709208E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.173967E-12	2.5522724E-12	17.216804E-12	-3.9630855E-12	-1.7488359E-12	1.5773793E+0	1.5709180E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.351799E-12	2.5609081E-12	17.391451E-12	-4.0318209E-12
-2.4999976E-3	-745.49676E-15	1.5773883E+0	1.5709162E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.230361E-12	2.5543669E-12	17.264029E-12	-3.9855784E-12	-656.20870E-15	1.5773816E+0	1.5709165E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.411633E-12	2.5521976E-12	17.446886E-12	-4.0516388E-12
-2.0000003E-3	328.09400E-15	1.5773916E+0	1.5709159E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.296423E-12	2.5973290E-12	17.343437E-12	-3.9704997E-12	424.46062E-15	1.5773838E+0	1.5709153E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.410276E-12	2.5295189E-12	17.436589E-12	-4.0741512E-12
-1.4999993E-3	1.3973433E-12	1.5773909E+0	1.5709136E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.313141E-12	2.5519684E-12	17.352283E-12	-4.0266844E-12	1.5375517E-12	1.5773832E+0	1.5709155E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.425792E-12	2.5724843E-12	17.457513E-12	-4.0502350E-12
-999.99830E-6	2.4622216E-12	1.5773863E+0	1.5709141E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.369772E-12	2.5851324E-12	17.421788E-12	-4.0166789E-12	2.6461290E-12	1.5773842E+0	1.5709146E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.536370E-12	2.5632922E-12	17.568592E-12	-4.0902949E-12
-499.99729E-6	3.6075255E-12	1.5773869E+0	1.5709192E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.451875E-12	2.5800458E-12	17.498695E-12	-4.0506292E-12	3.8069018E-12	1.5773852E+0	1.5709132E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.612906E-12	2.5767639E-12	17.635979E-12	-4.1129283E-12
0.0000000E+0	4.8176285E-12	1.5773883E+0	1.5709181E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.551557E-12	2.5314705E-12	17.573405E-12	-4.1329214E-12	4.9699836E-12	1.5773840E+0	1.5709182E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.664979E-12	2.5247148E-12	17.674844E-12	-4.1769921E-12
500.00101E-6	5.9650418E-12	1.5773908E+0	1.5709172E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.627916E-12	2.5460907E-12	17.656286E-12	-4.1393885E-12	6.1570631E-12	1.5773852E+0	1.5709186E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.716807E-12	2.5941332E-12	17.739489E-12	-4.1371221E-12
