-27.500000E-3	-58.850362E-12	1.5774211E+0	1.5709145E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.253663E-12	2.5179576E-12	16.335990E-12	-3.6535354E-12	-58.641397E-12	1.5774113E+0	1.5709122E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.187419E-12	2.4564942E-12	16.248778E-12	-3.6946453E-12
-26.999999E-3	-58.057992E-12	1.5774176E+0	1.5709152E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.403733E-12	2.5053239E-12	16.470202E-12	-3.7227704E-12	-57.783524E-12	1.5774149E+0	1.5709113E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.320291E-12	2.5158662E-12	16.402824E-12	-3.6843263E-12
-26.500000E-3	-57.015392E-12	1.5774192E+0	1.5709144E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.460689E-12	2.4856272E-12	16.517281E-12	-3.7661111E-12	-56.997896E-12	1.5774168E+0	1.5709115E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.422875E-12	2.4814994E-12	16.481606E-12	-3.7526748E-12
-26.000001E-3	-55.634084E-12	1.5774204E+0	1.5709127E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.394946E-12	2.5107355E-12	16.464989E-12	-3.7228380E-12	-55.691906E-12	1.5774205E+0	1.5709122E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.460291E-12	2.5126888E-12	16.523208E-12	-3.7465426E-12
-25.500000E-3	-54.504158E-12	1.5774209E+0	1.5709118E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.450201E-12	2.4868410E-12	16.514626E-12	-3.7681577E-12	-54.323161E-12	1.5774223E+0	1.5709116E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.481976E-12	2.4714323E-12	16.519792E-12	-3.7831977E-12
-25.000000E-3	-53.857210E-12	1.5774224E+0	1.5709152E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.650587E-12	2.4893397E-12	16.701033E-12	-3.8336222E-12	-53.317184E-12	1.5774201E+0	1.5709136E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.579247E-12	2.5110042E-12	16.642058E-12	-3.7792508E-12
-24.499999E-3	-53.123405E-12	1.5774245E+0	1.5709126E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.843641E-12	2.5427143E-12	16.911387E-12	-3.8665243E-12	-52.497021E-12	1.5774219E+0	1.5709144E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.698649E-12	2.5059399E-12	16.751616E-12	-3.8253940E-12
-24.000000E-3	-51.620562E-12	1.5774238E+0	1.5709094E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.837566E-12	2.5352194E-12	16.905243E-12	-3.8624993E-12	-51.550021E-12	1.5774199E+0	1.5709124E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.838340E-12	2.4961825E-12	16.882344E-12	-3.8963039E-12
-23.499999E-3	-50.045561E-12	1.5774283E+0	1.5709113E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.766429E-12	2.5101299E-12	16.814520E-12	-3.8496645E-12	-50.341162E-12	1.5774192E+0	1.5709099E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.807066E-12	2.4888351E-12	16.851805E-12	-3.8958372E-12
-23.000000E-3	-49.026491E-12	1.5774271E+0	1.5709137E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.872359E-12	2.4976555E-12	16.903423E-12	-3.8957535E-12	-49.210518E-12	1.5774244E+0	1.5709109E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.878207E-12	2.5364467E-12	16.930598E-12	-3.8783013E-12
-22.499999E-3	-48.530912E-12	1.5774255E+0	1.5709146E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.091663E-12	2.5329092E-12	17.124344E-12	-3.9530016E-12	-48.171942E-12	1.5774260E+0	1.5709108E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	16.929604E-12	2.4830424E-12	16.968659E-12	-3.9485954E-12
-22.000000E-3	-47.700208E-12	1.5774268E+0	1.5709149E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.218647E-12	2.5236024E-12	17.254665E-12	-4.0120407E-12	-47.157202E-12	1.5774239E+0	1.5709094E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.036683E-12	2.5448675E-12	17.081909E-12	-3.9232988E-12
-21.499999E-3	-46.237167E-12	1.5774229E+0	1.5709112E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.136771E-12	2.5331471E-12	17.181874E-12	-3.9806539E-12	-46.032431E-12	1.5774248E+0	1.5709095E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.179876E-12	2.5221301E-12	17.202314E-12	-3.9979730E-12
-21.000000E-3	-44.779742E-12	1.5774201E+0	1.5709143E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.097787E-12	2.5350989E-12	17.141445E-12	-3.9728923E-12	-44.806634E-12	1.5774260E+0	1.5709097E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.157237E-12	2.5062355E-12	17.186450E-12	-4.0044756E-12
-20.499999E-3	-43.796817E-12	1.5774200E+0	1.5709139E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.267741E-12	2.5260447E-12	17.292634E-12	-4.0287444E-12	-43.634818E-12	1.5774249E+0	1.5709099E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.235196E-12	2.5341784E-12	17.269800E-12	-4.0028766E-12
-20.000000E-3	-42.946632E-12	1.5774235E+0	1.5709116E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.423181E-12	2.5290178E-12	17.445019E-12	-4.0850405E-12	-42.536485E-12	1.5774215E+0	1.5709074E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.327785E-12	2.5314993E-12	17.355272E-12	-4.0457763E-12
-19.499999E-3	-41.812075E-12	1.5774219E+0	1.5709101E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.537085E-12	2.5240430E-12	17.554538E-12	-4.1279814E-12	-41.542332E-12	1.5774209E+0	1.5709085E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.409968E-12	2.4885337E-12	17.420211E-12	-4.1102330E-12
-18.999999E-3	-40.493921E-12	1.5774243E+0	1.5709143E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.530541E-12	2.5187367E-12	17.545869E-12	-4.1299672E-12	-40.517416E-12	1.5774239E+0	1.5709103E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.488818E-12	2.4986211E-12	17.508068E-12	-4.1458889E-12
-18.500000E-3	-39.302332E-12	1.5774217E+0	1.5709151E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.574626E-12	2.5402339E-12	17.595845E-12	-4.1342255E-12	-39.483961E-12	1.5774174E+0	1.5709099E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.557006E-12	2.5280943E-12	17.576362E-12	-4.1427950E-12
-17.999999E-3	-38.223015E-12	1.5774183E+0	1.5709174E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.650015E-12	2.5412584E-12	17.660670E-12	-4.1534484E-12	-38.345448E-12	1.5774199E+0	1.5709087E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.656637E-12	2.5559401E-12	17.673110E-12	-4.1549659E-12
-17.499998E-3	-37.210294E-12	1.5774214E+0	1.5709162E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.741551E-12	2.5105178E-12	17.738970E-12	-4.2238266E-12	-37.095323E-12	1.5774153E+0	1.5709088E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.687808E-12	2.5261932E-12	17.687659E-12	-4.1836573E-12
-17.000001E-3	-36.316922E-12	1.5774201E+0	1.5709159E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.914007E-12	2.5381893E-12	17.910005E-12	-4.2677307E-12	-35.815982E-12	1.5774148E+0	1.5709063E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.746660E-12	2.5543710E-12	17.762774E-12	-4.1781197E-12
-16.500000E-3	-35.127692E-12	1.5774193E+0	1.5709144E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.967289E-12	2.5114507E-12	17.968170E-12	-4.3018154E-12	-34.639017E-12	1.5774159E+0	1.5709054E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.861690E-12	2.5110896E-12	17.850145E-12	-4.2597258E-12
-15.999999E-3	-33.629044E-12	1.5774201E+0	1.5709102E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.923068E-12	2.5274069E-12	17.929743E-12	-4.2726139E-12	-33.570289E-12	1.5774189E+0	1.5709053E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.942543E-12	2.5313599E-12	17.938087E-12	-4.2670294E-12
-15.499998E-3	-32.368500E-12	1.5774148E+0	1.5709136E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	17.952390E-12	2.5593377E-12	17.958603E-12	-4.2505964E-12	-32.450667E-12	1.5774162E+0	1.5709032E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.029899E-12	2.5141282E-12	18.024254E-12	-4.3168212E-12
-15.000001E-3	-31.399355E-12	1.5774155E+0	1.5709177E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.216291E-12	2.5499624E-12	18.196984E-12	-4.3468059E-12	-31.333280E-12	1.5774167E+0	1.5709062E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.076292E-12	2.5411357E-12	18.068562E-12	-4.3143219E-12
-14.500000E-3	-30.372406E-12	1.5774106E+0	1.5709162E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.342911E-12	2.5296460E-12	18.310957E-12	-4.4224134E-12	-30.227848E-12	1.5774156E+0	1.5709066E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.154953E-12	2.5237356E-12	18.140715E-12	-4.3639268E-12
-13.999999E-3	-29.085959E-12	1.5774099E+0	1.5709134E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.358239E-12	2.5329433E-12	18.340298E-12	-4.4267038E-12	-29.043115E-12	1.5774139E+0	1.5709070E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.255848E-12	2.5437215E-12	18.241110E-12	-4.3787539E-12
-13.499998E-3	-27.782806E-12	1.5774106E+0	1.5709167E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.316655E-12	2.5283861E-12	18.287784E-12	-4.4166242E-12	-27.850106E-12	1.5774149E+0	1.5709110E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.344362E-12	2.5519235E-12	18.330641E-12	-4.4058646E-12
-13.000000E-3	-26.604829E-12	1.5774105E+0	1.5709167E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.386090E-12	2.5456004E-12	18.361358E-12	-4.4229898E-12	-26.586608E-12	1.5774156E+0	1.5709097E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.426368E-12	2.5853640E-12	18.411711E-12	-4.4040249E-12
-12.499999E-3	-25.622775E-12	1.5774088E+0	1.5709155E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.563494E-12	2.5379395E-12	18.532724E-12	-4.4999547E-12	-25.278935E-12	1.5774127E+0	1.5709097E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.518262E-12	2.5867266E-12	18.496872E-12	-4.4315654E-12
-11.999998E-3	-24.576627E-12	1.5774082E+0	1.5709137E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.836686E-12	2.5894798E-12	18.809747E-12	-4.5504455E-12	-24.158620E-12	1.5774193E+0	1.5709109E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.618853E-12	2.5283161E-12	18.580752E-12	-4.5226262E-12
-11.499997E-3	-23.218667E-12	1.5774081E+0	1.5709157E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.893925E-12	2.5598323E-12	18.858928E-12	-4.5978594E-12	-23.046043E-12	1.5774211E+0	1.5709106E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.749934E-12	2.5484133E-12	18.711274E-12	-4.5554914E-12
-11.000000E-3	-21.699902E-12	1.5774090E+0	1.5709161E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.789931E-12	2.5175357E-12	18.745026E-12	-4.6018866E-12	-21.876412E-12	1.5774195E+0	1.5709094E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.816060E-12	2.5541106E-12	18.777957E-12	-4.5784917E-12
-10.499999E-3	-20.438295E-12	1.5774082E+0	1.5709151E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.801594E-12	2.5634549E-12	18.759730E-12	-4.5621883E-12	-20.640961E-12	1.5774179E+0	1.5709096E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.844612E-12	2.5512288E-12	18.802604E-12	-4.5949681E-12
-9.9999979E-3	-19.418168E-12	1.5774058E+0	1.5709176E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	19.113149E-12	2.5716699E-12	19.055984E-12	-4.6676330E-12	-19.427857E-12	1.5774164E+0	1.5709109E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	18.930461E-12	2.5570266E-12	18.887017E-12	-4.6221390E-12
-9.5000006E-3	-18.395407E-12	1.5774046E+0	1.5709161E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	19.346037E-12	2.5654776E-12	19.275194E-12	-4.7614686E-12	-18.250179E-12	1.5774179E+0	1.5709107E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	19.089206E-12	2.5932188E-12	19.046799E-12	-4.6502004E-12
-8.9999996E-3	-17.119991E-12	1.5774040E+0	1.5709147E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	19.306732E-12	2.5566491E-12	19.244101E-12	-4.7619794E-12	-16.936213E-12	1.5774173E+0	1.5709115E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	19.178791E-12	2.5343306E-12	19.100369E-12	-4.7343149E-12
-8.4999986E-3	-15.771981E-12	1.5774084E+0	1.5709196E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	19.204024E-12	2.5514079E-12	19.145737E-12	-4.7379509E-12	-15.622110E-12	1.5774165E+0	1.5709122E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	19.309519E-12	2.5832309E-12	19.247345E-12	-4.7267650E-12
-7.9999976E-3	-14.541927E-12	1.5774074E+0	1.5709201E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	19.337164E-12	2.5627380E-12	19.279536E-12	-4.7595382E-12	-14.286248E-12	1.5774167E+0	1.5709120E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	19.339150E-12	2.5650092E-12	19.271158E-12	-4.7568776E-12
-7.5000003E-3	-13.331891E-12	1.5774076E+0	1.5709177E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	19.687311E-12	2.5721695E-12	19.603761E-12	-4.8832462E-12	-13.080051E-12	1.5774219E+0	1.5709120E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	19.438532E-12	2.5929864E-12	19.380197E-12	-4.7694548E-12
-6.9999993E-3	-12.046336E-12	1.5774065E+0	1.5709187E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	19.843602E-12	2.5308807E-12	19.748215E-12	-4.9854951E-12	-11.950430E-12	1.5774214E+0	1.5709114E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	19.675275E-12	2.5598588E-12	19.597766E-12	-4.8883237E-12
-6.4999983E-3	-10.630410E-12	1.5774040E+0	1.5709172E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	19.796583E-12	2.5700531E-12	19.722252E-12	-4.9276221E-12	-10.754523E-12	1.5774225E+0	1.5709100E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	19.712162E-12	2.5435491E-12	19.621008E-12	-4.9185074E-12
-5.9999973E-3	-9.2694047E-12	1.5774049E+0	1.5709187E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	19.785748E-12	2.5725802E-12	19.695617E-12	-4.9196897E-12	-9.5284145E-12	1.5774236E+0	1.5709125E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	19.799194E-12	2.5617434E-12	19.716272E-12	-4.9388202E-12
-5.5000000E-3	-8.1019393E-12	1.5774044E+0	1.5709187E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	19.884644E-12	2.5801277E-12	19.782476E-12	-4.9540931E-12	-8.2210272E-12	1.5774186E+0	1.5709095E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	19.869542E-12	2.5557382E-12	19.773945E-12	-4.9774837E-12
-4.9999990E-3	-6.9047476E-12	1.5774047E+0	1.5709170E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	20.187426E-12	2.5937100E-12	20.068327E-12	-5.0524142E-12	-6.8941003E-12	1.5774167E+0	1.5709081E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	20.020478E-12	2.5761728E-12	19.925573E-12	-5.0031299E-12
-4.4999979E-3	-5.7110740E-12	1.5774071E+0	1.5709177E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	20.332678E-12	2.6117394E-12	20.236013E-12	-5.1003732E-12	-5.5345190E-12	1.5774167E+0	1.5709109E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	20.092756E-12	2.5692502E-12	19.986743E-12	-5.0360510E-12
-3.9999969E-3	-4.3994548E-12	1.5774039E+0	1.5709181E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	20.385952E-12	2.5919538E-12	20.277486E-12	-5.1321456E-12	-4.1492192E-12	1.5774186E+0	1.5709119E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	20.253995E-12	2.5607600E-12	20.140261E-12	-5.1003563E-12
-3.4999996E-3	-3.0053314E-12	1.5774047E+0	1.5709158E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	20.367642E-12	2.5728835E-12	20.270289E-12	-5.1442362E-12	-2.8595546E-12	1.5774174E+0	1.5709113E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	20.392431E-12	2.5717961E-12	20.275706E-12	-5.1430431E-12
-2.9999986E-3	-1.5753826E-12	1.5774069E+0	1.5709174E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	20.505589E-12	2.5762218E-12	20.378555E-12	-5.1897419E-12	-1.5809206E-12	1.5774163E+0	1.5709109E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	20.461020E-12	2.5715589E-12	20.345673E-12	-5.1684785E-12
-2.4999976E-3	-217.40483E-15	1.5774087E+0	1.5709190E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	20.711285E-12	2.6111101E-12	20.583790E-12	-5.2216421E-12	-379.68663E-15	1.5774169E+0	1.5709088E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	20.527535E-12	2.6015910E-12	20.415438E-12	-5.1563627E-12
-2.0000003E-3	1.1674584E-12	1.5774074E+0	1.5709177E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	20.972538E-12	2.6037935E-12	20.834293E-12	-5.3203969E-12	879.34017E-15	1.5774189E+0	1.5709108E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	20.618611E-12	2.6092865E-12	20.512233E-12	-5.2028108E-12
-1.4999993E-3	2.4817839E-12	1.5774051E+0	1.5709176E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	20.980653E-12	2.5983766E-12	20.842068E-12	-5.3438846E-12	2.2072678E-12	1.5774155E+0	1.5709100E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	20.851553E-12	2.5971510E-12	20.724825E-12	-5.3012065E-12
-999.99830E-6	3.6912825E-12	1.5774051E+0	1.5709184E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	20.948602E-12	2.5876306E-12	20.806088E-12	-5.3402395E-12	3.5978061E-12	1.5774164E+0	1.5709103E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	21.008839E-12	2.6047604E-12	20.875619E-12	-5.3417908E-12
-499.99729E-6	4.9482254E-12	1.5774038E+0	1.5709190E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	21.020852E-12	2.5664221E-12	20.858960E-12	-5.3909698E-12	5.0501066E-12	1.5774164E+0	1.5709112E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	21.064610E-12	2.5959571E-12	20.913478E-12	-5.3739378E-12
0.0000000E+0	6.2689736E-12	1.5774051E+0	1.5709138E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	21.260379E-12	2.5985650E-12	21.104807E-12	-5.4470746E-12	6.3987366E-12	1.5774132E+0	1.5709116E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	21.087109E-12	2.5947948E-12	20.934296E-12	-5.3779659E-12
500.00101E-6	7.6867974E-12	1.5774069E+0	1.5709126E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	21.534349E-12	2.6162124E-12	21.381024E-12	-5.5332110E-12	7.8136499E-12	1.5774131E+0	1.5709093E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.75932E-9	0.0000000E+0	21.237588E-12	2.5427948E-12	21.062567E-12	-5.4885033E-12
