-27.500000E-3	-49.398378E-12	1.5773900E+0	1.5708342E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.373822E-12	2.4594521E-12	16.432782E-12	-3.7525746E-12	-50.702234E-12	1.5774014E+0	1.5708293E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.824131E-12	2.5743203E-12	16.898052E-12	-3.8299810E-12
-26.999999E-3	-48.227429E-12	1.5773890E+0	1.5708337E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.270724E-12	2.5317617E-12	16.359466E-12	-3.6621348E-12	-49.711020E-12	1.5774051E+0	1.5708288E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.817325E-12	2.5424864E-12	16.882735E-12	-3.8521547E-12
-26.500000E-3	-47.391355E-12	1.5773865E+0	1.5708339E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.314615E-12	2.5343926E-12	16.404706E-12	-3.6658545E-12	-48.602143E-12	1.5774038E+0	1.5708300E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.745046E-12	2.5297527E-12	16.813538E-12	-3.8315111E-12
-26.000001E-3	-46.274127E-12	1.5773849E+0	1.5708346E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.256585E-12	2.5435144E-12	16.343132E-12	-3.6443145E-12	-47.242866E-12	1.5774065E+0	1.5708315E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.614340E-12	2.5121459E-12	16.677984E-12	-3.7918549E-12
-25.500000E-3	-45.639898E-12	1.5773886E+0	1.5708342E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.289841E-12	2.5285652E-12	16.377762E-12	-3.6682194E-12	-46.280778E-12	1.5774076E+0	1.5708290E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.582414E-12	2.5263797E-12	16.644391E-12	-3.7615354E-12
-25.000000E-3	-44.483885E-12	1.5773889E+0	1.5708361E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.168022E-12	2.5443426E-12	16.254473E-12	-3.6114208E-12	-44.791556E-12	1.5774044E+0	1.5708312E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.284436E-12	2.5429220E-12	16.374208E-12	-3.6473866E-12
-24.499999E-3	-43.448654E-12	1.5773883E+0	1.5708334E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.099363E-12	2.5188235E-12	16.183990E-12	-3.6067080E-12	-44.251627E-12	1.5774035E+0	1.5708343E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.427800E-12	2.5211803E-12	16.491832E-12	-3.7168818E-12
-24.000000E-3	-42.422947E-12	1.5773866E+0	1.5708362E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.024902E-12	2.5151500E-12	16.118672E-12	-3.5733961E-12	-43.344488E-12	1.5774024E+0	1.5708323E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.361031E-12	2.4814369E-12	16.429745E-12	-3.7385225E-12
-23.499999E-3	-41.209293E-12	1.5773875E+0	1.5708313E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.920376E-12	2.5063337E-12	16.017994E-12	-3.5491755E-12	-42.215297E-12	1.5774024E+0	1.5708311E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.323835E-12	2.5469800E-12	16.395819E-12	-3.6619249E-12
-23.000000E-3	-40.137432E-12	1.5773911E+0	1.5708336E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.865639E-12	2.5281736E-12	15.965507E-12	-3.4999208E-12	-40.810279E-12	1.5774007E+0	1.5708332E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.137780E-12	2.5221732E-12	16.229509E-12	-3.6129520E-12
-22.499999E-3	-39.250016E-12	1.5773906E+0	1.5708323E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.897913E-12	2.5052419E-12	16.005553E-12	-3.5447225E-12	-40.061128E-12	1.5774004E+0	1.5708337E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.199703E-12	2.5044133E-12	16.292960E-12	-3.6497979E-12
-22.000000E-3	-38.350940E-12	1.5773909E+0	1.5708339E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.871242E-12	2.5288502E-12	15.963076E-12	-3.5090208E-12	-39.032211E-12	1.5774010E+0	1.5708340E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.119361E-12	2.5209101E-12	16.208125E-12	-3.6031651E-12
-21.499999E-3	-37.336308E-12	1.5773925E+0	1.5708321E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.757718E-12	2.4951970E-12	15.863283E-12	-3.5040586E-12	-37.890049E-12	1.5773971E+0	1.5708309E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	16.056040E-12	2.5476140E-12	16.169781E-12	-3.5557577E-12
-21.000000E-3	-35.954441E-12	1.5773911E+0	1.5708296E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.525001E-12	2.4781633E-12	15.616872E-12	-3.4244122E-12	-36.855279E-12	1.5773978E+0	1.5708321E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.961638E-12	2.4832361E-12	16.028043E-12	-3.5766513E-12
-20.499999E-3	-35.364996E-12	1.5773901E+0	1.5708297E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.620663E-12	2.5051352E-12	15.714969E-12	-3.4401570E-12	-35.851114E-12	1.5773987E+0	1.5708342E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.887010E-12	2.5230248E-12	15.981763E-12	-3.5088347E-12
-20.000000E-3	-34.605763E-12	1.5773892E+0	1.5708301E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.636549E-12	2.4593203E-12	15.723083E-12	-3.4852377E-12	-34.847614E-12	1.5774010E+0	1.5708339E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.774512E-12	2.5328364E-12	15.881466E-12	-3.4657882E-12
-19.499999E-3	-33.510812E-12	1.5773920E+0	1.5708287E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.578833E-12	2.5291353E-12	15.687229E-12	-3.4007927E-12	-33.832829E-12	1.5774015E+0	1.5708326E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.699397E-12	2.4908968E-12	15.794492E-12	-3.4816588E-12
-18.999999E-3	-32.153110E-12	1.5773958E+0	1.5708328E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.345829E-12	2.5067934E-12	15.479949E-12	-3.3320783E-12	-32.852870E-12	1.5774021E+0	1.5708319E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.724923E-12	2.5323680E-12	15.843625E-12	-3.4548620E-12
-18.500000E-3	-31.280440E-12	1.5773902E+0	1.5708336E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.407623E-12	2.4866845E-12	15.515478E-12	-3.3683000E-12	-31.894650E-12	1.5774013E+0	1.5708311E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.674241E-12	2.5065418E-12	15.777383E-12	-3.4511987E-12
-17.999999E-3	-30.250427E-12	1.5773875E+0	1.5708344E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.323460E-12	2.5236415E-12	15.467915E-12	-3.3088445E-12	-30.639595E-12	1.5774032E+0	1.5708349E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.531817E-12	2.4892679E-12	15.655865E-12	-3.4147568E-12
-17.499998E-3	-29.286726E-12	1.5773894E+0	1.5708377E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.233984E-12	2.5317526E-12	15.383014E-12	-3.2689615E-12	-29.528366E-12	1.5773995E+0	1.5708297E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.416710E-12	2.5462863E-12	15.558400E-12	-3.3248367E-12
-17.000001E-3	-28.479066E-12	1.5773889E+0	1.5708377E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.194583E-12	2.5205142E-12	15.339709E-12	-3.2695194E-12	-28.666581E-12	1.5773990E+0	1.5708317E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.359710E-12	2.4874454E-12	15.470430E-12	-3.3474204E-12
-16.500000E-3	-27.482785E-12	1.5773897E+0	1.5708338E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.127267E-12	2.5099582E-12	15.257020E-12	-3.2418285E-12	-27.720408E-12	1.5773995E+0	1.5708275E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.324535E-12	2.4896621E-12	15.445050E-12	-3.3370145E-12
-15.999999E-3	-26.985357E-12	1.5773914E+0	1.5708328E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.305951E-12	2.4891161E-12	15.422249E-12	-3.3318888E-12	-26.657003E-12	1.5773989E+0	1.5708290E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.145890E-12	2.4886629E-12	15.271650E-12	-3.2755500E-12
-15.499998E-3	-25.647999E-12	1.5773892E+0	1.5708354E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.056177E-12	2.4781561E-12	15.190058E-12	-3.2493144E-12	-25.694674E-12	1.5773958E+0	1.5708300E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.116648E-12	2.5021523E-12	15.248582E-12	-3.2529832E-12
-15.000001E-3	-24.653404E-12	1.5773904E+0	1.5708340E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.015966E-12	2.4866019E-12	15.155165E-12	-3.2368006E-12	-24.910768E-12	1.5773957E+0	1.5708315E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.176862E-12	2.4723079E-12	15.295296E-12	-3.2997264E-12
-14.500000E-3	-23.485590E-12	1.5773911E+0	1.5708318E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.845890E-12	2.5091710E-12	15.000445E-12	-3.1535813E-12	-23.966218E-12	1.5773957E+0	1.5708343E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	15.142372E-12	2.4932949E-12	15.273158E-12	-3.2738285E-12
-13.999999E-3	-22.691578E-12	1.5773903E+0	1.5708338E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.932897E-12	2.4614349E-12	15.076834E-12	-3.2099132E-12	-22.681478E-12	1.5773969E+0	1.5708349E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.976079E-12	2.5395359E-12	15.139334E-12	-3.1719974E-12
-13.499998E-3	-21.648908E-12	1.5773890E+0	1.5708361E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.808769E-12	2.4468162E-12	14.938524E-12	-3.1887314E-12	-21.654593E-12	1.5774004E+0	1.5708323E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.897566E-12	2.4590655E-12	15.031665E-12	-3.2058770E-12
-13.000000E-3	-20.795626E-12	1.5773911E+0	1.5708362E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.786082E-12	2.5009734E-12	14.928713E-12	-3.1348934E-12	-20.889946E-12	1.5773983E+0	1.5708324E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.933684E-12	2.4914710E-12	15.077510E-12	-3.1833871E-12
-12.499999E-3	-19.881215E-12	1.5773921E+0	1.5708328E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.713598E-12	2.4745147E-12	14.872260E-12	-3.1321363E-12	-19.960898E-12	1.5773991E+0	1.5708359E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.877636E-12	2.4965817E-12	15.023774E-12	-3.1648863E-12
-11.999998E-3	-18.921828E-12	1.5773957E+0	1.5708308E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.552089E-12	2.5053087E-12	14.718218E-12	-3.0429368E-12	-19.084520E-12	1.5774029E+0	1.5708323E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.815192E-12	2.4961201E-12	14.961719E-12	-3.1456923E-12
-11.499997E-3	-18.086779E-12	1.5773940E+0	1.5708320E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.582096E-12	2.4572573E-12	14.722935E-12	-3.0932856E-12	-18.290586E-12	1.5774025E+0	1.5708340E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.870305E-12	2.5149546E-12	15.022069E-12	-3.1454082E-12
-11.000000E-3	-17.056778E-12	1.5773915E+0	1.5708331E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.478609E-12	2.4826309E-12	14.636941E-12	-3.0437061E-12	-17.476404E-12	1.5774002E+0	1.5708320E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.871843E-12	2.4831246E-12	15.007336E-12	-3.1746574E-12
-10.499999E-3	-16.186561E-12	1.5773925E+0	1.5708318E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.596560E-12	2.4699305E-12	14.750198E-12	-3.0846927E-12	-16.330675E-12	1.5773989E+0	1.5708308E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.662237E-12	2.4563207E-12	14.801788E-12	-3.1251037E-12
-9.9999979E-3	-15.201099E-12	1.5773892E+0	1.5708317E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.492496E-12	2.4924264E-12	14.662896E-12	-3.0233806E-12	-15.232092E-12	1.5774006E+0	1.5708331E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.602911E-12	2.4752045E-12	14.753660E-12	-3.0878407E-12
-9.5000006E-3	-14.332196E-12	1.5773873E+0	1.5708314E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.612809E-12	2.4839798E-12	14.772739E-12	-3.0770234E-12	-14.221305E-12	1.5773990E+0	1.5708330E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.551630E-12	2.4750059E-12	14.709338E-12	-3.0724741E-12
-8.9999996E-3	-13.435106E-12	1.5773879E+0	1.5708286E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.506985E-12	2.4630289E-12	14.661357E-12	-3.0600425E-12	-13.293277E-12	1.5773993E+0	1.5708321E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.513948E-12	2.4648905E-12	14.669356E-12	-3.0675208E-12
-8.4999986E-3	-12.482554E-12	1.5773880E+0	1.5708306E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.353621E-12	2.5012106E-12	14.531562E-12	-2.9756705E-12	-12.366581E-12	1.5774010E+0	1.5708332E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.484016E-12	2.5089635E-12	14.657138E-12	-3.0065173E-12
-7.9999976E-3	-11.574082E-12	1.5773840E+0	1.5708309E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.258228E-12	2.4714670E-12	14.436710E-12	-2.9648779E-12	-11.507880E-12	1.5773984E+0	1.5708327E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.374790E-12	2.4485570E-12	14.532216E-12	-3.0196271E-12
-7.5000003E-3	-10.648141E-12	1.5773838E+0	1.5708319E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.095888E-12	2.4775418E-12	14.279638E-12	-2.9027078E-12	-10.750238E-12	1.5774024E+0	1.5708331E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.485416E-12	2.4475174E-12	14.640180E-12	-3.0608838E-12
-6.9999993E-3	-9.5582535E-12	1.5773867E+0	1.5708313E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.947930E-12	2.4776541E-12	14.134107E-12	-2.8415592E-12	-9.8575861E-12	1.5773985E+0	1.5708339E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.385928E-12	2.4872966E-12	14.547483E-12	-2.9988384E-12
-6.4999983E-3	-8.6689588E-12	1.5773888E+0	1.5708340E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.015704E-12	2.4664188E-12	14.190202E-12	-2.8749425E-12	-8.8443784E-12	1.5773979E+0	1.5708351E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.307404E-12	2.4888063E-12	14.471922E-12	-2.9667998E-12
-5.9999973E-3	-7.7336722E-12	1.5773865E+0	1.5708343E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.056493E-12	2.4316276E-12	14.216316E-12	-2.9195296E-12	-7.8502014E-12	1.5774029E+0	1.5708328E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.302615E-12	2.4720716E-12	14.460917E-12	-2.9726735E-12
-5.5000000E-3	-6.7533067E-12	1.5773848E+0	1.5708342E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.056408E-12	2.4851456E-12	14.242258E-12	-2.8718915E-12	-6.8310522E-12	1.5774019E+0	1.5708314E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.149321E-12	2.4456977E-12	14.317939E-12	-2.9415721E-12
-4.9999990E-3	-5.8473872E-12	1.5773872E+0	1.5708356E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.944661E-12	2.4724424E-12	14.135556E-12	-2.8428100E-12	-5.9041049E-12	1.5774027E+0	1.5708308E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.110260E-12	2.4757407E-12	14.291610E-12	-2.8970114E-12
-4.4999979E-3	-5.0149802E-12	1.5773879E+0	1.5708337E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.871351E-12	2.4838168E-12	14.069196E-12	-2.8038834E-12	-5.0358671E-12	1.5774051E+0	1.5708313E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.170415E-12	2.4608659E-12	14.336536E-12	-2.9356968E-12
-3.9999969E-3	-4.1566134E-12	1.5773854E+0	1.5708338E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.814085E-12	2.4982284E-12	14.015157E-12	-2.7761526E-12	-4.1468803E-12	1.5774074E+0	1.5708313E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.065902E-12	2.4875111E-12	14.254319E-12	-2.8757099E-12
-3.4999996E-3	-3.3609348E-12	1.5773858E+0	1.5708343E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.852029E-12	2.4760836E-12	14.036740E-12	-2.8111198E-12	-3.3319964E-12	1.5774021E+0	1.5708312E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	14.075483E-12	2.4470864E-12	14.243959E-12	-2.9193317E-12
-2.9999986E-3	-2.5056437E-12	1.5773870E+0	1.5708315E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.888153E-12	2.4480342E-12	14.061182E-12	-2.8458414E-12	-2.4435226E-12	1.5773978E+0	1.5708320E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.985747E-12	2.4806973E-12	14.174313E-12	-2.8620676E-12
-2.4999976E-3	-1.5313734E-12	1.5773946E+0	1.5708346E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.834845E-12	2.4727436E-12	14.031971E-12	-2.8086771E-12	-1.5713431E-12	1.5773991E+0	1.5708330E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.985304E-12	2.5126422E-12	14.176976E-12	-2.8203722E-12
-2.0000003E-3	-571.18053E-15	1.5773938E+0	1.5708361E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.719003E-12	2.4537278E-12	13.911849E-12	-2.7787833E-12	-638.77045E-15	1.5774018E+0	1.5708348E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.929591E-12	2.4502538E-12	14.107320E-12	-2.8602485E-12
-1.4999993E-3	369.74189E-15	1.5773938E+0	1.5708340E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.663975E-12	2.4848019E-12	13.871520E-12	-2.7264241E-12	354.85495E-15	1.5774040E+0	1.5708317E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.962626E-12	2.4765938E-12	14.147828E-12	-2.8443222E-12
-999.99830E-6	1.2632955E-12	1.5773922E+0	1.5708342E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.688941E-12	2.4599186E-12	13.880485E-12	-2.7606448E-12	1.2729157E-12	1.5774037E+0	1.5708312E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.921604E-12	2.4857657E-12	14.104732E-12	-2.8199474E-12
-499.99729E-6	2.1243857E-12	1.5773908E+0	1.5708330E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.656707E-12	2.4649141E-12	13.854348E-12	-2.7409793E-12	2.2132495E-12	1.5774032E+0	1.5708327E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.804527E-12	2.4940239E-12	14.004848E-12	-2.7705282E-12
0.0000000E+0	2.9353774E-12	1.5773939E+0	1.5708352E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.625144E-12	2.4677515E-12	13.830249E-12	-2.7363144E-12	3.0474928E-12	1.5774026E+0	1.5708293E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.784913E-12	2.4286851E-12	13.965473E-12	-2.8100135E-12
500.00101E-6	3.7380485E-12	1.5773925E+0	1.5708373E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.580133E-12	2.4639041E-12	13.780496E-12	-2.7217722E-12	3.8786912E-12	1.5774022E+0	1.5708307E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.93135E-9	0.0000000E+0	13.736053E-12	2.4711281E-12	13.928694E-12	-2.7657215E-12
